uid,floor,chamber,half,ch1,ch2,ch3,ch4
c28c3458254311ee905628c2dd2980ba,11,11-1,11-1-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3458254311ee905628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
c28c3458254311ee905628c2dd2980ba,11,11-2,11-2-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3458254311ee905628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
c28c3458254311ee905628c2dd2980ba,11,11-3,11-3-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3458254311ee905628c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
c28c3458254311ee905628c2dd2980ba,12,12-1,12-1-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3458254311ee905628c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
c28c3458254311ee905628c2dd2980ba,12,12-2,12-2-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3458254311ee905628c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
c28c3458254311ee905628c2dd2980ba,12,12-3,12-3-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3459254311ee8f1828c2dd2980ba,11,11-1,11-1-1,Yelan,Xiangling,Bennett,Jean
c28c3459254311ee8f1828c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Kaedehara Kazuha,Zhongli
c28c3459254311ee8f1828c2dd2980ba,11,11-2,11-2-1,Yelan,Xiangling,Bennett,Jean
c28c3459254311ee8f1828c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Kaedehara Kazuha,Zhongli
c28c3459254311ee8f1828c2dd2980ba,11,11-3,11-3-1,Yelan,Xiangling,Bennett,Jean
c28c3459254311ee8f1828c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Kaedehara Kazuha,Zhongli
c28c3459254311ee8f1828c2dd2980ba,12,12-1,12-1-1,Ganyu,Mona,Kaedehara Kazuha,Zhongli
c28c3459254311ee8f1828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Bennett,Yelan
c28c3459254311ee8f1828c2dd2980ba,12,12-2,12-2-1,Ganyu,Mona,Kaedehara Kazuha,Zhongli
c28c3459254311ee8f1828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Yelan
c28c3459254311ee8f1828c2dd2980ba,12,12-3,12-3-1,Ganyu,Mona,Kaedehara Kazuha,Zhongli
c28c3459254311ee8f1828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Bennett,Yelan
c28c345a254311eea8e128c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Bennett,Kaedehara Kazuha
c28c345a254311eea8e128c2dd2980ba,11,11-1,11-1-2,Eula,Raiden Shogun,Rosaria,Zhongli
c28c345a254311eea8e128c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Bennett,Kaedehara Kazuha
c28c345a254311eea8e128c2dd2980ba,11,11-2,11-2-2,Eula,Raiden Shogun,Rosaria,Zhongli
c28c345a254311eea8e128c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Bennett,Kaedehara Kazuha
c28c345a254311eea8e128c2dd2980ba,11,11-3,11-3-2,Eula,Raiden Shogun,Rosaria,Zhongli
c28c345a254311eea8e128c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Nilou,Traveler,Yaoyao
c28c345a254311eea8e128c2dd2980ba,12,12-1,12-1-2,Keqing,Fischl,Nahida,Kaedehara Kazuha
c28c345a254311eea8e128c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Nilou,Traveler,Yaoyao
c28c345a254311eea8e128c2dd2980ba,12,12-2,12-2-2,Keqing,Fischl,Nahida,Kaedehara Kazuha
c28c345a254311eea8e128c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Nilou,Traveler,Yaoyao
c28c345a254311eea8e128c2dd2980ba,12,12-3,12-3-2,Keqing,Fischl,Nahida,Kaedehara Kazuha
c28c345b254311ee8e4728c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c345b254311ee8e4728c2dd2980ba,11,11-1,11-1-2,Eula,Raiden Shogun,Nahida,Baizhu
c28c345b254311ee8e4728c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c345b254311ee8e4728c2dd2980ba,11,11-2,11-2-2,Eula,Raiden Shogun,Nahida,Baizhu
c28c345b254311ee8e4728c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c345b254311ee8e4728c2dd2980ba,11,11-3,11-3-2,Eula,Raiden Shogun,Nahida,Baizhu
c28c345b254311ee8e4728c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c345b254311ee8e4728c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Nahida,Baizhu
c28c345b254311ee8e4728c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c345b254311ee8e4728c2dd2980ba,12,12-2,12-2-2,Eula,Raiden Shogun,Nahida,Baizhu
c28c345b254311ee8e4728c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c345b254311ee8e4728c2dd2980ba,12,12-3,12-3-2,Eula,Raiden Shogun,Nahida,Baizhu
c28c345c254311ee912428c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Xingqiu
c28c345c254311ee912428c2dd2980ba,11,11-1,11-1-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Mona
c28c345c254311ee912428c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
c28c345c254311ee912428c2dd2980ba,11,11-2,11-2-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Mona
c28c345c254311ee912428c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
c28c345c254311ee912428c2dd2980ba,11,11-3,11-3-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Mona
c28c345c254311ee912428c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
c28c345c254311ee912428c2dd2980ba,12,12-1,12-1-2,Alhaitham,Yae Miko,Nahida,Zhongli
c28c345c254311ee912428c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
c28c345c254311ee912428c2dd2980ba,12,12-2,12-2-2,Alhaitham,Yae Miko,Nahida,Zhongli
c28c345c254311ee912428c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
c28c345c254311ee912428c2dd2980ba,12,12-3,12-3-2,Alhaitham,Yae Miko,Nahida,Zhongli
c28c345d254311ee9f1a28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
c28c345d254311ee9f1a28c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
c28c345d254311ee9f1a28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
c28c345d254311ee9f1a28c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
c28c345d254311ee9f1a28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
c28c345d254311ee9f1a28c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
c28c345d254311ee9f1a28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
c28c345d254311ee9f1a28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Nahida,Zhongli
c28c345d254311ee9f1a28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
c28c345d254311ee9f1a28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Nahida,Zhongli
c28c345d254311ee9f1a28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
c28c345d254311ee9f1a28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Nahida,Zhongli
c28c345e254311eebd5b28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c345e254311eebd5b28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Bennett,Xiangling
c28c345e254311eebd5b28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c345e254311eebd5b28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Bennett,Xiangling
c28c345e254311eebd5b28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c345e254311eebd5b28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Bennett,Xiangling
c28c345e254311eebd5b28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c345e254311eebd5b28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Kuki Shinobu,Xiangling
c28c345e254311eebd5b28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c345e254311eebd5b28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Kuki Shinobu,Xiangling
c28c345e254311eebd5b28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c345e254311eebd5b28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Kuki Shinobu,Xiangling
c28c345f254311ee80b828c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
c28c345f254311ee80b828c2dd2980ba,11,11-1,11-1-2,Yelan,Chongyun,Kamisato Ayato,Mika
c28c345f254311ee80b828c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
c28c345f254311ee80b828c2dd2980ba,11,11-2,11-2-2,Yelan,Chongyun,Kamisato Ayato,Mika
c28c345f254311ee80b828c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
c28c345f254311ee80b828c2dd2980ba,11,11-3,11-3-2,Yelan,Chongyun,Kamisato Ayato,Mika
c28c345f254311ee80b828c2dd2980ba,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
c28c345f254311ee80b828c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Nahida,Alhaitham,Fischl
c28c345f254311ee80b828c2dd2980ba,12,12-2,12-2-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
c28c345f254311ee80b828c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Nahida,Alhaitham,Fischl
c28c345f254311ee80b828c2dd2980ba,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,Tartaglia,Xiangling
c28c345f254311ee80b828c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Nahida,Alhaitham,Fischl
c28c3460254311eea2ad28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Tartaglia,Bennett,Xiangling
c28c3460254311eea2ad28c2dd2980ba,11,11-1,11-1-2,Faruzan,Zhongli,Wanderer,Yelan
c28c3460254311eea2ad28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Tartaglia,Bennett,Xiangling
c28c3460254311eea2ad28c2dd2980ba,11,11-2,11-2-2,Faruzan,Zhongli,Wanderer,Yelan
c28c3460254311eea2ad28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Tartaglia,Bennett,Xiangling
c28c3460254311eea2ad28c2dd2980ba,11,11-3,11-3-2,Faruzan,Zhongli,Wanderer,Yelan
c28c3460254311eea2ad28c2dd2980ba,12,12-1,12-1-1,Nahida,Sangonomiya Kokomi,Tartaglia,
c28c3460254311eea2ad28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
c28c3460254311eea2ad28c2dd2980ba,12,12-2,12-2-1,Nahida,Sangonomiya Kokomi,Tartaglia,
c28c3460254311eea2ad28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
c28c3460254311eea2ad28c2dd2980ba,12,12-3,12-3-1,Nahida,Sangonomiya Kokomi,Tartaglia,
c28c3460254311eea2ad28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Raiden Shogun,Bennett,Xiangling
c28c3462254311eea47d28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
c28c3462254311eea47d28c2dd2980ba,11,11-1,11-1-2,Eula,Yae Miko,Rosaria,Zhongli
c28c3462254311eea47d28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
c28c3462254311eea47d28c2dd2980ba,11,11-2,11-2-2,Eula,Yae Miko,Rosaria,Zhongli
c28c3462254311eea47d28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
c28c3462254311eea47d28c2dd2980ba,11,11-3,11-3-2,Eula,Yae Miko,Rosaria,Zhongli
c28c3462254311eea47d28c2dd2980ba,12,12-1,12-1-1,Nahida,Nilou,Sangonomiya Kokomi,Yaoyao
c28c3462254311eea47d28c2dd2980ba,12,12-1,12-1-2,Eula,Raiden Shogun,Rosaria,Bennett
c28c3462254311eea47d28c2dd2980ba,12,12-2,12-2-1,Nahida,Nilou,Sangonomiya Kokomi,Yaoyao
c28c3462254311eea47d28c2dd2980ba,12,12-2,12-2-2,Eula,Raiden Shogun,Rosaria,Bennett
c28c3462254311eea47d28c2dd2980ba,12,12-3,12-3-1,Nahida,Nilou,Sangonomiya Kokomi,Yaoyao
c28c3462254311eea47d28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
c28c3463254311ee864628c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
c28c3463254311ee864628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
c28c3463254311ee864628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
c28c3463254311ee864628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
c28c3463254311ee864628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
c28c3463254311ee864628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
c28c3463254311ee864628c2dd2980ba,12,12-1,12-1-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
c28c3463254311ee864628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Nahida,Baizhu
c28c3463254311ee864628c2dd2980ba,12,12-2,12-2-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
c28c3463254311ee864628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Nahida,Baizhu
c28c3463254311ee864628c2dd2980ba,12,12-3,12-3-1,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
c28c3463254311ee864628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Nahida,Baizhu
c28c3464254311ee813b28c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Kuki Shinobu,Xiangling
c28c3464254311ee813b28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
c28c3464254311ee813b28c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Kuki Shinobu,Xiangling
c28c3464254311ee813b28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
c28c3464254311ee813b28c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Kuki Shinobu,Xiangling
c28c3464254311ee813b28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
c28c3464254311ee813b28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c3464254311ee813b28c2dd2980ba,12,12-1,12-1-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3464254311ee813b28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c3464254311ee813b28c2dd2980ba,12,12-2,12-2-2,Nahida,Yelan,Xingqiu,Kuki Shinobu
c28c3464254311ee813b28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
c28c3464254311ee813b28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
c28c3465254311ee90c928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Yelan,Xiangling
c28c3465254311ee90c928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
c28c3465254311ee90c928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Yelan,Xiangling
c28c3465254311ee90c928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
c28c3465254311ee90c928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Yelan,Xiangling
c28c3465254311ee90c928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
c28c3465254311ee90c928c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
c28c3465254311ee90c928c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
c28c3465254311ee90c928c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
c28c3465254311ee90c928c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
c28c3465254311ee90c928c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Ganyu
c28c3465254311ee90c928c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Bennett,Kujou Sara
c28c3466254311eeb32128c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c3466254311eeb32128c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Yelan,Raiden Shogun
c28c3466254311eeb32128c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c3466254311eeb32128c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Yelan,Raiden Shogun
c28c3466254311eeb32128c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c3466254311eeb32128c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Yelan,Raiden Shogun
c28c3466254311eeb32128c2dd2980ba,12,12-1,12-1-1,Xingqiu,Fischl,Kaedehara Kazuha,
c28c3466254311eeb32128c2dd2980ba,12,12-1,12-1-2,Nahida,Yelan,Raiden Shogun,
c28c3466254311eeb32128c2dd2980ba,12,12-2,12-2-1,Xingqiu,Fischl,Kaedehara Kazuha,
c28c3466254311eeb32128c2dd2980ba,12,12-2,12-2-2,Nahida,Yelan,Raiden Shogun,
c28c3466254311eeb32128c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28c3466254311eeb32128c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Yelan,Raiden Shogun
c28c5b1b254311eeb27f28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
c28c5b1b254311eeb27f28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Venti
c28c5b1b254311eeb27f28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
c28c5b1b254311eeb27f28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Venti
c28c5b1b254311eeb27f28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
c28c5b1b254311eeb27f28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Venti
c28c5b1b254311eeb27f28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
c28c5b1b254311eeb27f28c2dd2980ba,12,12-1,12-1-2,Cyno,Nahida,Xingqiu,Kuki Shinobu
c28c5b1b254311eeb27f28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
c28c5b1b254311eeb27f28c2dd2980ba,12,12-2,12-2-2,Cyno,Nahida,Xingqiu,Kuki Shinobu
c28c5b1b254311eeb27f28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
c28c5b1b254311eeb27f28c2dd2980ba,12,12-3,12-3-2,Cyno,Nahida,Xingqiu,Kuki Shinobu
c28c5b1c254311ee918e28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Yelan
c28c5b1c254311ee918e28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
c28c5b1c254311ee918e28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Yelan
c28c5b1c254311ee918e28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
c28c5b1c254311ee918e28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
c28c5b1c254311ee918e28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Bennett,Kaedehara Kazuha
c28c5b1c254311ee918e28c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Nilou,Yaoyao,Kirara
c28c5b1c254311ee918e28c2dd2980ba,12,12-1,12-1-2,Tighnari,Nahida,Yae Miko,Zhongli
c28c5b1c254311ee918e28c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Nilou,Yaoyao,Kirara
c28c5b1c254311ee918e28c2dd2980ba,12,12-2,12-2-2,Tighnari,Nahida,Yae Miko,Zhongli
c28c5b1c254311ee918e28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
c28c5b1c254311ee918e28c2dd2980ba,12,12-3,12-3-2,Tighnari,Nahida,Yae Miko,Zhongli
c28c5b1d254311ee975c28c2dd2980ba,11,11-1,11-1-1,Klee,Bennett,Kaedehara Kazuha,Yelan
c28c5b1d254311ee975c28c2dd2980ba,11,11-1,11-1-2,Nilou,Xingqiu,Nahida,Yaoyao
c28c5b1d254311ee975c28c2dd2980ba,11,11-2,11-2-1,Klee,Bennett,Kaedehara Kazuha,Yelan
c28c5b1d254311ee975c28c2dd2980ba,11,11-2,11-2-2,Nilou,Xingqiu,Nahida,Yaoyao
c28c5b1d254311ee975c28c2dd2980ba,11,11-3,11-3-1,Klee,Bennett,Kaedehara Kazuha,Yelan
c28c5b1d254311ee975c28c2dd2980ba,11,11-3,11-3-2,Nilou,Xingqiu,Nahida,Yaoyao
c28c5b1d254311ee975c28c2dd2980ba,12,12-1,12-1-1,Nilou,Xingqiu,Nahida,Yaoyao
c28c5b1d254311ee975c28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
c28c5b1d254311ee975c28c2dd2980ba,12,12-2,12-2-1,Nilou,Xingqiu,Nahida,Yaoyao
c28c5b1d254311ee975c28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
c28c5b1d254311ee975c28c2dd2980ba,12,12-3,12-3-1,Nilou,Xingqiu,Nahida,Yaoyao
c28c5b1d254311ee975c28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
c28c5b1e254311eea96628c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Xingqiu,Raiden Shogun
c28c5b1e254311eea96628c2dd2980ba,11,11-1,11-1-2,Nahida,Sucrose,Yelan,Kuki Shinobu
c28c5b1e254311eea96628c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Xingqiu,Raiden Shogun
c28c5b1e254311eea96628c2dd2980ba,11,11-2,11-2-2,Nahida,Sucrose,Yelan,Kuki Shinobu
c28c5b1e254311eea96628c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Xingqiu,Raiden Shogun
c28c5b1e254311eea96628c2dd2980ba,11,11-3,11-3-2,Nahida,Sucrose,Yelan,Kuki Shinobu
c28c5b1e254311eea96628c2dd2980ba,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,Xiangling,Xingqiu
c28c5b1e254311eea96628c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Yelan,Kuki Shinobu
c28c5b1e254311eea96628c2dd2980ba,12,12-2,12-2-1,Bennett,Kaedehara Kazuha,Xiangling,Yelan
c28c5b1e254311eea96628c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
c28c5b1e254311eea96628c2dd2980ba,12,12-3,12-3-1,Bennett,Kaedehara Kazuha,Xiangling,Yelan
c28c5b1e254311eea96628c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
c28c5b20254311eeb1a228c2dd2980ba,11,11-1,11-1-1,Wanderer,Faruzan,Thoma,Yelan
c28c5b20254311eeb1a228c2dd2980ba,11,11-1,11-1-2,Nilou,Xingqiu,Baizhu,Nahida
c28c5b20254311eeb1a228c2dd2980ba,11,11-2,11-2-1,Wanderer,Faruzan,Thoma,Yelan
c28c5b20254311eeb1a228c2dd2980ba,11,11-2,11-2-2,Nilou,Xingqiu,Baizhu,Nahida
c28c5b20254311eeb1a228c2dd2980ba,11,11-3,11-3-1,Wanderer,Faruzan,Thoma,Yelan
c28c5b20254311eeb1a228c2dd2980ba,11,11-3,11-3-2,Nilou,Xingqiu,Baizhu,Nahida
