uid,floor,chamber,half,ch1,ch2,ch3,ch4
632ae86d96479aabba86d2bd,12,12-2,12-2-1,Barbara,Ganyu,Venti,Kamisato Ayaka
632ae86d96479aabba86d2bd,12,12-2,12-2-2,Bennett,Xingqiu,Fischl,Raiden Shogun
632ae86d96479aabba86d2bd,12,12-3,12-3-1,Barbara,Ganyu,Venti,Kamisato Ayaka
632ae86d96479aabba86d2bd,12,12-3,12-3-2,Bennett,Xingqiu,Fischl,Raiden Shogun
632b05a996479aabba86d2f6,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
632b05a996479aabba86d2f6,11,11-1,11-1-2,Yoimiya,Yelan,Xingqiu,Diona
632b05a996479aabba86d2f6,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
632b05a996479aabba86d2f6,11,11-2,11-2-2,Yoimiya,Yelan,Xingqiu,Diona
632b05a996479aabba86d2f6,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
632b05a996479aabba86d2f6,11,11-3,11-3-2,Yoimiya,Yelan,Xingqiu,Diona
632b05a996479aabba86d2f6,12,12-1,12-1-1,Yoimiya,Yelan,Xingqiu,Diona
632b05a996479aabba86d2f6,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
632b05a996479aabba86d2f6,12,12-2,12-2-1,Yoimiya,Yelan,Xingqiu,Diona
632b05a996479aabba86d2f6,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
632b05a996479aabba86d2f6,12,12-3,12-3-1,Yoimiya,Yelan,Xingqiu,Diona
632b05a996479aabba86d2f6,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi,Kaedehara Kazuha
6321811d43093d88eec7bec8,11,11-1,11-1-1,Ganyu,Bennett,Xiangling,Zhongli
6321811d43093d88eec7bec8,11,11-1,11-1-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
6321811d43093d88eec7bec8,11,11-2,11-2-1,Ganyu,Bennett,Xiangling,Zhongli
6321811d43093d88eec7bec8,11,11-2,11-2-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
6321811d43093d88eec7bec8,11,11-3,11-3-1,Ganyu,Bennett,Xiangling,Zhongli
6321811d43093d88eec7bec8,11,11-3,11-3-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
6321811d43093d88eec7bec8,12,12-1,12-1-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
6321811d43093d88eec7bec8,12,12-1,12-1-2,Ganyu,Bennett,Xiangling,Zhongli
6321811d43093d88eec7bec8,12,12-2,12-2-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
6321811d43093d88eec7bec8,12,12-2,12-2-2,Ganyu,Bennett,Xiangling,Zhongli
6321811d43093d88eec7bec8,12,12-3,12-3-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
6321811d43093d88eec7bec8,12,12-3,12-3-2,Ganyu,Bennett,Xiangling,Zhongli
62e06d045520a2b1160c62ad,11,11-1,11-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
62e06d045520a2b1160c62ad,11,11-1,11-1-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
62e06d045520a2b1160c62ad,11,11-2,11-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
62e06d045520a2b1160c62ad,11,11-2,11-2-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
62e06d045520a2b1160c62ad,11,11-3,11-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
62e06d045520a2b1160c62ad,11,11-3,11-3-2,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
62e06d045520a2b1160c62ad,12,12-1,12-1-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
62e06d045520a2b1160c62ad,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
62e06d045520a2b1160c62ad,12,12-2,12-2-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
62e06d045520a2b1160c62ad,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
62e06d045520a2b1160c62ad,12,12-3,12-3-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Diona
62e06d045520a2b1160c62ad,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
63119468594fde35aeab85db,11,11-1,11-1-1,Zhongli,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
63119468594fde35aeab85db,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
63119468594fde35aeab85db,11,11-2,11-2-1,Zhongli,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
63119468594fde35aeab85db,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
63119468594fde35aeab85db,11,11-3,11-3-1,Zhongli,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi
63119468594fde35aeab85db,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
63119468594fde35aeab85db,12,12-1,12-1-1,Xingqiu,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka
63119468594fde35aeab85db,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
63119468594fde35aeab85db,12,12-2,12-2-1,Xingqiu,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka
63119468594fde35aeab85db,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
63119468594fde35aeab85db,12,12-3,12-3-1,Xingqiu,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka
63119468594fde35aeab85db,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
62a5a60cfd228199b1a4cd21,11,11-1,11-1-1,Eula,Raiden Shogun,Zhongli,Sucrose
62a5a60cfd228199b1a4cd21,11,11-1,11-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
62a5a60cfd228199b1a4cd21,11,11-2,11-2-1,Eula,Raiden Shogun,Zhongli,Sucrose
62a5a60cfd228199b1a4cd21,11,11-2,11-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
62a5a60cfd228199b1a4cd21,11,11-3,11-3-1,Eula,Raiden Shogun,Zhongli,Sucrose
62a5a60cfd228199b1a4cd21,11,11-3,11-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
62a5a60cfd228199b1a4cd21,12,12-1,12-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
62a5a60cfd228199b1a4cd21,12,12-1,12-1-2,Eula,Raiden Shogun,Zhongli,Collei
62a5a60cfd228199b1a4cd21,12,12-2,12-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
62a5a60cfd228199b1a4cd21,12,12-2,12-2-2,Eula,Raiden Shogun,Zhongli,Collei
62a5a60cfd228199b1a4cd21,12,12-3,12-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
62a5a60cfd228199b1a4cd21,12,12-3,12-3-2,Eula,Raiden Shogun,Zhongli,Collei
62a5a6b8fd228199b1a4e249,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
62a5a6b8fd228199b1a4e249,11,11-1,11-1-2,Zhongli,Xingqiu,Yelan,Hu Tao
62a5a6b8fd228199b1a4e249,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
62a5a6b8fd228199b1a4e249,11,11-2,11-2-2,Zhongli,Xingqiu,Yelan,Hu Tao
62a5a6b8fd228199b1a4e249,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
62a5a6b8fd228199b1a4e249,11,11-3,11-3-2,Zhongli,Xingqiu,Yelan,Hu Tao
62a5a6b8fd228199b1a4e249,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
62a5a6b8fd228199b1a4e249,12,12-1,12-1-2,Zhongli,Xingqiu,Yelan,Hu Tao
62a5a6b8fd228199b1a4e249,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
62a5a6b8fd228199b1a4e249,12,12-2,12-2-2,Zhongli,Xingqiu,Yelan,Hu Tao
62a5a6b8fd228199b1a4e249,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,Xiangling,Raiden Shogun
62a5a6b8fd228199b1a4e249,12,12-3,12-3-2,Zhongli,Xingqiu,Yelan,Hu Tao
62a5a621fd228199b1a4d17c,11,11-1,11-1-1,Tighnari,Kaedehara Kazuha,Raiden Shogun,Sangonomiya Kokomi
62a5a621fd228199b1a4d17c,11,11-1,11-1-2,Kamisato Ayato,Zhongli,Xiangling,Bennett
62a5a621fd228199b1a4d17c,11,11-2,11-2-1,Tighnari,Kaedehara Kazuha,Raiden Shogun,Sangonomiya Kokomi
62a5a621fd228199b1a4d17c,11,11-2,11-2-2,Kamisato Ayato,Zhongli,Xiangling,Bennett
62a5a621fd228199b1a4d17c,11,11-3,11-3-1,Tighnari,Kaedehara Kazuha,Raiden Shogun,Sangonomiya Kokomi
62a5a621fd228199b1a4d17c,11,11-3,11-3-2,Kamisato Ayato,Zhongli,Xiangling,Bennett
62a5a621fd228199b1a4d17c,12,12-1,12-1-1,Tighnari,Raiden Shogun,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a621fd228199b1a4d17c,12,12-1,12-1-2,Yoimiya,Zhongli,Yelan,Xingqiu
62a5a621fd228199b1a4d17c,12,12-2,12-2-1,Tighnari,Raiden Shogun,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a621fd228199b1a4d17c,12,12-2,12-2-2,Yoimiya,Zhongli,Yelan,Xingqiu
62a5a621fd228199b1a4d17c,12,12-3,12-3-1,Tighnari,Raiden Shogun,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a621fd228199b1a4d17c,12,12-3,12-3-2,Yoimiya,Zhongli,Yelan,Xingqiu
62a5a617fd228199b1a4cf75,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Rosaria
62a5a617fd228199b1a4cf75,11,11-1,11-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
62a5a617fd228199b1a4cf75,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Rosaria
62a5a617fd228199b1a4cf75,11,11-2,11-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
62a5a617fd228199b1a4cf75,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Rosaria
62a5a617fd228199b1a4cf75,11,11-3,11-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
62a5a617fd228199b1a4cf75,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Rosaria
62a5a617fd228199b1a4cf75,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
62a5a617fd228199b1a4cf75,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Rosaria
62a5a617fd228199b1a4cf75,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
62a5a617fd228199b1a4cf75,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Venti,Rosaria
62a5a617fd228199b1a4cf75,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
62cf8e4766aea0f26fc4a363,11,11-1,11-1-1,Hu Tao,Xingqiu,Ganyu,Zhongli
62cf8e4766aea0f26fc4a363,11,11-1,11-1-2,Kamisato Ayaka,Bennett,Xiangling,Kaedehara Kazuha
62cf8e4766aea0f26fc4a363,11,11-2,11-2-1,Hu Tao,Xingqiu,Ganyu,Zhongli
62cf8e4766aea0f26fc4a363,11,11-2,11-2-2,Kamisato Ayaka,Bennett,Xiangling,Kaedehara Kazuha
62cf8e4766aea0f26fc4a363,11,11-3,11-3-1,Hu Tao,Xingqiu,Ganyu,Zhongli
62cf8e4766aea0f26fc4a363,11,11-3,11-3-2,Kamisato Ayaka,Bennett,Xiangling,Kaedehara Kazuha
62cf8e4766aea0f26fc4a363,12,12-1,12-1-1,Kamisato Ayaka,Mona,Rosaria,Kaedehara Kazuha
62cf8e4766aea0f26fc4a363,12,12-1,12-1-2,Hu Tao,Xingqiu,Ganyu,Zhongli
62cf8e4766aea0f26fc4a363,12,12-2,12-2-1,Kamisato Ayaka,Mona,Rosaria,Kaedehara Kazuha
62cf8e4766aea0f26fc4a363,12,12-2,12-2-2,Hu Tao,Xingqiu,Ganyu,Zhongli
62cf8e4766aea0f26fc4a363,12,12-3,12-3-1,Kamisato Ayaka,Mona,Rosaria,Kaedehara Kazuha
62cf8e4766aea0f26fc4a363,12,12-3,12-3-2,Hu Tao,Xingqiu,Ganyu,Zhongli
632db3dbc55ac8657532f9e7,11,11-1,11-1-1,Raiden Shogun,Yoimiya,Kaedehara Kazuha,Diona
632db3dbc55ac8657532f9e7,11,11-1,11-1-2,Hu Tao,Xingqiu,Xiangling,Zhongli
632db3dbc55ac8657532f9e7,11,11-2,11-2-1,Raiden Shogun,Yoimiya,Kaedehara Kazuha,Diona
632db3dbc55ac8657532f9e7,11,11-2,11-2-2,Hu Tao,Xingqiu,Xiangling,Zhongli
632db3dbc55ac8657532f9e7,11,11-3,11-3-1,Raiden Shogun,Yoimiya,Kaedehara Kazuha,Diona
632db3dbc55ac8657532f9e7,11,11-3,11-3-2,Hu Tao,Xingqiu,Xiangling,Zhongli
632db3dbc55ac8657532f9e7,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Diona,Sangonomiya Kokomi
632db3dbc55ac8657532f9e7,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
632db3dbc55ac8657532f9e7,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Diona
632db3dbc55ac8657532f9e7,12,12-2,12-2-2,Hu Tao,Xingqiu,Zhongli,Sucrose
632db3dbc55ac8657532f9e7,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Diona,Sangonomiya Kokomi
632db3dbc55ac8657532f9e7,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
62a5a67efd228199b1a4da1d,11,11-1,11-1-1,Ganyu,Raiden Shogun,Kaedehara Kazuha,Zhongli
62a5a67efd228199b1a4da1d,11,11-1,11-1-2,Tartaglia,Sucrose,Xiangling,Bennett
62a5a67efd228199b1a4da1d,11,11-2,11-2-1,Ganyu,Raiden Shogun,Kaedehara Kazuha,Zhongli
62a5a67efd228199b1a4da1d,11,11-2,11-2-2,Tartaglia,Sucrose,Xiangling,Bennett
62a5a67efd228199b1a4da1d,11,11-3,11-3-1,Ganyu,Raiden Shogun,Kaedehara Kazuha,Zhongli
62a5a67efd228199b1a4da1d,11,11-3,11-3-2,Tartaglia,Sucrose,Xiangling,Bennett
62a5a67efd228199b1a4da1d,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
62a5a67efd228199b1a4da1d,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
62a5a67efd228199b1a4da1d,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
62a5a67efd228199b1a4da1d,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
62a5a67efd228199b1a4da1d,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
62a5a67efd228199b1a4da1d,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
62a5a6affd228199b1a4e074,11,11-1,11-1-1,Yanfei,Kaedehara Kazuha,Zhongli,Diona
62a5a6affd228199b1a4e074,11,11-1,11-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
62a5a6affd228199b1a4e074,11,11-2,11-2-1,Yanfei,Kaedehara Kazuha,Zhongli,Diona
62a5a6affd228199b1a4e074,11,11-2,11-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
62a5a6affd228199b1a4e074,11,11-3,11-3-1,Yanfei,Kaedehara Kazuha,Zhongli,Diona
62a5a6affd228199b1a4e074,11,11-3,11-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
62a5a6affd228199b1a4e074,12,12-1,12-1-1,Xiao,Albedo,Zhongli,Jean
62a5a6affd228199b1a4e074,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
62a5a6affd228199b1a4e074,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Albedo,Diona
62a5a6affd228199b1a4e074,12,12-2,12-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
62a5a6affd228199b1a4e074,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Albedo,Diona
62a5a6affd228199b1a4e074,12,12-3,12-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
62fb196c07e3d237fe16284a,11,11-1,11-1-1,Ganyu,Mona,Venti,Diona
62fb196c07e3d237fe16284a,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Albedo
62fb196c07e3d237fe16284a,11,11-2,11-2-1,Ganyu,Mona,Venti,Diona
62fb196c07e3d237fe16284a,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Albedo
62fb196c07e3d237fe16284a,11,11-3,11-3-1,Ganyu,Mona,Venti,Diona
62fb196c07e3d237fe16284a,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Albedo
62fb196c07e3d237fe16284a,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Bennett,Venti
62fb196c07e3d237fe16284a,12,12-1,12-1-2,Hu Tao,Xingqiu,Zhongli,Albedo
62fb196c07e3d237fe16284a,12,12-2,12-2-1,Kamisato Ayato,Xiangling,Bennett,Venti
62fb196c07e3d237fe16284a,12,12-2,12-2-2,Hu Tao,Xingqiu,Zhongli,Albedo
62fb196c07e3d237fe16284a,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Bennett,Venti
62fb196c07e3d237fe16284a,12,12-3,12-3-2,Hu Tao,Xingqiu,Zhongli,Albedo
62a5a5bdfd228199b1a4c300,11,11-1,11-1-1,Sangonomiya Kokomi,Venti,Traveler,Fischl
62a5a5bdfd228199b1a4c300,11,11-1,11-1-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
62a5a5bdfd228199b1a4c300,11,11-2,11-2-1,Sangonomiya Kokomi,Venti,Traveler,Fischl
62a5a5bdfd228199b1a4c300,11,11-2,11-2-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
62a5a5bdfd228199b1a4c300,11,11-3,11-3-1,Sangonomiya Kokomi,Venti,Traveler,Fischl
62a5a5bdfd228199b1a4c300,11,11-3,11-3-2,Diona,Kaedehara Kazuha,Mona,Kamisato Ayaka
62a5a5bdfd228199b1a4c300,12,12-1,12-1-1,Sangonomiya Kokomi,Traveler,Fischl,Kaedehara Kazuha
62a5a5bdfd228199b1a4c300,12,12-1,12-1-2,Zhongli,Albedo,Xingqiu,Hu Tao
62a5a5bdfd228199b1a4c300,12,12-2,12-2-1,Sangonomiya Kokomi,Traveler,Fischl,Kaedehara Kazuha
62a5a5bdfd228199b1a4c300,12,12-2,12-2-2,Zhongli,Albedo,Xingqiu,Hu Tao
62a5a5bdfd228199b1a4c300,12,12-3,12-3-1,Sangonomiya Kokomi,Traveler,Fischl,Kaedehara Kazuha
62a5a5bdfd228199b1a4c300,12,12-3,12-3-2,Zhongli,Albedo,Xingqiu,Hu Tao
62a5a591fd228199b1a4bd57,11,11-1,11-1-1,Hu Tao,Kaedehara Kazuha,Zhongli,Diona
62a5a591fd228199b1a4bd57,11,11-1,11-1-2,Ganyu,Raiden Shogun,Venti,Bennett
62a5a591fd228199b1a4bd57,11,11-2,11-2-1,Hu Tao,Kaedehara Kazuha,Zhongli,Diona
62a5a591fd228199b1a4bd57,11,11-2,11-2-2,Ganyu,Raiden Shogun,Venti,Bennett
62a5a591fd228199b1a4bd57,11,11-3,11-3-1,Hu Tao,Kaedehara Kazuha,Zhongli,Diona
62a5a591fd228199b1a4bd57,11,11-3,11-3-2,Ganyu,Raiden Shogun,Venti,Bennett
62a5a591fd228199b1a4bd57,12,12-1,12-1-1,Kamisato Ayato,Kuki Shinobu,Kaedehara Kazuha,Yelan
62a5a591fd228199b1a4bd57,12,12-1,12-1-2,Ganyu,Raiden Shogun,Venti,Sangonomiya Kokomi
62a5a591fd228199b1a4bd57,12,12-2,12-2-1,Kamisato Ayato,Kuki Shinobu,Kaedehara Kazuha,Yelan
62a5a591fd228199b1a4bd57,12,12-2,12-2-2,Hu Tao,Raiden Shogun,Zhongli,Xingqiu
62a5a591fd228199b1a4bd57,12,12-3,12-3-1,Kamisato Ayato,Kuki Shinobu,Kaedehara Kazuha,Yelan
62a5a591fd228199b1a4bd57,12,12-3,12-3-2,Hu Tao,Raiden Shogun,Zhongli,Xingqiu
62e852a8e1a33340b313214d,11,11-1,11-1-1,Kamisato Ayato,Ganyu,Sucrose,Rosaria
62e852a8e1a33340b313214d,11,11-1,11-1-2,Yoimiya,Kaedehara Kazuha,Bennett,Zhongli
62e852a8e1a33340b313214d,11,11-2,11-2-1,Kamisato Ayato,Ganyu,Sucrose,Rosaria
62e852a8e1a33340b313214d,11,11-2,11-2-2,Yoimiya,Kaedehara Kazuha,Bennett,Zhongli
62e852a8e1a33340b313214d,11,11-3,11-3-1,Kamisato Ayato,Ganyu,Sucrose,Rosaria
62e852a8e1a33340b313214d,11,11-3,11-3-2,Yoimiya,Kaedehara Kazuha,Bennett,Zhongli
62e852a8e1a33340b313214d,12,12-1,12-1-1,Raiden Shogun,Kamisato Ayato,Kaedehara Kazuha,Sucrose
62e852a8e1a33340b313214d,12,12-1,12-1-2,Zhongli,Fischl,Yun Jin,Xingqiu
62e852a8e1a33340b313214d,12,12-2,12-2-1,Ganyu,Rosaria,Fischl,Kaedehara Kazuha
62e852a8e1a33340b313214d,12,12-2,12-2-2,Kamisato Ayato,Sucrose,Yun Jin,Zhongli
62e852a8e1a33340b313214d,12,12-3,12-3-1,Raiden Shogun,Kamisato Ayato,Kaedehara Kazuha,Sucrose
62e852a8e1a33340b313214d,12,12-3,12-3-2,Zhongli,Fischl,Yun Jin,Xingqiu
62a5a5fbfd228199b1a4c9df,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a5fbfd228199b1a4c9df,11,11-1,11-1-2,Zhongli,Yae Miko,Tighnari,Collei
62a5a5fbfd228199b1a4c9df,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a5fbfd228199b1a4c9df,11,11-2,11-2-2,Zhongli,Yae Miko,Tighnari,Collei
62a5a5fbfd228199b1a4c9df,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a5fbfd228199b1a4c9df,11,11-3,11-3-2,Zhongli,Yae Miko,Tighnari,Collei
62a5a5fbfd228199b1a4c9df,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a5fbfd228199b1a4c9df,12,12-1,12-1-2,Zhongli,Raiden Shogun,Eula,Rosaria
62a5a5fbfd228199b1a4c9df,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a5fbfd228199b1a4c9df,12,12-2,12-2-2,Zhongli,Raiden Shogun,Eula,Rosaria
62a5a5fbfd228199b1a4c9df,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
62a5a5fbfd228199b1a4c9df,12,12-3,12-3-2,Zhongli,Raiden Shogun,Eula,Rosaria
62a5a6d4fd228199b1a4e494,11,11-1,11-1-1,Bennett,Raiden Shogun,Ganyu,Kaedehara Kazuha
62a5a6d4fd228199b1a4e494,11,11-1,11-1-2,Diona,Kamisato Ayaka,Yelan,Xiangling
62a5a6d4fd228199b1a4e494,11,11-2,11-2-1,Bennett,Raiden Shogun,Ganyu,Kaedehara Kazuha
62a5a6d4fd228199b1a4e494,11,11-2,11-2-2,Diona,Kamisato Ayaka,Yelan,Xiangling
62a5a6d4fd228199b1a4e494,11,11-3,11-3-1,Bennett,Raiden Shogun,Ganyu,Kaedehara Kazuha
62a5a6d4fd228199b1a4e494,11,11-3,11-3-2,Diona,Kamisato Ayaka,Yelan,Xiangling
62a5a6d4fd228199b1a4e494,12,12-1,12-1-1,Bennett,Raiden Shogun,Xiangling,Xingqiu
62a5a6d4fd228199b1a4e494,12,12-1,12-1-2,Diona,Kamisato Ayaka,Yelan,Kaedehara Kazuha
62a5a6d4fd228199b1a4e494,12,12-2,12-2-1,Diona,Kamisato Ayaka,Yelan,Kaedehara Kazuha
62a5a6d4fd228199b1a4e494,12,12-2,12-2-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
62a5a6d4fd228199b1a4e494,12,12-3,12-3-1,Diona,Kamisato Ayaka,Yelan,Kaedehara Kazuha
62a5a6d4fd228199b1a4e494,12,12-3,12-3-2,Bennett,Raiden Shogun,Xiangling,Xingqiu
62a5a656fd228199b1a4d5ad,11,11-1,11-1-1,Hu Tao,Xingqiu,Ganyu,Diona
62a5a656fd228199b1a4d5ad,11,11-1,11-1-2,Yoimiya,Yelan,Zhongli,Yun Jin
62a5a656fd228199b1a4d5ad,11,11-2,11-2-1,Hu Tao,Xingqiu,Ganyu,Diona
62a5a656fd228199b1a4d5ad,11,11-2,11-2-2,Yoimiya,Yelan,Zhongli,Yun Jin
62a5a656fd228199b1a4d5ad,11,11-3,11-3-1,Hu Tao,Xingqiu,Ganyu,Diona
62a5a656fd228199b1a4d5ad,11,11-3,11-3-2,Yoimiya,Yelan,Zhongli,Yun Jin
62a5a656fd228199b1a4d5ad,12,12-1,12-1-1,Sucrose,Xingqiu,Xiangling,Bennett
62a5a656fd228199b1a4d5ad,12,12-1,12-1-2,Yoimiya,Yelan,Zhongli,Yun Jin
62a5a656fd228199b1a4d5ad,12,12-2,12-2-1,Sucrose,Xingqiu,Xiangling,Bennett
62a5a656fd228199b1a4d5ad,12,12-2,12-2-2,Yoimiya,Yelan,Zhongli,Yun Jin
62a5a656fd228199b1a4d5ad,12,12-3,12-3-1,Sucrose,Xingqiu,Xiangling,Bennett
62a5a656fd228199b1a4d5ad,12,12-3,12-3-2,Yoimiya,Yelan,Zhongli,Yun Jin
62a5a69cfd228199b1a4dc6c,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
62a5a69cfd228199b1a4dc6c,11,11-1,11-1-2,Kamisato Ayato,Yae Miko,Traveler,Thoma
62a5a69cfd228199b1a4dc6c,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
62a5a69cfd228199b1a4dc6c,11,11-2,11-2-2,Kamisato Ayato,Yae Miko,Traveler,Thoma
62a5a69cfd228199b1a4dc6c,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
62a5a69cfd228199b1a4dc6c,11,11-3,11-3-2,Kamisato Ayato,Yae Miko,Traveler,Thoma
62a5a69cfd228199b1a4dc6c,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Bennett,Kaedehara Kazuha
