uid,floor,chamber,half,ch1,ch2,ch3,ch4
37e0f0c85ec911edb7c914dda990290e,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
37e0f0c85ec911edb7c914dda990290e,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e0f0c85ec911edb7c914dda990290e,12,12-1,12-1-2,Hu Tao,Zhongli,Xingqiu,Mona
37e0f0c85ec911edb7c914dda990290e,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e0f0c85ec911edb7c914dda990290e,12,12-2,12-2-2,Hu Tao,Zhongli,Xingqiu,Mona
37e0f0c85ec911edb7c914dda990290e,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e0f0c85ec911edb7c914dda990290e,12,12-3,12-3-2,Hu Tao,Zhongli,Xingqiu,Mona
37e0f0c95ec911edbe2b14dda990290e,11,11-1,11-1-1,Ganyu,Xingqiu,Venti,Rosaria
37e0f0c95ec911edbe2b14dda990290e,11,11-1,11-1-2,Raiden Shogun,Mona,Kaedehara Kazuha,Bennett
37e0f0c95ec911edbe2b14dda990290e,11,11-2,11-2-1,Ganyu,Xingqiu,Venti,Rosaria
37e0f0c95ec911edbe2b14dda990290e,11,11-2,11-2-2,Raiden Shogun,Mona,Kaedehara Kazuha,Bennett
37e0f0c95ec911edbe2b14dda990290e,11,11-3,11-3-1,Ganyu,Xingqiu,Venti,Rosaria
37e0f0c95ec911edbe2b14dda990290e,11,11-3,11-3-2,Raiden Shogun,Mona,Kaedehara Kazuha,Bennett
37e0f0c95ec911edbe2b14dda990290e,12,12-1,12-1-1,Fischl,Yelan,Kaedehara Kazuha,Beidou
37e0f0c95ec911edbe2b14dda990290e,12,12-1,12-1-2,Traveler,Collei,Xingqiu,Kuki Shinobu
37e0f0c95ec911edbe2b14dda990290e,12,12-2,12-2-1,Fischl,Yelan,Kaedehara Kazuha,Beidou
37e0f0c95ec911edbe2b14dda990290e,12,12-2,12-2-2,Traveler,Collei,Xingqiu,Kuki Shinobu
37e0f0c95ec911edbe2b14dda990290e,12,12-3,12-3-1,Fischl,Yelan,Kaedehara Kazuha,Beidou
37e0f0c95ec911edbe2b14dda990290e,12,12-3,12-3-2,Traveler,Collei,Xingqiu,Kuki Shinobu
37e0f0ca5ec911ed9b3014dda990290e,11,11-1,11-1-1,Xiao,Zhongli,,
37e0f0ca5ec911ed9b3014dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,,
37e0f0ca5ec911ed9b3014dda990290e,11,11-2,11-2-1,Xiao,Zhongli,,
37e0f0ca5ec911ed9b3014dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,,
37e0f0ca5ec911ed9b3014dda990290e,11,11-3,11-3-1,Xiao,Zhongli,,
37e0f0ca5ec911ed9b3014dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,,
37e0f0ca5ec911ed9b3014dda990290e,12,12-1,12-1-1,Xiao,Sucrose,Xiangling,Bennett
37e0f0ca5ec911ed9b3014dda990290e,12,12-1,12-1-2,Raiden Shogun,Fischl,Xingqiu,Traveler
37e0f0ca5ec911ed9b3014dda990290e,12,12-2,12-2-1,Xiao,Zhongli,,
37e0f0ca5ec911ed9b3014dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,,
37e0f0ca5ec911ed9b3014dda990290e,12,12-3,12-3-1,Xiao,Sucrose,Xiangling,Bennett
37e0f0ca5ec911ed9b3014dda990290e,12,12-3,12-3-2,Raiden Shogun,Fischl,Xingqiu,Traveler
37e0f0cb5ec911edbc6f14dda990290e,11,11-1,11-1-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37e0f0cb5ec911edbc6f14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Yelan,Bennett
37e0f0cb5ec911edbc6f14dda990290e,11,11-2,11-2-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37e0f0cb5ec911edbc6f14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Yelan,Bennett
37e0f0cb5ec911edbc6f14dda990290e,11,11-3,11-3-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37e0f0cb5ec911edbc6f14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Yelan,Bennett
37e0f0cb5ec911edbc6f14dda990290e,12,12-1,12-1-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37e0f0cb5ec911edbc6f14dda990290e,12,12-1,12-1-2,Zhongli,Nahida,Fischl,Keqing
37e0f0cb5ec911edbc6f14dda990290e,12,12-2,12-2-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37e0f0cb5ec911edbc6f14dda990290e,12,12-2,12-2-2,Zhongli,Nahida,Fischl,Keqing
37e0f0cb5ec911edbc6f14dda990290e,12,12-3,12-3-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37e0f0cb5ec911edbc6f14dda990290e,12,12-3,12-3-2,Zhongli,Nahida,Fischl,Keqing
37e0f0cc5ec911ed802d14dda990290e,11,11-1,11-1-1,Kaedehara Kazuha,Sangonomiya Kokomi,Traveler,Fischl
37e0f0cc5ec911ed802d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e0f0cc5ec911ed802d14dda990290e,11,11-2,11-2-1,Kaedehara Kazuha,Sangonomiya Kokomi,Traveler,Fischl
37e0f0cc5ec911ed802d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e0f0cc5ec911ed802d14dda990290e,11,11-3,11-3-1,Kaedehara Kazuha,Sangonomiya Kokomi,Traveler,Fischl
37e0f0cc5ec911ed802d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e0f0cc5ec911ed802d14dda990290e,12,12-1,12-1-1,Fischl,Kaedehara Kazuha,Traveler,Sangonomiya Kokomi
37e0f0cc5ec911ed802d14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e0f0cc5ec911ed802d14dda990290e,12,12-2,12-2-1,Fischl,Kaedehara Kazuha,Traveler,Sangonomiya Kokomi
37e0f0cc5ec911ed802d14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e0f0cc5ec911ed802d14dda990290e,12,12-3,12-3-1,Fischl,Kaedehara Kazuha,Traveler,Sangonomiya Kokomi
37e0f0cc5ec911ed802d14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e0f0cd5ec911eda8f714dda990290e,11,11-1,11-1-1,Yanfei,Kaedehara Kazuha,Xingqiu,Bennett
37e0f0cd5ec911eda8f714dda990290e,11,11-1,11-1-2,Xiao,Zhongli,Albedo,Jean
37e0f0cd5ec911eda8f714dda990290e,11,11-2,11-2-1,Yanfei,Kaedehara Kazuha,Xingqiu,Bennett
37e0f0cd5ec911eda8f714dda990290e,11,11-2,11-2-2,Xiao,Zhongli,Albedo,Jean
37e0f0cd5ec911eda8f714dda990290e,11,11-3,11-3-1,Yanfei,Kaedehara Kazuha,Xingqiu,Bennett
37e0f0cd5ec911eda8f714dda990290e,11,11-3,11-3-2,Xiao,Zhongli,Albedo,Jean
37e0f0cd5ec911eda8f714dda990290e,12,12-1,12-1-1,Xiao,Zhongli,Albedo,Jean
37e0f0cd5ec911eda8f714dda990290e,12,12-1,12-1-2,Yoimiya,Kaedehara Kazuha,Xingqiu,Bennett
37e0f0cd5ec911eda8f714dda990290e,12,12-2,12-2-1,Xiao,Zhongli,Albedo,Jean
37e0f0cd5ec911eda8f714dda990290e,12,12-2,12-2-2,Yanfei,Kaedehara Kazuha,Xingqiu,Bennett
37e0f0cd5ec911eda8f714dda990290e,12,12-3,12-3-1,Xiao,Zhongli,Albedo,Jean
37e0f0cd5ec911eda8f714dda990290e,12,12-3,12-3-2,Yoimiya,Kaedehara Kazuha,Xingqiu,Bennett
37e0f0ce5ec911ed8d2014dda990290e,11,11-1,11-1-1,Bennett,Tartaglia,Xiangling,Sucrose
37e0f0ce5ec911ed8d2014dda990290e,11,11-1,11-1-2,Zhongli,Hu Tao,Yelan,Xingqiu
37e0f0ce5ec911ed8d2014dda990290e,11,11-2,11-2-1,Bennett,Tartaglia,Xiangling,Sucrose
37e0f0ce5ec911ed8d2014dda990290e,11,11-2,11-2-2,Zhongli,Hu Tao,Yelan,Xingqiu
37e0f0ce5ec911ed8d2014dda990290e,11,11-3,11-3-1,Bennett,Tartaglia,Xiangling,Sucrose
37e0f0ce5ec911ed8d2014dda990290e,11,11-3,11-3-2,Zhongli,Hu Tao,Yelan,Xingqiu
37e0f0ce5ec911ed8d2014dda990290e,12,12-1,12-1-1,Bennett,Xiangling,Raiden Shogun,Xingqiu
37e0f0ce5ec911ed8d2014dda990290e,12,12-1,12-1-2,Zhongli,Yae Miko,Nahida,Kaedehara Kazuha
37e0f0ce5ec911ed8d2014dda990290e,12,12-2,12-2-1,Bennett,Xiangling,Raiden Shogun,Xingqiu
37e0f0ce5ec911ed8d2014dda990290e,12,12-2,12-2-2,Zhongli,Yae Miko,Nahida,Kaedehara Kazuha
37e0f0ce5ec911ed8d2014dda990290e,12,12-3,12-3-1,Bennett,Xiangling,Raiden Shogun,Xingqiu
37e0f0ce5ec911ed8d2014dda990290e,12,12-3,12-3-2,Zhongli,Yae Miko,Nahida,Kaedehara Kazuha
37e0f0cf5ec911edbd6014dda990290e,11,11-1,11-1-1,Rosaria,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
37e0f0cf5ec911edbd6014dda990290e,11,11-1,11-1-2,Xingqiu,Diona,Yoimiya,Fischl
37e0f0cf5ec911edbd6014dda990290e,11,11-2,11-2-1,Rosaria,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
37e0f0cf5ec911edbd6014dda990290e,11,11-2,11-2-2,Xingqiu,Diona,Yoimiya,Fischl
37e0f0cf5ec911edbd6014dda990290e,11,11-3,11-3-1,Rosaria,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
37e0f0cf5ec911edbd6014dda990290e,11,11-3,11-3-2,Xingqiu,Diona,Yoimiya,Fischl
37e0f0cf5ec911edbd6014dda990290e,12,12-1,12-1-1,Rosaria,Kaedehara Kazuha,Sangonomiya Kokomi,Ganyu
37e0f0cf5ec911edbd6014dda990290e,12,12-1,12-1-2,Fischl,Xingqiu,Yoimiya,Bennett
37e0f0cf5ec911edbd6014dda990290e,12,12-2,12-2-1,Rosaria,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha
37e0f0cf5ec911edbd6014dda990290e,12,12-2,12-2-2,Fischl,Xingqiu,Diona,Yoimiya
37e0f0cf5ec911edbd6014dda990290e,12,12-3,12-3-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Rosaria
37e0f0cf5ec911edbd6014dda990290e,12,12-3,12-3-2,Bennett,Xingqiu,Fischl,Yoimiya
37e0f0d05ec911edb8c814dda990290e,11,11-1,11-1-1,Xiao,Sucrose,Fischl,Zhongli
37e0f0d05ec911edb8c814dda990290e,11,11-1,11-1-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
37e0f0d05ec911edb8c814dda990290e,11,11-2,11-2-1,Xiao,Sucrose,Fischl,Zhongli
37e0f0d05ec911edb8c814dda990290e,11,11-2,11-2-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
37e0f0d05ec911edb8c814dda990290e,11,11-3,11-3-1,Xiao,Sucrose,Fischl,Zhongli
37e0f0d05ec911edb8c814dda990290e,11,11-3,11-3-2,Yoimiya,Bennett,Yelan,Kaedehara Kazuha
37e0f0d05ec911edb8c814dda990290e,12,12-1,12-1-1,Xiao,Sucrose,Venti,Zhongli
37e0f0d05ec911edb8c814dda990290e,12,12-1,12-1-2,Yoimiya,Yelan,Bennett,Kaedehara Kazuha
37e0f0d05ec911edb8c814dda990290e,12,12-2,12-2-1,Xiao,Sucrose,Venti,Zhongli
37e0f0d05ec911edb8c814dda990290e,12,12-2,12-2-2,Yoimiya,Yelan,Bennett,Kaedehara Kazuha
37e0f0d05ec911edb8c814dda990290e,12,12-3,12-3-1,Xiao,Sucrose,Venti,Zhongli
37e0f0d05ec911edb8c814dda990290e,12,12-3,12-3-2,Yoimiya,Yelan,Bennett,Kaedehara Kazuha
37e0f0d15ec911ed89cf14dda990290e,11,11-1,11-1-1,Fischl,Lisa,Xingqiu,Traveler
37e0f0d15ec911ed89cf14dda990290e,11,11-1,11-1-2,Bennett,Xiangling,Kaeya,Amber
37e0f0d15ec911ed89cf14dda990290e,11,11-2,11-2-1,Fischl,Lisa,Xingqiu,Traveler
37e0f0d15ec911ed89cf14dda990290e,11,11-2,11-2-2,Bennett,Xiangling,Kaeya,Amber
37e0f0d15ec911ed89cf14dda990290e,11,11-3,11-3-1,Fischl,Lisa,Xingqiu,Traveler
37e0f0d15ec911ed89cf14dda990290e,11,11-3,11-3-2,Bennett,Xiangling,Kaeya,Amber
37e0f0d15ec911ed89cf14dda990290e,12,12-1,12-1-1,Bennett,Xiangling,Kaeya,Amber
37e0f0d15ec911ed89cf14dda990290e,12,12-1,12-1-2,Kuki Shinobu,Xingqiu,Traveler,Lisa
37e0f0d15ec911ed89cf14dda990290e,12,12-2,12-2-1,Bennett,Xiangling,Kaeya,Amber
37e0f0d15ec911ed89cf14dda990290e,12,12-2,12-2-2,Kuki Shinobu,Xingqiu,Traveler,Lisa
37e0f0d15ec911ed89cf14dda990290e,12,12-3,12-3-1,Bennett,Xiangling,Kaeya,Amber
37e0f0d15ec911ed89cf14dda990290e,12,12-3,12-3-2,Kuki Shinobu,Xingqiu,Traveler,Lisa
37e0f0d25ec911ed927e14dda990290e,11,11-1,11-1-1,Venti,Kamisato Ayaka,Diona,Mona
37e0f0d25ec911ed927e14dda990290e,11,11-1,11-1-2,Zhongli,Hu Tao,Xingqiu,Sucrose
37e0f0d25ec911ed927e14dda990290e,11,11-2,11-2-1,Venti,Kamisato Ayaka,Diona,Mona
37e0f0d25ec911ed927e14dda990290e,11,11-2,11-2-2,Zhongli,Hu Tao,Xingqiu,Sucrose
37e0f0d25ec911ed927e14dda990290e,11,11-3,11-3-1,Venti,Kamisato Ayaka,Diona,Mona
37e0f0d25ec911ed927e14dda990290e,11,11-3,11-3-2,Zhongli,Hu Tao,Xingqiu,Sucrose
37e0f0d25ec911ed927e14dda990290e,12,12-1,12-1-1,Venti,Kamisato Ayaka,Bennett,Mona
37e0f0d25ec911ed927e14dda990290e,12,12-1,12-1-2,Zhongli,Nahida,Yae Miko,Fischl
37e0f0d25ec911ed927e14dda990290e,12,12-2,12-2-1,Venti,Kamisato Ayaka,Bennett,Mona
37e0f0d25ec911ed927e14dda990290e,12,12-2,12-2-2,Zhongli,Nahida,Yae Miko,Fischl
37e0f0d25ec911ed927e14dda990290e,12,12-3,12-3-1,Venti,Kamisato Ayaka,Bennett,Mona
37e0f0d25ec911ed927e14dda990290e,12,12-3,12-3-2,Zhongli,Nahida,Yae Miko,Fischl
37e117b65ec911eda50014dda990290e,11,11-1,11-1-1,Venti,Zhongli,Raiden Shogun,Bennett
37e117b65ec911eda50014dda990290e,11,11-1,11-1-2,Kaedehara Kazuha,Hu Tao,Jean,Xingqiu
37e117b65ec911eda50014dda990290e,11,11-2,11-2-1,Venti,Zhongli,Raiden Shogun,Bennett
37e117b65ec911eda50014dda990290e,11,11-2,11-2-2,Kaedehara Kazuha,Hu Tao,Jean,Xingqiu
37e117b65ec911eda50014dda990290e,11,11-3,11-3-1,Venti,Zhongli,Raiden Shogun,Bennett
37e117b65ec911eda50014dda990290e,11,11-3,11-3-2,Kaedehara Kazuha,Hu Tao,Jean,Xingqiu
37e117b65ec911eda50014dda990290e,12,12-1,12-1-1,Zhongli,Hu Tao,Venti,Ganyu
37e117b65ec911eda50014dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Kaedehara Kazuha
37e117b65ec911eda50014dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Zhongli,Bennett,Raiden Shogun
37e117b65ec911eda50014dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Jean,Ganyu
37e117b65ec911eda50014dda990290e,12,12-3,12-3-1,Zhongli,Hu Tao,Venti,Ganyu
37e117b65ec911eda50014dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Kaedehara Kazuha
37e117b75ec911edaee214dda990290e,11,11-1,11-1-1,Ganyu,Rosaria,Sangonomiya Kokomi,Venti
37e117b75ec911edaee214dda990290e,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Traveler,Zhongli
37e117b75ec911edaee214dda990290e,11,11-2,11-2-1,Ganyu,Rosaria,Sangonomiya Kokomi,Venti
37e117b75ec911edaee214dda990290e,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Traveler,Zhongli
37e117b75ec911edaee214dda990290e,11,11-3,11-3-1,Ganyu,Rosaria,Sangonomiya Kokomi,Venti
37e117b75ec911edaee214dda990290e,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Traveler,Zhongli
37e117b75ec911edaee214dda990290e,12,12-1,12-1-1,Hu Tao,Yelan,Mona,Zhongli
37e117b75ec911edaee214dda990290e,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Sangonomiya Kokomi,Nahida
37e117b75ec911edaee214dda990290e,12,12-2,12-2-1,Hu Tao,Yelan,Mona,Zhongli
37e117b75ec911edaee214dda990290e,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Sangonomiya Kokomi,Nahida
37e117b75ec911edaee214dda990290e,12,12-3,12-3-1,Hu Tao,Yelan,Mona,Zhongli
37e117b75ec911edaee214dda990290e,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Sangonomiya Kokomi,Nahida
37e117b85ec911edaf5d14dda990290e,11,11-1,11-1-1,Yae Miko,Nahida,Kuki Shinobu,Venti
37e117b85ec911edaf5d14dda990290e,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37e117b85ec911edaf5d14dda990290e,11,11-2,11-2-1,Yae Miko,Nahida,Kuki Shinobu,Venti
37e117b85ec911edaf5d14dda990290e,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37e117b85ec911edaf5d14dda990290e,11,11-3,11-3-1,Yae Miko,Nahida,Kuki Shinobu,Venti
37e117b85ec911edaf5d14dda990290e,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
37e117b85ec911edaf5d14dda990290e,12,12-1,12-1-1,Xingqiu,Bennett,Xiangling,Kaedehara Kazuha
37e117b85ec911edaf5d14dda990290e,12,12-1,12-1-2,Keqing,Collei,Fischl,Shikanoin Heizou
37e117b85ec911edaf5d14dda990290e,12,12-2,12-2-1,Xingqiu,Bennett,Xiangling,Kaedehara Kazuha
37e117b85ec911edaf5d14dda990290e,12,12-2,12-2-2,Keqing,Collei,Fischl,Shikanoin Heizou
37e117b85ec911edaf5d14dda990290e,12,12-3,12-3-1,Xingqiu,Bennett,Xiangling,Kaedehara Kazuha
37e117b85ec911edaf5d14dda990290e,12,12-3,12-3-2,Keqing,Collei,Fischl,Shikanoin Heizou
37e117b95ec911ed93eb14dda990290e,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e117b95ec911ed93eb14dda990290e,11,11-1,11-1-2,Nahida,Xingqiu,Beidou,Fischl
37e117b95ec911ed93eb14dda990290e,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e117b95ec911ed93eb14dda990290e,11,11-2,11-2-2,Nahida,Xingqiu,Beidou,Fischl
37e117b95ec911ed93eb14dda990290e,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e117b95ec911ed93eb14dda990290e,11,11-3,11-3-2,Nahida,Xingqiu,Beidou,Fischl
37e117b95ec911ed93eb14dda990290e,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e117b95ec911ed93eb14dda990290e,12,12-1,12-1-2,Nahida,Xingqiu,Beidou,Fischl
37e117b95ec911ed93eb14dda990290e,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e117b95ec911ed93eb14dda990290e,12,12-2,12-2-2,Nahida,Xingqiu,Beidou,Fischl
37e117b95ec911ed93eb14dda990290e,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
37e117b95ec911ed93eb14dda990290e,12,12-3,12-3-2,Nahida,Xingqiu,Beidou,Fischl
37e117ba5ec911edb65714dda990290e,11,11-1,11-1-1,Diona,Ganyu,Mona,Venti
37e117ba5ec911edb65714dda990290e,11,11-1,11-1-2,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
37e117ba5ec911edb65714dda990290e,11,11-2,11-2-1,Diona,Ganyu,Mona,Venti
37e117ba5ec911edb65714dda990290e,11,11-2,11-2-2,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
37e117ba5ec911edb65714dda990290e,11,11-3,11-3-1,Diona,Ganyu,Mona,Venti
37e117ba5ec911edb65714dda990290e,11,11-3,11-3-2,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
37e117ba5ec911edb65714dda990290e,12,12-1,12-1-1,Diona,Kamisato Ayaka,Yelan,Venti
37e117ba5ec911edb65714dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
37e117ba5ec911edb65714dda990290e,12,12-2,12-2-1,Diona,Kamisato Ayaka,Yelan,Venti
37e117ba5ec911edb65714dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
37e117ba5ec911edb65714dda990290e,12,12-3,12-3-1,Diona,Kamisato Ayaka,Yelan,Venti
37e117ba5ec911edb65714dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Kujou Sara,Kaedehara Kazuha
37e117bb5ec911edb28b14dda990290e,11,11-1,11-1-1,Fischl,Beidou,Traveler,Barbara
37e117bb5ec911edb28b14dda990290e,11,11-1,11-1-2,Keqing,Collei,Xingqiu,Bennett
37e117bb5ec911edb28b14dda990290e,11,11-2,11-2-1,Fischl,Beidou,Traveler,Barbara
37e117bb5ec911edb28b14dda990290e,11,11-2,11-2-2,Keqing,Collei,Xingqiu,Bennett
37e117bb5ec911edb28b14dda990290e,11,11-3,11-3-1,Fischl,Beidou,Traveler,Barbara
37e117bb5ec911edb28b14dda990290e,11,11-3,11-3-2,Keqing,Collei,Xingqiu,Bennett
37e117bb5ec911edb28b14dda990290e,12,12-1,12-1-1,Yae Miko,Nahida,Fischl,Barbara
37e117bb5ec911edb28b14dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Yoimiya,Bennett
37e117bb5ec911edb28b14dda990290e,12,12-2,12-2-1,Yae Miko,Nahida,Fischl,Barbara
37e117bb5ec911edb28b14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Yoimiya,Bennett
37e117bb5ec911edb28b14dda990290e,12,12-3,12-3-1,Yae Miko,Nahida,Fischl,Barbara
37e117bb5ec911edb28b14dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Yoimiya,Bennett
37e117bc5ec911ed9cfc14dda990290e,11,11-1,11-1-1,Yae Miko,Sangonomiya Kokomi,Collei,Sucrose
37e117bc5ec911ed9cfc14dda990290e,11,11-1,11-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
37e117bc5ec911ed9cfc14dda990290e,11,11-2,11-2-1,Yae Miko,Sangonomiya Kokomi,Collei,Sucrose
37e117bc5ec911ed9cfc14dda990290e,11,11-2,11-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
37e117bc5ec911ed9cfc14dda990290e,11,11-3,11-3-1,Yae Miko,Sangonomiya Kokomi,Collei,Sucrose
37e117bc5ec911ed9cfc14dda990290e,11,11-3,11-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
37e117bc5ec911ed9cfc14dda990290e,12,12-1,12-1-1,Yae Miko,Sangonomiya Kokomi,Collei,Sucrose
37e117bc5ec911ed9cfc14dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
37e117bc5ec911ed9cfc14dda990290e,12,12-2,12-2-1,Yae Miko,Sangonomiya Kokomi,Collei,Sucrose
37e117bc5ec911ed9cfc14dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
37e117bc5ec911ed9cfc14dda990290e,12,12-3,12-3-1,Yae Miko,Sangonomiya Kokomi,Collei,Sucrose
37e117bc5ec911ed9cfc14dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
37e117bd5ec911ed937314dda990290e,11,11-1,11-1-1,Tartaglia,Albedo,Kaedehara Kazuha,Diona
37e117bd5ec911ed937314dda990290e,11,11-1,11-1-2,Kamisato Ayato,Ganyu,Rosaria,Zhongli
37e117bd5ec911ed937314dda990290e,11,11-2,11-2-1,Tartaglia,Albedo,Kaedehara Kazuha,Diona
37e117bd5ec911ed937314dda990290e,11,11-2,11-2-2,Kamisato Ayato,Ganyu,Rosaria,Zhongli
37e117bd5ec911ed937314dda990290e,11,11-3,11-3-1,Tartaglia,Albedo,Kaedehara Kazuha,Diona
37e117bd5ec911ed937314dda990290e,11,11-3,11-3-2,Kamisato Ayato,Ganyu,Rosaria,Zhongli
37e117bd5ec911ed937314dda990290e,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
37e117bd5ec911ed937314dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e117bd5ec911ed937314dda990290e,12,12-2,12-2-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
37e117bd5ec911ed937314dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e117bd5ec911ed937314dda990290e,12,12-3,12-3-1,Nilou,Sangonomiya Kokomi,Traveler,Collei
37e117bd5ec911ed937314dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
37e117be5ec911ed8ca214dda990290e,11,11-1,11-1-1,Tartaglia,Yae Miko,Venti,Raiden Shogun
37e117be5ec911ed8ca214dda990290e,11,11-1,11-1-2,Keqing,Kaedehara Kazuha,Traveler,Sangonomiya Kokomi
37e117be5ec911ed8ca214dda990290e,11,11-2,11-2-1,Tartaglia,Yae Miko,Venti,Raiden Shogun
37e117be5ec911ed8ca214dda990290e,11,11-2,11-2-2,Keqing,Kaedehara Kazuha,Traveler,Sangonomiya Kokomi
37e117be5ec911ed8ca214dda990290e,11,11-3,11-3-1,Tartaglia,Yae Miko,Venti,Raiden Shogun
37e117be5ec911ed8ca214dda990290e,11,11-3,11-3-2,Keqing,Kaedehara Kazuha,Traveler,Sangonomiya Kokomi
37e117be5ec911ed8ca214dda990290e,12,12-1,12-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
37e117be5ec911ed8ca214dda990290e,12,12-1,12-1-2,Xingqiu,Fischl,Sucrose,Traveler
37e117be5ec911ed8ca214dda990290e,12,12-2,12-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
37e117be5ec911ed8ca214dda990290e,12,12-2,12-2-2,Xingqiu,Fischl,Sucrose,Traveler
37e117be5ec911ed8ca214dda990290e,12,12-3,12-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
