uid,floor,chamber,half,ch1,ch2,ch3,ch4
aa1c28ac6b4011eeb5f028c2dd2980ba,12,12-1,12-1-1,Zhongli,Bennett,Xiangling,Ganyu
aa1c28ac6b4011eeb5f028c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Raiden Shogun,Nahida,Xingqiu
aa1c28ac6b4011eeb5f028c2dd2980ba,12,12-2,12-2-1,Zhongli,Bennett,Xiangling,Ganyu
aa1c28ac6b4011eeb5f028c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Raiden Shogun,Nahida,Xingqiu
aa1c28ac6b4011eeb5f028c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Xiangling,Ganyu
aa1c28ac6b4011eeb5f028c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Raiden Shogun,Nahida,Xingqiu
aa1c28ad6b4011ee985e28c2dd2980ba,11,11-1,11-1-1,Venti,Fischl,Mona,Neuvillette
aa1c28ad6b4011ee985e28c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Yelan,Kaedehara Kazuha
aa1c28ad6b4011ee985e28c2dd2980ba,11,11-2,11-2-1,Venti,Fischl,Mona,Neuvillette
aa1c28ad6b4011ee985e28c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Yelan,Kaedehara Kazuha
aa1c28ad6b4011ee985e28c2dd2980ba,11,11-3,11-3-1,Venti,Fischl,Mona,Neuvillette
aa1c28ad6b4011ee985e28c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Yelan,Kaedehara Kazuha
aa1c28ad6b4011ee985e28c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Tighnari,,
aa1c28ad6b4011ee985e28c2dd2980ba,12,12-1,12-1-2,Neuvillette,,,
aa1c28ad6b4011ee985e28c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Tighnari,,
aa1c28ad6b4011ee985e28c2dd2980ba,12,12-2,12-2-2,Neuvillette,,,
aa1c28ad6b4011ee985e28c2dd2980ba,12,12-3,12-3-1,Nahida,Kuki Shinobu,Alhaitham,
aa1c28ad6b4011ee985e28c2dd2980ba,12,12-3,12-3-2,Neuvillette,,,
aa1c28ae6b4011ee97c628c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Sucrose,Zhongli
aa1c28ae6b4011ee97c628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aa1c28ae6b4011ee97c628c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Sucrose,Zhongli
aa1c28ae6b4011ee97c628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aa1c28ae6b4011ee97c628c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Sucrose,Zhongli
aa1c28ae6b4011ee97c628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aa1c28ae6b4011ee97c628c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Sucrose,Zhongli
aa1c28ae6b4011ee97c628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aa1c28ae6b4011ee97c628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Sucrose,Zhongli
aa1c28ae6b4011ee97c628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aa1c28ae6b4011ee97c628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Sucrose,Zhongli
aa1c28ae6b4011ee97c628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aa1c28af6b4011eebc9728c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Kaeya,Kaedehara Kazuha,Xingqiu
aa1c28af6b4011eebc9728c2dd2980ba,11,11-1,11-1-2,Alhaitham,Yae Miko,Nahida,Dori
aa1c28af6b4011eebc9728c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Kaeya,Kaedehara Kazuha,Xingqiu
aa1c28af6b4011eebc9728c2dd2980ba,11,11-2,11-2-2,Alhaitham,Yae Miko,Nahida,Dori
aa1c28af6b4011eebc9728c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Kaeya,Kaedehara Kazuha,Xingqiu
aa1c28af6b4011eebc9728c2dd2980ba,11,11-3,11-3-2,Alhaitham,Yae Miko,Nahida,Dori
aa1c28af6b4011eebc9728c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28af6b4011eebc9728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
aa1c28af6b4011eebc9728c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28af6b4011eebc9728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
aa1c28af6b4011eebc9728c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28af6b4011eebc9728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
aa1c28b06b4011eeb45728c2dd2980ba,11,11-1,11-1-1,Neuvillette,Zhongli,Kaedehara Kazuha,
aa1c28b06b4011eeb45728c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
aa1c28b06b4011eeb45728c2dd2980ba,11,11-2,11-2-1,Neuvillette,Zhongli,Kaedehara Kazuha,
aa1c28b06b4011eeb45728c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
aa1c28b06b4011eeb45728c2dd2980ba,11,11-3,11-3-1,Neuvillette,Zhongli,Kaedehara Kazuha,
aa1c28b06b4011eeb45728c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
aa1c28b06b4011eeb45728c2dd2980ba,12,12-1,12-1-1,Nahida,Kuki Shinobu,,
aa1c28b06b4011eeb45728c2dd2980ba,12,12-1,12-1-2,Neuvillette,,,
aa1c28b06b4011eeb45728c2dd2980ba,12,12-2,12-2-1,Nahida,Kuki Shinobu,,
aa1c28b06b4011eeb45728c2dd2980ba,12,12-2,12-2-2,Neuvillette,,,
aa1c28b06b4011eeb45728c2dd2980ba,12,12-3,12-3-1,Nahida,Kuki Shinobu,,
aa1c28b06b4011eeb45728c2dd2980ba,12,12-3,12-3-2,Neuvillette,,,
aa1c28b16b4011eeb2f428c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Barbara,Baizhu
aa1c28b16b4011eeb2f428c2dd2980ba,11,11-1,11-1-2,Zhongli,Xingqiu,Yelan,Hu Tao
aa1c28b16b4011eeb2f428c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Barbara,Baizhu
aa1c28b16b4011eeb2f428c2dd2980ba,11,11-2,11-2-2,Zhongli,Xingqiu,Yelan,Hu Tao
aa1c28b16b4011eeb2f428c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Barbara,Baizhu
aa1c28b16b4011eeb2f428c2dd2980ba,11,11-3,11-3-2,Zhongli,Xingqiu,Yelan,Hu Tao
aa1c28b16b4011eeb2f428c2dd2980ba,12,12-1,12-1-1,Zhongli,Xingqiu,Yelan,Hu Tao
aa1c28b16b4011eeb2f428c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Barbara,Baizhu
aa1c28b16b4011eeb2f428c2dd2980ba,12,12-2,12-2-1,Zhongli,Xingqiu,Yelan,Hu Tao
aa1c28b16b4011eeb2f428c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Barbara,Baizhu
aa1c28b16b4011eeb2f428c2dd2980ba,12,12-3,12-3-1,Zhongli,Xingqiu,Yelan,Hu Tao
aa1c28b16b4011eeb2f428c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Barbara,Baizhu
aa1c28b26b4011eeabf528c2dd2980ba,11,11-1,11-1-1,Neuvillette,Zhongli,Raiden Shogun,Nahida
aa1c28b26b4011eeabf528c2dd2980ba,11,11-1,11-1-2,Alhaitham,Baizhu,Fischl,Kaedehara Kazuha
aa1c28b26b4011eeabf528c2dd2980ba,11,11-2,11-2-1,Neuvillette,Zhongli,Raiden Shogun,Nahida
aa1c28b26b4011eeabf528c2dd2980ba,11,11-2,11-2-2,Alhaitham,Baizhu,Fischl,Kaedehara Kazuha
aa1c28b26b4011eeabf528c2dd2980ba,11,11-3,11-3-1,Neuvillette,Zhongli,Raiden Shogun,Nahida
aa1c28b26b4011eeabf528c2dd2980ba,11,11-3,11-3-2,Alhaitham,Baizhu,Fischl,Kaedehara Kazuha
aa1c28b26b4011eeabf528c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28b26b4011eeabf528c2dd2980ba,12,12-1,12-1-2,Neuvillette,Kaedehara Kazuha,Fischl,Beidou
aa1c28b26b4011eeabf528c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28b26b4011eeabf528c2dd2980ba,12,12-2,12-2-2,Neuvillette,Kaedehara Kazuha,Fischl,Beidou
aa1c28b26b4011eeabf528c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28b26b4011eeabf528c2dd2980ba,12,12-3,12-3-2,Neuvillette,Kaedehara Kazuha,Fischl,Beidou
aa1c28b36b4011ee8ce828c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
aa1c28b36b4011ee8ce828c2dd2980ba,11,11-1,11-1-2,Xiangling,Yoimiya,Sucrose,Bennett
aa1c28b36b4011ee8ce828c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
aa1c28b36b4011ee8ce828c2dd2980ba,11,11-2,11-2-2,Xiangling,Yoimiya,Sucrose,Bennett
aa1c28b36b4011ee8ce828c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Sangonomiya Kokomi,Yelan,Xingqiu
aa1c28b36b4011ee8ce828c2dd2980ba,11,11-3,11-3-2,Xiangling,Yoimiya,Sucrose,Bennett
aa1c28b36b4011ee8ce828c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Yoimiya,Yelan,Bennett
aa1c28b36b4011ee8ce828c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Sangonomiya Kokomi,Collei
aa1c28b36b4011ee8ce828c2dd2980ba,12,12-2,12-2-1,Yoimiya,,,
aa1c28b36b4011ee8ce828c2dd2980ba,12,12-2,12-2-2,Nahida,Kuki Shinobu,Yelan,Xingqiu
aa1c28b36b4011ee8ce828c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
aa1c28b36b4011ee8ce828c2dd2980ba,12,12-3,12-3-2,Baizhu,Yoimiya,Yelan,Fischl
aa1c28b46b4011eebabc28c2dd2980ba,11,11-1,11-1-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
aa1c28b46b4011eebabc28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
aa1c28b46b4011eebabc28c2dd2980ba,11,11-2,11-2-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
aa1c28b46b4011eebabc28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
aa1c28b46b4011eebabc28c2dd2980ba,11,11-3,11-3-1,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
aa1c28b46b4011eebabc28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
aa1c28b46b4011eebabc28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
aa1c28b46b4011eebabc28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nilou,Nahida,Sangonomiya Kokomi
aa1c28b46b4011eebabc28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nilou,Nahida,Sangonomiya Kokomi
aa1c28b46b4011eebabc28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
aa1c28b46b4011eebabc28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nilou,Nahida,Sangonomiya Kokomi
aa1c28b46b4011eebabc28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
aa1c28b56b4011ee973028c2dd2980ba,11,11-1,11-1-1,Keqing,Fischl,Kirara,Kaedehara Kazuha
aa1c28b56b4011ee973028c2dd2980ba,11,11-1,11-1-2,Alhaitham,Yae Miko,Kuki Shinobu,Nahida
aa1c28b56b4011ee973028c2dd2980ba,11,11-2,11-2-1,Keqing,Fischl,Kirara,Kaedehara Kazuha
aa1c28b56b4011ee973028c2dd2980ba,11,11-2,11-2-2,Alhaitham,Yae Miko,Kuki Shinobu,Nahida
aa1c28b56b4011ee973028c2dd2980ba,11,11-3,11-3-1,Keqing,Fischl,Kirara,Kaedehara Kazuha
aa1c28b56b4011ee973028c2dd2980ba,11,11-3,11-3-2,Alhaitham,Yae Miko,Kuki Shinobu,Nahida
aa1c28b56b4011ee973028c2dd2980ba,12,12-1,12-1-1,Keqing,Fischl,Kirara,Kaedehara Kazuha
aa1c28b56b4011ee973028c2dd2980ba,12,12-1,12-1-2,Lynette,Xingqiu,Kuki Shinobu,Nahida
aa1c28b56b4011ee973028c2dd2980ba,12,12-2,12-2-1,Keqing,Fischl,Kirara,Kaedehara Kazuha
aa1c28b56b4011ee973028c2dd2980ba,12,12-2,12-2-2,Lynette,Xingqiu,Kuki Shinobu,Nahida
aa1c28b56b4011ee973028c2dd2980ba,12,12-3,12-3-1,Keqing,Fischl,Kirara,Kaedehara Kazuha
aa1c28b56b4011ee973028c2dd2980ba,12,12-3,12-3-2,Lynette,Xingqiu,Kuki Shinobu,Nahida
aa1c28b66b4011eeaa6e28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Nahida,Sangonomiya Kokomi,Bennett
aa1c28b66b4011eeaa6e28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Zhongli,Yelan,Xingqiu
aa1c28b66b4011eeaa6e28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Nahida,Sangonomiya Kokomi,Bennett
aa1c28b66b4011eeaa6e28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Zhongli,Yelan,Xingqiu
aa1c28b66b4011eeaa6e28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Nahida,Sangonomiya Kokomi,Bennett
aa1c28b66b4011eeaa6e28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
aa1c28b66b4011eeaa6e28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Yelan,Xingqiu
aa1c28b66b4011eeaa6e28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Sangonomiya Kokomi,Bennett
aa1c28b66b4011eeaa6e28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Yelan,Xingqiu
aa1c28b66b4011eeaa6e28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Sangonomiya Kokomi,Bennett
aa1c28b66b4011eeaa6e28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Yelan,Xingqiu
aa1c28b66b4011eeaa6e28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Sangonomiya Kokomi,Bennett
aa1c28b76b4011ee8eac28c2dd2980ba,11,11-1,11-1-1,Nahida,Nilou,Neuvillette,Sangonomiya Kokomi
aa1c28b76b4011ee8eac28c2dd2980ba,11,11-1,11-1-2,Zhongli,Hu Tao,Xingqiu,Yelan
aa1c28b76b4011ee8eac28c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Neuvillette,Sangonomiya Kokomi
aa1c28b76b4011ee8eac28c2dd2980ba,11,11-2,11-2-2,Zhongli,Hu Tao,Xingqiu,Yelan
aa1c28b76b4011ee8eac28c2dd2980ba,11,11-3,11-3-1,Nahida,Nilou,Neuvillette,Sangonomiya Kokomi
aa1c28b76b4011ee8eac28c2dd2980ba,11,11-3,11-3-2,Zhongli,Hu Tao,Xingqiu,Yelan
aa1c28b76b4011ee8eac28c2dd2980ba,12,12-1,12-1-1,Rosaria,Kaeya,Bennett,Xiangling
aa1c28b76b4011ee8eac28c2dd2980ba,12,12-1,12-1-2,Zhongli,Raiden Shogun,Neuvillette,Nahida
aa1c28b76b4011ee8eac28c2dd2980ba,12,12-2,12-2-1,Rosaria,Kaeya,Bennett,Xiangling
aa1c28b76b4011ee8eac28c2dd2980ba,12,12-2,12-2-2,Zhongli,Raiden Shogun,Neuvillette,Nahida
aa1c28b76b4011ee8eac28c2dd2980ba,12,12-3,12-3-1,Rosaria,Kaeya,Bennett,Xiangling
aa1c28b76b4011ee8eac28c2dd2980ba,12,12-3,12-3-2,Zhongli,Raiden Shogun,Neuvillette,Nahida
aa1c28b86b4011eea99f28c2dd2980ba,11,11-1,11-1-1,Neuvillette,Beidou,Fischl,Venti
aa1c28b86b4011eea99f28c2dd2980ba,11,11-1,11-1-2,Lyney,Zhongli,Kaedehara Kazuha,Bennett
aa1c28b86b4011eea99f28c2dd2980ba,11,11-2,11-2-1,Neuvillette,Beidou,Fischl,Venti
aa1c28b86b4011eea99f28c2dd2980ba,11,11-2,11-2-2,Lyney,Zhongli,Kaedehara Kazuha,Bennett
aa1c28b86b4011eea99f28c2dd2980ba,11,11-3,11-3-1,Neuvillette,Beidou,Fischl,Venti
aa1c28b86b4011eea99f28c2dd2980ba,11,11-3,11-3-2,Lyney,Zhongli,Kaedehara Kazuha,Bennett
aa1c28b86b4011eea99f28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Diona
aa1c28b86b4011eea99f28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Thoma,Baizhu,Nahida
aa1c28b86b4011eea99f28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Diona
aa1c28b86b4011eea99f28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Thoma,Baizhu,Nahida
aa1c28b86b4011eea99f28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Diona
aa1c28b86b4011eea99f28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Thoma,Baizhu,Nahida
aa1c28b96b4011ee8e1528c2dd2980ba,11,11-1,11-1-1,Wanderer,Kaedehara Kazuha,Xingqiu,Diona
aa1c28b96b4011ee8e1528c2dd2980ba,11,11-1,11-1-2,Yanfei,Yelan,Albedo,Bennett
aa1c28b96b4011ee8e1528c2dd2980ba,11,11-2,11-2-1,Wanderer,Kaedehara Kazuha,Xingqiu,Diona
aa1c28b96b4011ee8e1528c2dd2980ba,11,11-2,11-2-2,Yanfei,Yelan,Albedo,Bennett
aa1c28b96b4011ee8e1528c2dd2980ba,11,11-3,11-3-1,Wanderer,Kaedehara Kazuha,Xingqiu,Diona
aa1c28b96b4011ee8e1528c2dd2980ba,11,11-3,11-3-2,Yanfei,Yelan,Albedo,Bennett
aa1c28b96b4011ee8e1528c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28b96b4011ee8e1528c2dd2980ba,12,12-1,12-1-2,Wanderer,Faruzan,Thoma,Bennett
aa1c28b96b4011ee8e1528c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28b96b4011ee8e1528c2dd2980ba,12,12-2,12-2-2,Wanderer,Faruzan,Thoma,Bennett
aa1c28b96b4011ee8e1528c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Yelan,Kuki Shinobu
aa1c28b96b4011ee8e1528c2dd2980ba,12,12-3,12-3-2,Wanderer,Faruzan,Thoma,Bennett
aa1c28ba6b4011ee8e6328c2dd2980ba,11,11-1,11-1-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
aa1c28ba6b4011ee8e6328c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
aa1c28ba6b4011ee8e6328c2dd2980ba,11,11-2,11-2-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
aa1c28ba6b4011ee8e6328c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
aa1c28ba6b4011ee8e6328c2dd2980ba,11,11-3,11-3-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
aa1c28ba6b4011ee8e6328c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
aa1c28ba6b4011ee8e6328c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
aa1c28ba6b4011ee8e6328c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
aa1c28ba6b4011ee8e6328c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
aa1c28ba6b4011ee8e6328c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
aa1c28ba6b4011ee8e6328c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Xingqiu,Kuki Shinobu
aa1c28ba6b4011ee8e6328c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Bennett
aa1c28bb6b4011eeb64c28c2dd2980ba,11,11-1,11-1-1,Mika,Zhongli,Kamisato Ayato,Yun Jin
aa1c28bb6b4011eeb64c28c2dd2980ba,11,11-1,11-1-2,Diona,Shenhe,Kaeya,Chongyun
aa1c28bb6b4011eeb64c28c2dd2980ba,11,11-2,11-2-1,Mika,Zhongli,Kamisato Ayato,Yun Jin
aa1c28bb6b4011eeb64c28c2dd2980ba,11,11-2,11-2-2,Diona,Shenhe,Kaeya,Chongyun
aa1c28bb6b4011eeb64c28c2dd2980ba,11,11-3,11-3-1,Mika,Zhongli,Kamisato Ayato,Yun Jin
aa1c28bb6b4011eeb64c28c2dd2980ba,11,11-3,11-3-2,Diona,Shenhe,Kaeya,Chongyun
aa1c28bb6b4011eeb64c28c2dd2980ba,12,12-1,12-1-1,Bennett,Thoma,Wanderer,Faruzan
aa1c28bb6b4011eeb64c28c2dd2980ba,12,12-1,12-1-2,Zhongli,Kaedehara Kazuha,Kamisato Ayato,Neuvillette
aa1c28bb6b4011eeb64c28c2dd2980ba,12,12-2,12-2-1,Bennett,Thoma,Wanderer,Faruzan
aa1c28bb6b4011eeb64c28c2dd2980ba,12,12-2,12-2-2,Zhongli,Kaedehara Kazuha,Kamisato Ayato,Neuvillette
aa1c28bb6b4011eeb64c28c2dd2980ba,12,12-3,12-3-1,Bennett,Thoma,Wanderer,Faruzan
aa1c28bb6b4011eeb64c28c2dd2980ba,12,12-3,12-3-2,Zhongli,Kaedehara Kazuha,Kamisato Ayato,Neuvillette
aa1c28bc6b4011ee8d3828c2dd2980ba,11,11-1,11-1-1,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
aa1c28bc6b4011ee8d3828c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
aa1c28bc6b4011ee8d3828c2dd2980ba,11,11-2,11-2-1,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
aa1c28bc6b4011ee8d3828c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
aa1c28bc6b4011ee8d3828c2dd2980ba,11,11-3,11-3-1,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
aa1c28bc6b4011ee8d3828c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
aa1c28bc6b4011ee8d3828c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
aa1c28bc6b4011ee8d3828c2dd2980ba,12,12-1,12-1-2,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
aa1c28bc6b4011ee8d3828c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
aa1c28bc6b4011ee8d3828c2dd2980ba,12,12-2,12-2-2,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
aa1c28bc6b4011ee8d3828c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
aa1c28bc6b4011ee8d3828c2dd2980ba,12,12-3,12-3-2,Fischl,Sangonomiya Kokomi,Xiangling,Sucrose
aa1c28bd6b4011ee90f528c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
aa1c28bd6b4011ee90f528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
aa1c28bd6b4011ee90f528c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
aa1c28bd6b4011ee90f528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
aa1c28bd6b4011ee90f528c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
aa1c28bd6b4011ee90f528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
aa1c28bd6b4011ee90f528c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
aa1c28bd6b4011ee90f528c2dd2980ba,12,12-1,12-1-2,Yelan,Nahida,Xingqiu,Kuki Shinobu
aa1c28bd6b4011ee90f528c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
aa1c28bd6b4011ee90f528c2dd2980ba,12,12-2,12-2-2,Yelan,Nahida,Xingqiu,Kuki Shinobu
aa1c28bd6b4011ee90f528c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Kamisato Ayaka,Shenhe,Sangonomiya Kokomi
aa1c28bd6b4011ee90f528c2dd2980ba,12,12-3,12-3-2,Yelan,Nahida,Xingqiu,Kuki Shinobu
aa1c28be6b4011eeb57928c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Yelan,Venti
aa1c28be6b4011eeb57928c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Bennett
aa1c28be6b4011eeb57928c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Yelan,Venti
aa1c28be6b4011eeb57928c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Bennett
aa1c28be6b4011eeb57928c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Yelan,Venti
aa1c28be6b4011eeb57928c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Bennett
aa1c28be6b4011eeb57928c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Xingqiu,Bennett
aa1c28be6b4011eeb57928c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Mona,Kaedehara Kazuha
