uid,floor,chamber,half,ch1,ch2,ch3,ch4
48161cbf209111eeafe428c2dd2980ba,11,11-2,11-2-1,Nahida,Nilou,Traveler,Barbara
48161cbf209111eeafe428c2dd2980ba,11,11-2,11-2-2,Yelan,Zhongli,Kaedehara Kazuha,Kamisato Ayaka
48161cbf209111eeafe428c2dd2980ba,11,11-3,11-3-1,Nahida,Nilou,Traveler,Barbara
48161cbf209111eeafe428c2dd2980ba,11,11-3,11-3-2,Yelan,Zhongli,Kaedehara Kazuha,Kamisato Ayaka
48161cbf209111eeafe428c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Yelan,Mona,Kamisato Ayaka
48161cbf209111eeafe428c2dd2980ba,12,12-1,12-1-2,Hu Tao,Nahida,Zhongli,Raiden Shogun
48161cbf209111eeafe428c2dd2980ba,12,12-2,12-2-1,Nahida,Traveler,Nilou,Barbara
48161cbf209111eeafe428c2dd2980ba,12,12-2,12-2-2,Yelan,Hu Tao,Zhongli,Kaedehara Kazuha
48161cbf209111eeafe428c2dd2980ba,12,12-3,12-3-1,Nahida,Traveler,Nilou,Barbara
48161cbf209111eeafe428c2dd2980ba,12,12-3,12-3-2,Yelan,Hu Tao,Zhongli,Kaedehara Kazuha
48161cc0209111eea44528c2dd2980ba,11,11-1,11-1-1,Tighnari,Yae Miko,Nahida,Venti
48161cc0209111eea44528c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc0209111eea44528c2dd2980ba,11,11-2,11-2-1,Tighnari,Yae Miko,Nahida,Venti
48161cc0209111eea44528c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc0209111eea44528c2dd2980ba,11,11-3,11-3-1,Tighnari,Yae Miko,Nahida,Venti
48161cc0209111eea44528c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc0209111eea44528c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc0209111eea44528c2dd2980ba,12,12-1,12-1-2,Yelan,Nahida,Bennett,Jean
48161cc0209111eea44528c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc0209111eea44528c2dd2980ba,12,12-2,12-2-2,Yelan,Nahida,Bennett,Jean
48161cc0209111eea44528c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc0209111eea44528c2dd2980ba,12,12-3,12-3-2,Yelan,Nahida,Bennett,Jean
48161cc1209111ee96ab28c2dd2980ba,11,11-1,11-1-1,Nahida,Yelan,Yae Miko,Venti
48161cc1209111ee96ab28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
48161cc1209111ee96ab28c2dd2980ba,11,11-2,11-2-1,Nahida,Yelan,Yae Miko,Venti
48161cc1209111ee96ab28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
48161cc1209111ee96ab28c2dd2980ba,11,11-3,11-3-1,Nahida,Yelan,Yae Miko,Venti
48161cc1209111ee96ab28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
48161cc1209111ee96ab28c2dd2980ba,12,12-1,12-1-1,Venti,Yae Miko,Yelan,Raiden Shogun
48161cc1209111ee96ab28c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Nahida,Kaedehara Kazuha
48161cc1209111ee96ab28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
48161cc1209111ee96ab28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Nahida
48161cc1209111ee96ab28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
48161cc1209111ee96ab28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Nahida
48161cc2209111eeb04d28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Venti,Bennett
48161cc2209111eeb04d28c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Fischl
48161cc2209111eeb04d28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Venti,Bennett
48161cc2209111eeb04d28c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Fischl
48161cc2209111eeb04d28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Venti,Bennett
48161cc2209111eeb04d28c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Kaedehara Kazuha,Fischl
48161cc2209111eeb04d28c2dd2980ba,12,12-1,12-1-1,Nahida,Xingqiu,Kuki Shinobu,Baizhu
48161cc2209111eeb04d28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
48161cc2209111eeb04d28c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Kuki Shinobu,Baizhu
48161cc2209111eeb04d28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
48161cc2209111eeb04d28c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Kuki Shinobu,Baizhu
48161cc2209111eeb04d28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
48161cc3209111ee8ef528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xiangling,Yelan
48161cc3209111ee8ef528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
48161cc3209111ee8ef528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xiangling,Yelan
48161cc3209111ee8ef528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
48161cc3209111ee8ef528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xiangling,Yelan
48161cc3209111ee8ef528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
48161cc3209111ee8ef528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Baizhu
48161cc3209111ee8ef528c2dd2980ba,12,12-1,12-1-2,Nahida,Bennett,Xiangling,Xingqiu
48161cc3209111ee8ef528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Baizhu
48161cc3209111ee8ef528c2dd2980ba,12,12-2,12-2-2,Nahida,Bennett,Xiangling,Xingqiu
48161cc3209111ee8ef528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Yelan,Baizhu
48161cc3209111ee8ef528c2dd2980ba,12,12-3,12-3-2,Nahida,Bennett,Xiangling,Xingqiu
48161cc4209111ee8bbd28c2dd2980ba,11,11-1,11-1-1,Wanderer,Yelan,Zhongli,Kaedehara Kazuha
48161cc4209111ee8bbd28c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Nahida,Yae Miko,Kuki Shinobu
48161cc4209111ee8bbd28c2dd2980ba,11,11-2,11-2-1,Wanderer,Yelan,Zhongli,Kaedehara Kazuha
48161cc4209111ee8bbd28c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Nahida,Yae Miko,Kuki Shinobu
48161cc4209111ee8bbd28c2dd2980ba,11,11-3,11-3-1,Wanderer,Yelan,Zhongli,Kaedehara Kazuha
48161cc4209111ee8bbd28c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Nahida,Yae Miko,Kuki Shinobu
48161cc4209111ee8bbd28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Zhongli,Kaedehara Kazuha
48161cc4209111ee8bbd28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Bennett,Xiangling
48161cc4209111ee8bbd28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Zhongli,Kaedehara Kazuha
48161cc4209111ee8bbd28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Bennett,Xiangling
48161cc4209111ee8bbd28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Zhongli,Kaedehara Kazuha
48161cc4209111ee8bbd28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Bennett,Xiangling
48161cc5209111eeb87c28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
48161cc5209111eeb87c28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Yelan,Kuki Shinobu
48161cc5209111eeb87c28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
48161cc5209111eeb87c28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Yelan,Kuki Shinobu
48161cc5209111eeb87c28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
48161cc5209111eeb87c28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Yelan,Kuki Shinobu
48161cc5209111eeb87c28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Venti,Kujou Sara
48161cc5209111eeb87c28c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Xiangling,Nahida
48161cc5209111eeb87c28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Baizhu,Xingqiu,Kuki Shinobu
48161cc5209111eeb87c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Nahida,Yelan
48161cc5209111eeb87c28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Baizhu,Xingqiu,Kuki Shinobu
48161cc5209111eeb87c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Nahida,Yelan
48161cc6209111ee832c28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Yun Jin,Dehya
48161cc6209111ee832c28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Mona
48161cc6209111ee832c28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Yun Jin,Dehya
48161cc6209111ee832c28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Mona
48161cc6209111ee832c28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Yun Jin,Dehya
48161cc6209111ee832c28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Mona
48161cc6209111ee832c28c2dd2980ba,12,12-1,12-1-1,Yae Miko,Kaedehara Kazuha,Raiden Shogun,Kujou Sara
48161cc6209111ee832c28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Bennett,Xiangling
48161cc6209111ee832c28c2dd2980ba,12,12-2,12-2-1,Yae Miko,Kaedehara Kazuha,Raiden Shogun,Kujou Sara
48161cc6209111ee832c28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Bennett,Xiangling
48161cc6209111ee832c28c2dd2980ba,12,12-3,12-3-1,Nilou,Nahida,Barbara,Traveler
48161cc6209111ee832c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
48161cc7209111ee9a8928c2dd2980ba,11,11-1,11-1-1,Zhongli,Nahida,Xingqiu,Kuki Shinobu
48161cc7209111ee9a8928c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
48161cc7209111ee9a8928c2dd2980ba,11,11-2,11-2-1,Zhongli,Nahida,Xingqiu,Kuki Shinobu
48161cc7209111ee9a8928c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
48161cc7209111ee9a8928c2dd2980ba,11,11-3,11-3-1,Zhongli,Nahida,Xingqiu,Kuki Shinobu
48161cc7209111ee9a8928c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
48161cc7209111ee9a8928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
48161cc7209111ee9a8928c2dd2980ba,12,12-1,12-1-2,Hu Tao,Nahida,Xingqiu,Zhongli
48161cc7209111ee9a8928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
48161cc7209111ee9a8928c2dd2980ba,12,12-2,12-2-2,Hu Tao,Nahida,Xingqiu,Zhongli
48161cc7209111ee9a8928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
48161cc7209111ee9a8928c2dd2980ba,12,12-3,12-3-2,Hu Tao,Nahida,Xingqiu,Zhongli
48161cc8209111ee82f528c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc8209111ee82f528c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Kuki Shinobu,Yelan
48161cc8209111ee82f528c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc8209111ee82f528c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Kuki Shinobu,Yelan
48161cc8209111ee82f528c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc8209111ee82f528c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Kuki Shinobu,Yelan
48161cc8209111ee82f528c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc8209111ee82f528c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Kuki Shinobu,Raiden Shogun
48161cc8209111ee82f528c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc8209111ee82f528c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Kuki Shinobu,Raiden Shogun
48161cc8209111ee82f528c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc8209111ee82f528c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Kuki Shinobu,Raiden Shogun
48161cc9209111ee8e7328c2dd2980ba,11,11-1,11-1-1,Xiangling,Xingqiu,Sucrose,Bennett
48161cc9209111ee8e7328c2dd2980ba,11,11-1,11-1-2,Keqing,Nahida,Kaedehara Kazuha,Zhongli
48161cc9209111ee8e7328c2dd2980ba,11,11-2,11-2-1,Xiangling,Xingqiu,Sucrose,Bennett
48161cc9209111ee8e7328c2dd2980ba,11,11-2,11-2-2,Keqing,Nahida,Kaedehara Kazuha,Zhongli
48161cc9209111ee8e7328c2dd2980ba,11,11-3,11-3-1,Xiangling,Xingqiu,Sucrose,Bennett
48161cc9209111ee8e7328c2dd2980ba,11,11-3,11-3-2,Keqing,Nahida,Kaedehara Kazuha,Zhongli
48161cc9209111ee8e7328c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Traveler,Sangonomiya Kokomi
48161cc9209111ee8e7328c2dd2980ba,12,12-1,12-1-2,Xiangling,Yaoyao,Kaedehara Kazuha,Bennett
48161cc9209111ee8e7328c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc9209111ee8e7328c2dd2980ba,12,12-2,12-2-2,Xiangling,Xingqiu,Nahida,Bennett
48161cc9209111ee8e7328c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161cc9209111ee8e7328c2dd2980ba,12,12-3,12-3-2,Xiangling,Xingqiu,Nahida,Bennett
48161cca209111ee933a28c2dd2980ba,11,11-1,11-1-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
48161cca209111ee933a28c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Bennett,Xiangling
48161cca209111ee933a28c2dd2980ba,11,11-2,11-2-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
48161cca209111ee933a28c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Bennett,Xiangling
48161cca209111ee933a28c2dd2980ba,11,11-3,11-3-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
48161cca209111ee933a28c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Bennett,Xiangling
48161cca209111ee933a28c2dd2980ba,12,12-1,12-1-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
48161cca209111ee933a28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Bennett,Xiangling
48161cca209111ee933a28c2dd2980ba,12,12-2,12-2-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
48161cca209111ee933a28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Bennett,Xiangling
48161cca209111ee933a28c2dd2980ba,12,12-3,12-3-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha
48161cca209111ee933a28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Bennett,Xiangling
48161ccb209111eeb2d428c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
48161ccb209111eeb2d428c2dd2980ba,11,11-1,11-1-2,Hu Tao,Yelan,Zhongli,Nahida
48161ccb209111eeb2d428c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
48161ccb209111eeb2d428c2dd2980ba,11,11-2,11-2-2,Hu Tao,Yelan,Zhongli,Nahida
48161ccb209111eeb2d428c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
48161ccb209111eeb2d428c2dd2980ba,11,11-3,11-3-2,Hu Tao,Yelan,Zhongli,Nahida
48161ccb209111eeb2d428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
48161ccb209111eeb2d428c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Zhongli,Nahida
48161ccb209111eeb2d428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
48161ccb209111eeb2d428c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Nahida
48161ccb209111eeb2d428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
48161ccb209111eeb2d428c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Nahida
48161ccc209111eea86828c2dd2980ba,11,11-1,11-1-1,Yelan,Bennett,Xingqiu,Xiangling
48161ccc209111eea86828c2dd2980ba,11,11-1,11-1-2,Keqing,Nahida,Kaedehara Kazuha,Yae Miko
48161ccc209111eea86828c2dd2980ba,11,11-2,11-2-1,Yelan,Bennett,Xingqiu,Xiangling
48161ccc209111eea86828c2dd2980ba,11,11-2,11-2-2,Keqing,Nahida,Kaedehara Kazuha,Yae Miko
48161ccc209111eea86828c2dd2980ba,11,11-3,11-3-1,Yelan,Bennett,Xingqiu,Xiangling
48161ccc209111eea86828c2dd2980ba,11,11-3,11-3-2,Keqing,Nahida,Kaedehara Kazuha,Yae Miko
48161ccc209111eea86828c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
48161ccc209111eea86828c2dd2980ba,12,12-1,12-1-2,Yelan,Bennett,Nahida,Xiangling
48161ccc209111eea86828c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
48161ccc209111eea86828c2dd2980ba,12,12-2,12-2-2,Yelan,Bennett,Nahida,Xiangling
48161ccc209111eea86828c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Kaedehara Kazuha,Shenhe
48161ccc209111eea86828c2dd2980ba,12,12-3,12-3-2,Yelan,Bennett,Nahida,Xiangling
48161ccd209111ee979228c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Zhongli,Bennett
48161ccd209111ee979228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161ccd209111ee979228c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Zhongli,Bennett
48161ccd209111ee979228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161ccd209111ee979228c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Zhongli,Bennett
48161ccd209111ee979228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161ccd209111ee979228c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161ccd209111ee979228c2dd2980ba,12,12-1,12-1-2,Nahida,Yelan,Jean,Bennett
48161ccd209111ee979228c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161ccd209111ee979228c2dd2980ba,12,12-2,12-2-2,Nahida,Yelan,Jean,Bennett
48161ccd209111ee979228c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
48161ccd209111ee979228c2dd2980ba,12,12-3,12-3-2,Nahida,Yelan,Jean,Bennett
48161cce209111eeafc428c2dd2980ba,11,11-1,11-1-1,Alhaitham,Yelan,Kuki Shinobu,Traveler
48161cce209111eeafc428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
48161cce209111eeafc428c2dd2980ba,11,11-2,11-2-1,Alhaitham,Yelan,Kuki Shinobu,Traveler
48161cce209111eeafc428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
48161cce209111eeafc428c2dd2980ba,11,11-3,11-3-1,Alhaitham,Yelan,Kuki Shinobu,Traveler
48161cce209111eeafc428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
48161cce209111eeafc428c2dd2980ba,12,12-1,12-1-1,Alhaitham,Yelan,Kuki Shinobu,Traveler
48161cce209111eeafc428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
48161cce209111eeafc428c2dd2980ba,12,12-2,12-2-1,Alhaitham,Yelan,Kuki Shinobu,Traveler
48161cce209111eeafc428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
48161cce209111eeafc428c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yelan,Kuki Shinobu,Traveler
48161cce209111eeafc428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Bennett,Xiangling,Kaedehara Kazuha
48161ccf209111eea84d28c2dd2980ba,11,11-1,11-1-1,Rosaria,Bennett,Xiangling,Kaeya
48161ccf209111eea84d28c2dd2980ba,11,11-1,11-1-2,Kaveh,Nahida,Xingqiu,Kuki Shinobu
48161ccf209111eea84d28c2dd2980ba,11,11-2,11-2-1,Rosaria,Bennett,Xiangling,Kaeya
48161ccf209111eea84d28c2dd2980ba,11,11-2,11-2-2,Kaveh,Nahida,Xingqiu,Kuki Shinobu
48161ccf209111eea84d28c2dd2980ba,11,11-3,11-3-1,Rosaria,Bennett,Xiangling,Kaeya
48161ccf209111eea84d28c2dd2980ba,11,11-3,11-3-2,Kaveh,Nahida,Xingqiu,Kuki Shinobu
48161ccf209111eea84d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Yae Miko,Baizhu
48161ccf209111eea84d28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Bennett,Xiangling
48161ccf209111eea84d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Yae Miko,Baizhu
48161ccf209111eea84d28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Bennett,Xiangling
48161ccf209111eea84d28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Yae Miko,Baizhu
48161ccf209111eea84d28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Bennett,Xiangling
48161cd0209111ee8b6c28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
48161cd0209111ee8b6c28c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Yae Miko,Kuki Shinobu
48161cd0209111ee8b6c28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
48161cd0209111ee8b6c28c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Yae Miko,Kuki Shinobu
48161cd0209111ee8b6c28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
48161cd0209111ee8b6c28c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Yae Miko,Kuki Shinobu
48161cd0209111ee8b6c28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
48161cd0209111ee8b6c28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
48161cd0209111ee8b6c28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
48161cd0209111ee8b6c28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Xiangling,Bennett
48161cd0209111ee8b6c28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Kaedehara Kazuha,Mona,Diona
48161cd0209111ee8b6c28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Xiangling,Bennett
48161cd1209111ee8ff528c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
48161cd1209111ee8ff528c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Kuki Shinobu,Fischl
48161cd1209111ee8ff528c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
48161cd1209111ee8ff528c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Kuki Shinobu,Fischl
48161cd1209111ee8ff528c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
48161cd1209111ee8ff528c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Kuki Shinobu,Fischl
48161cd1209111ee8ff528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
48161cd1209111ee8ff528c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
48161cd1209111ee8ff528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Kaedehara Kazuha
