uid,floor,chamber,half,ch1,ch2,ch3,ch4
18b99ced2e2311eda22028c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
18b99ced2e2311eda22028c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Xingqiu,Venti
18b99ced2e2311eda22028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Mona
18b99cee2e2311eda59128c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Albedo
18b99cee2e2311eda59128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
18b99cee2e2311eda59128c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Albedo
18b99cee2e2311eda59128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
18b99cee2e2311eda59128c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Albedo
18b99cee2e2311eda59128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
18b99cee2e2311eda59128c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Zhongli,Collei
18b99cee2e2311eda59128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Traveler,Fischl,Bennett
18b99cee2e2311eda59128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Zhongli,Collei
18b99cee2e2311eda59128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Traveler,Fischl,Bennett
18b99cee2e2311eda59128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Zhongli,Collei
18b99cee2e2311eda59128c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Traveler,Fischl,Bennett
18b99cef2e2311edb1e928c2dd2980ba,11,11-1,11-1-1,Zhongli,Xingqiu,Bennett,Hu Tao
18b99cef2e2311edb1e928c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Venti,Rosaria
18b99cef2e2311edb1e928c2dd2980ba,11,11-2,11-2-1,Zhongli,Xingqiu,Bennett,Hu Tao
18b99cef2e2311edb1e928c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Venti,Rosaria
18b99cef2e2311edb1e928c2dd2980ba,11,11-3,11-3-1,Zhongli,Xingqiu,Bennett,Hu Tao
18b99cef2e2311edb1e928c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Venti,Rosaria
18b99cef2e2311edb1e928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Xiangling
18b99cef2e2311edb1e928c2dd2980ba,12,12-1,12-1-2,Xingqiu,Bennett,Yelan,Hu Tao
18b99cef2e2311edb1e928c2dd2980ba,12,12-2,12-2-1,Xingqiu,Bennett,Yelan,Hu Tao
18b99cef2e2311edb1e928c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Xiangling
18b99cef2e2311edb1e928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Xiangling
18b99cef2e2311edb1e928c2dd2980ba,12,12-3,12-3-2,Xingqiu,Bennett,Yelan,Hu Tao
18b99cf02e2311ed835728c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Arataki Itto
18b99cf02e2311ed835728c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Yelan,Xiangling,Bennett
18b99cf02e2311ed835728c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Arataki Itto
18b99cf02e2311ed835728c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Yelan,Xiangling,Bennett
18b99cf02e2311ed835728c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Arataki Itto
18b99cf02e2311ed835728c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Yelan,Xiangling,Bennett
18b99cf02e2311ed835728c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
18b99cf02e2311ed835728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
18b99cf02e2311ed835728c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
18b99cf02e2311ed835728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
18b99cf02e2311ed835728c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Amber
18b99cf02e2311ed835728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
18b99cf12e2311edaa5928c2dd2980ba,11,11-1,11-1-1,Zhongli,Traveler,Eula,Bennett
18b99cf12e2311edaa5928c2dd2980ba,11,11-1,11-1-2,Sucrose,Yelan,Hu Tao,Sangonomiya Kokomi
18b99cf12e2311edaa5928c2dd2980ba,11,11-2,11-2-1,Zhongli,Traveler,Eula,Bennett
18b99cf12e2311edaa5928c2dd2980ba,11,11-2,11-2-2,Sucrose,Yelan,Hu Tao,Sangonomiya Kokomi
18b99cf12e2311edaa5928c2dd2980ba,11,11-3,11-3-1,Zhongli,Traveler,Eula,Bennett
18b99cf12e2311edaa5928c2dd2980ba,11,11-3,11-3-2,Sucrose,Yelan,Hu Tao,Sangonomiya Kokomi
18b99cf12e2311edaa5928c2dd2980ba,12,12-1,12-1-1,Zhongli,Traveler,Eula,Bennett
18b99cf12e2311edaa5928c2dd2980ba,12,12-1,12-1-2,Sucrose,Yelan,Hu Tao,Sangonomiya Kokomi
18b99cf12e2311edaa5928c2dd2980ba,12,12-2,12-2-1,Zhongli,Traveler,Eula,Bennett
18b99cf12e2311edaa5928c2dd2980ba,12,12-2,12-2-2,Sucrose,Yelan,Hu Tao,Sangonomiya Kokomi
18b99cf12e2311edaa5928c2dd2980ba,12,12-3,12-3-1,Zhongli,Traveler,Eula,Bennett
18b99cf12e2311edaa5928c2dd2980ba,12,12-3,12-3-2,Sucrose,Yelan,Hu Tao,Sangonomiya Kokomi
18b99cf22e2311eda28028c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Venti,Zhongli
18b99cf22e2311eda28028c2dd2980ba,11,11-1,11-1-2,Xiangling,Kaedehara Kazuha,Kamisato Ayaka,Bennett
18b99cf22e2311eda28028c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Venti,Zhongli
18b99cf22e2311eda28028c2dd2980ba,11,11-2,11-2-2,Xiangling,Kaedehara Kazuha,Kamisato Ayaka,Bennett
18b99cf22e2311eda28028c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Venti,Zhongli
18b99cf22e2311eda28028c2dd2980ba,11,11-3,11-3-2,Xiangling,Kaedehara Kazuha,Kamisato Ayaka,Bennett
18b99cf22e2311eda28028c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Venti,Xingqiu
18b99cf22e2311eda28028c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Bennett,Kaedehara Kazuha,Xiangling
18b99cf22e2311eda28028c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Venti,Xingqiu
18b99cf22e2311eda28028c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Bennett,Kaedehara Kazuha,Xiangling
18b99cf22e2311eda28028c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Venti,Xingqiu
18b99cf22e2311eda28028c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Bennett,Kaedehara Kazuha,Xiangling
18b9c36e2e2311ed92ee28c2dd2980ba,11,11-1,11-1-1,Diluc,Xingqiu,Bennett,Zhongli
18b9c36e2e2311ed92ee28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Yelan,Kaedehara Kazuha,Kuki Shinobu
18b9c36e2e2311ed92ee28c2dd2980ba,11,11-2,11-2-1,Diluc,Xingqiu,Bennett,Zhongli
18b9c36e2e2311ed92ee28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Yelan,Kaedehara Kazuha,Kuki Shinobu
18b9c36e2e2311ed92ee28c2dd2980ba,11,11-3,11-3-1,Diluc,Xingqiu,Bennett,Zhongli
18b9c36e2e2311ed92ee28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Yelan,Kaedehara Kazuha,Kuki Shinobu
18b9c36e2e2311ed92ee28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
18b9c36e2e2311ed92ee28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Yelan,Zhongli
18b9c36e2e2311ed92ee28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Albedo,Zhongli
18b9c36e2e2311ed92ee28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
18b9c36e2e2311ed92ee28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
18b9c36e2e2311ed92ee28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Yelan,Zhongli
18b9c36f2e2311ed96f428c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
18b9c36f2e2311ed96f428c2dd2980ba,11,11-1,11-1-2,Xingqiu,Hu Tao,Thoma,Sucrose
18b9c36f2e2311ed96f428c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
18b9c36f2e2311ed96f428c2dd2980ba,11,11-2,11-2-2,Xingqiu,Hu Tao,Thoma,Sucrose
18b9c36f2e2311ed96f428c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
18b9c36f2e2311ed96f428c2dd2980ba,11,11-3,11-3-2,Xingqiu,Hu Tao,Thoma,Sucrose
18b9c36f2e2311ed96f428c2dd2980ba,12,12-1,12-1-1,Xingqiu,Hu Tao,Thoma,Sucrose
18b9c36f2e2311ed96f428c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
18b9c36f2e2311ed96f428c2dd2980ba,12,12-2,12-2-1,Xingqiu,Hu Tao,Thoma,Sucrose
18b9c36f2e2311ed96f428c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
18b9c36f2e2311ed96f428c2dd2980ba,12,12-3,12-3-1,Xingqiu,Hu Tao,Thoma,Sucrose
18b9c36f2e2311ed96f428c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Bennett,Kaedehara Kazuha
18b9c3702e2311eda67528c2dd2980ba,11,11-1,11-1-1,Hu Tao,Kaedehara Kazuha,Bennett,Diluc
18b9c3702e2311eda67528c2dd2980ba,11,11-1,11-1-2,Zhongli,Raiden Shogun,Eula,Keqing
18b9c3702e2311eda67528c2dd2980ba,11,11-2,11-2-1,Hu Tao,Kaedehara Kazuha,Bennett,Diluc
18b9c3702e2311eda67528c2dd2980ba,11,11-2,11-2-2,Zhongli,Raiden Shogun,Eula,Keqing
18b9c3702e2311eda67528c2dd2980ba,11,11-3,11-3-1,Hu Tao,Kaedehara Kazuha,Bennett,Diluc
18b9c3702e2311eda67528c2dd2980ba,11,11-3,11-3-2,Zhongli,Raiden Shogun,Eula,Keqing
18b9c3702e2311eda67528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Ganyu,Yelan,Zhongli
18b9c3702e2311eda67528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b9c3702e2311eda67528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Ganyu,Yelan,Zhongli
18b9c3702e2311eda67528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b9c3702e2311eda67528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Ganyu,Yelan,Zhongli
18b9c3702e2311eda67528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b9c3712e2311eda22628c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xiangling,Sangonomiya Kokomi
18b9c3712e2311eda22628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Mona,Kaedehara Kazuha,Bennett
18b9c3712e2311eda22628c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xiangling,Sangonomiya Kokomi
18b9c3712e2311eda22628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Mona,Kaedehara Kazuha,Bennett
18b9c3712e2311eda22628c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xiangling,Sangonomiya Kokomi
18b9c3712e2311eda22628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Mona,Kaedehara Kazuha,Bennett
18b9c3712e2311eda22628c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xiangling,Jean,Bennett
18b9c3712e2311eda22628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
18b9c3712e2311eda22628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xiangling,Jean,Bennett
18b9c3712e2311eda22628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
18b9c3712e2311eda22628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xiangling,Jean,Bennett
18b9c3712e2311eda22628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi
18b9c3722e2311eda62228c2dd2980ba,11,11-1,11-1-1,Yoimiya,Zhongli,Yelan,Venti
18b9c3722e2311eda62228c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Bennett
18b9c3722e2311eda62228c2dd2980ba,11,11-2,11-2-1,Yoimiya,Zhongli,Yelan,Venti
18b9c3722e2311eda62228c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Bennett
18b9c3722e2311eda62228c2dd2980ba,11,11-3,11-3-1,Yoimiya,Zhongli,Yelan,Venti
18b9c3722e2311eda62228c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Bennett
18b9c3722e2311eda62228c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Yelan,Kaedehara Kazuha
18b9c3722e2311eda62228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
18b9c3722e2311eda62228c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Yelan,Kaedehara Kazuha
18b9c3722e2311eda62228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
18b9c3722e2311eda62228c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Yelan,Kaedehara Kazuha
18b9c3722e2311eda62228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
18b9c3732e2311ed9ae128c2dd2980ba,11,11-1,11-1-1,Klee,Zhongli,Sangonomiya Kokomi,Bennett
18b9c3732e2311ed9ae128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Xiangling
18b9c3732e2311ed9ae128c2dd2980ba,11,11-2,11-2-1,Klee,Zhongli,Sangonomiya Kokomi,Bennett
18b9c3732e2311ed9ae128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Xiangling
18b9c3732e2311ed9ae128c2dd2980ba,11,11-3,11-3-1,Klee,Zhongli,Sangonomiya Kokomi,Bennett
18b9c3732e2311ed9ae128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Xiangling
18b9c3732e2311ed9ae128c2dd2980ba,12,12-1,12-1-1,Klee,Kaedehara Kazuha,Fischl,Sangonomiya Kokomi
18b9c3732e2311ed9ae128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
18b9c3732e2311ed9ae128c2dd2980ba,12,12-2,12-2-1,Klee,Kaedehara Kazuha,Fischl,Sangonomiya Kokomi
18b9c3732e2311ed9ae128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
18b9c3732e2311ed9ae128c2dd2980ba,12,12-3,12-3-1,Klee,Kaedehara Kazuha,Fischl,Zhongli
18b9c3732e2311ed9ae128c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
18b9c3742e2311ed873c28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Sucrose,Zhongli
18b9c3742e2311ed873c28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Thoma
18b9c3742e2311ed873c28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Sucrose,Zhongli
18b9c3742e2311ed873c28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Thoma
18b9c3742e2311ed873c28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Sucrose,Zhongli
18b9c3742e2311ed873c28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Kaedehara Kazuha,Thoma
18b9c3742e2311ed873c28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Sucrose,Thoma
18b9c3742e2311ed873c28c2dd2980ba,12,12-1,12-1-2,Ganyu,Kaedehara Kazuha,Shenhe,Zhongli
18b9c3742e2311ed873c28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Sucrose,Thoma
18b9c3742e2311ed873c28c2dd2980ba,12,12-2,12-2-2,Ganyu,Kaedehara Kazuha,Shenhe,Zhongli
18b9c3742e2311ed873c28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Sucrose,Thoma
18b9c3742e2311ed873c28c2dd2980ba,12,12-3,12-3-2,Ganyu,Kaedehara Kazuha,Shenhe,Zhongli
18b9c3752e2311eda45928c2dd2980ba,11,11-1,11-1-1,Yanfei,Bennett,Xiangling,Kaedehara Kazuha
18b9c3752e2311eda45928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Xingqiu,Yae Miko,Qiqi
18b9c3752e2311eda45928c2dd2980ba,11,11-2,11-2-1,Yanfei,Bennett,Xiangling,Kaedehara Kazuha
18b9c3752e2311eda45928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Xingqiu,Yae Miko,Qiqi
18b9c3752e2311eda45928c2dd2980ba,11,11-3,11-3-1,Yanfei,Bennett,Xiangling,Kaedehara Kazuha
18b9c3752e2311eda45928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Xingqiu,Yae Miko,Qiqi
18b9c3752e2311eda45928c2dd2980ba,12,12-1,12-1-1,Yanfei,Xiangling,Bennett,Kaedehara Kazuha
18b9c3752e2311eda45928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Xingqiu,Yae Miko,Qiqi
18b9c3752e2311eda45928c2dd2980ba,12,12-2,12-2-1,Yanfei,Xiangling,Bennett,Kaedehara Kazuha
18b9c3752e2311eda45928c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Xingqiu,Yae Miko,Qiqi
18b9c3752e2311eda45928c2dd2980ba,12,12-3,12-3-1,Yanfei,Xiangling,Bennett,Kaedehara Kazuha
18b9c3752e2311eda45928c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Xingqiu,Yae Miko,Qiqi
18b9c3762e2311ed864028c2dd2980ba,11,11-1,11-1-1,Yoimiya,Zhongli,Kaedehara Kazuha,
18b9c3762e2311ed864028c2dd2980ba,11,11-1,11-1-2,Diluc,Venti,Bennett,
18b9c3762e2311ed864028c2dd2980ba,11,11-2,11-2-1,Yoimiya,Zhongli,Kaedehara Kazuha,
18b9c3762e2311ed864028c2dd2980ba,11,11-2,11-2-2,Diluc,Venti,Bennett,
18b9c3762e2311ed864028c2dd2980ba,11,11-3,11-3-1,Yoimiya,Zhongli,Kaedehara Kazuha,
18b9c3762e2311ed864028c2dd2980ba,11,11-3,11-3-2,Diluc,Venti,Bennett,
18b9c3762e2311ed864028c2dd2980ba,12,12-1,12-1-1,Zhongli,Xiao,Venti,Xiangling
18b9c3762e2311ed864028c2dd2980ba,12,12-1,12-1-2,Yoimiya,Bennett,Xingqiu,Kamisato Ayato
18b9c3762e2311ed864028c2dd2980ba,12,12-2,12-2-1,Zhongli,Xiao,Venti,Xiangling
18b9c3762e2311ed864028c2dd2980ba,12,12-2,12-2-2,Yoimiya,Bennett,Xingqiu,Kamisato Ayato
18b9c3762e2311ed864028c2dd2980ba,12,12-3,12-3-1,Zhongli,Xiao,Venti,Xiangling
18b9c3762e2311ed864028c2dd2980ba,12,12-3,12-3-2,Yoimiya,Bennett,Xingqiu,Kamisato Ayato
18b9c3772e2311ed963728c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Bennett,Zhongli
18b9c3772e2311ed963728c2dd2980ba,11,11-1,11-1-2,Yanfei,Kaedehara Kazuha,Sangonomiya Kokomi,Xiangling
18b9c3772e2311ed963728c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Bennett,Zhongli
18b9c3772e2311ed963728c2dd2980ba,11,11-2,11-2-2,Yanfei,Kaedehara Kazuha,Sangonomiya Kokomi,Xiangling
18b9c3772e2311ed963728c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Bennett,Zhongli
18b9c3772e2311ed963728c2dd2980ba,11,11-3,11-3-2,Yanfei,Kaedehara Kazuha,Sangonomiya Kokomi,Xiangling
18b9c3772e2311ed963728c2dd2980ba,12,12-1,12-1-1,Yanfei,Xiangling,Sangonomiya Kokomi,Zhongli
18b9c3772e2311ed963728c2dd2980ba,12,12-1,12-1-2,Yoimiya,Kaedehara Kazuha,Bennett,Xingqiu
18b9c3772e2311ed963728c2dd2980ba,12,12-2,12-2-1,Yanfei,Xiangling,Sangonomiya Kokomi,Zhongli
18b9c3772e2311ed963728c2dd2980ba,12,12-2,12-2-2,Yoimiya,Kaedehara Kazuha,Bennett,Xingqiu
18b9c3772e2311ed963728c2dd2980ba,12,12-3,12-3-1,Yanfei,Xiangling,Sangonomiya Kokomi,Zhongli
18b9c3772e2311ed963728c2dd2980ba,12,12-3,12-3-2,Yoimiya,Kaedehara Kazuha,Bennett,Xingqiu
18b9c3782e2311ed8c7828c2dd2980ba,11,11-1,11-1-1,Kuki Shinobu,Yelan,Yoimiya,Yun Jin
18b9c3782e2311ed8c7828c2dd2980ba,11,11-1,11-1-2,Zhongli,Albedo,Hu Tao,Xingqiu
18b9c3782e2311ed8c7828c2dd2980ba,11,11-2,11-2-1,Kuki Shinobu,Yelan,Yoimiya,Yun Jin
18b9c3782e2311ed8c7828c2dd2980ba,11,11-2,11-2-2,Zhongli,Albedo,Hu Tao,Xingqiu
18b9c3782e2311ed8c7828c2dd2980ba,11,11-3,11-3-1,Kuki Shinobu,Yelan,Yoimiya,Yun Jin
18b9c3782e2311ed8c7828c2dd2980ba,11,11-3,11-3-2,Zhongli,Albedo,Hu Tao,Xingqiu
18b9c3782e2311ed8c7828c2dd2980ba,12,12-1,12-1-1,Zhongli,Albedo,Hu Tao,Xingqiu
18b9c3782e2311ed8c7828c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Yelan,Yoimiya,Yun Jin
18b9c3782e2311ed8c7828c2dd2980ba,12,12-2,12-2-1,Zhongli,Albedo,Hu Tao,Xingqiu
18b9c3782e2311ed8c7828c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Yelan,Yoimiya,Yun Jin
18b9c3782e2311ed8c7828c2dd2980ba,12,12-3,12-3-1,Zhongli,Albedo,Hu Tao,Xingqiu
18b9c3782e2311ed8c7828c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Yelan,Yoimiya,Yun Jin
18b9c3792e2311edb21728c2dd2980ba,11,11-1,11-1-1,Albedo,Xiao,Zhongli,Jean
18b9c3792e2311edb21728c2dd2980ba,11,11-1,11-1-2,Bennett,Shikanoin Heizou,Xiangling,Xingqiu
18b9c3792e2311edb21728c2dd2980ba,11,11-2,11-2-1,Albedo,Xiao,Zhongli,Jean
18b9c3792e2311edb21728c2dd2980ba,11,11-2,11-2-2,Bennett,Shikanoin Heizou,Xiangling,Xingqiu
18b9c3792e2311edb21728c2dd2980ba,11,11-3,11-3-1,Albedo,Xiao,Zhongli,Jean
18b9c3792e2311edb21728c2dd2980ba,11,11-3,11-3-2,Bennett,Shikanoin Heizou,Xiangling,Xingqiu
18b9c3792e2311edb21728c2dd2980ba,12,12-1,12-1-1,Jean,Xiao,Bennett,Xiangling
18b9c3792e2311edb21728c2dd2980ba,12,12-1,12-1-2,Sucrose,Kamisato Ayaka,Diona,Mona
18b9c3792e2311edb21728c2dd2980ba,12,12-2,12-2-1,Bennett,Shikanoin Heizou,Xiangling,Xingqiu
18b9c3792e2311edb21728c2dd2980ba,12,12-2,12-2-2,Albedo,Xiao,Zhongli,Jean
18b9c3792e2311edb21728c2dd2980ba,12,12-3,12-3-1,Jean,Xiao,Bennett,Xiangling
18b9c3792e2311edb21728c2dd2980ba,12,12-3,12-3-2,Albedo,Hu Tao,Zhongli,Xingqiu
18b9c37a2e2311eda03228c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xiangling,Zhongli,Kaedehara Kazuha
18b9c37a2e2311eda03228c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Bennett,Xingqiu,Yelan
18b9c37a2e2311eda03228c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xiangling,Zhongli,Kaedehara Kazuha
18b9c37a2e2311eda03228c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Bennett,Xingqiu,Yelan
18b9c37a2e2311eda03228c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xiangling,Zhongli,Kaedehara Kazuha
18b9c37a2e2311eda03228c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Bennett,Xingqiu,Yelan
18b9c37a2e2311eda03228c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xiangling,Zhongli,Kaedehara Kazuha
18b9c37a2e2311eda03228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Yelan,Xingqiu
18b9c37a2e2311eda03228c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xiangling,Zhongli,Kaedehara Kazuha
18b9c37a2e2311eda03228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Yelan,Xingqiu
18b9c37a2e2311eda03228c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xiangling,Zhongli,Kaedehara Kazuha
18b9c37a2e2311eda03228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Yelan,Xingqiu
18b9c37b2e2311edb46328c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Zhongli,Hu Tao,Ganyu
18b9c37b2e2311edb46328c2dd2980ba,11,11-1,11-1-2,Venti,Bennett,Yelan,Raiden Shogun
18b9c37b2e2311edb46328c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Zhongli,Hu Tao,Ganyu
18b9c37b2e2311edb46328c2dd2980ba,11,11-2,11-2-2,Venti,Bennett,Yelan,Raiden Shogun
18b9c37b2e2311edb46328c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Zhongli,Hu Tao,Ganyu
