uid,floor,chamber,half,ch1,ch2,ch3,ch4
58a2e34df6bb11ecba8d28c2dd2980ba,11,11-3,11-3-1,Keqing,Bennett,Xingqiu,Kaedehara Kazuha
58a2e34df6bb11ecba8d28c2dd2980ba,11,11-3,11-3-2,Xiao,Mona,Ganyu,Zhongli
58a2e34df6bb11ecba8d28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,,
58a2e34df6bb11ecba8d28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,,
58a2e34df6bb11ecba8d28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,,
58a2e34df6bb11ecba8d28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,,
58a2e34df6bb11ecba8d28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,,
58a2e34df6bb11ecba8d28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,,
58a2e34ef6bb11ec8bf628c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Bennett,Zhongli
58a2e34ef6bb11ec8bf628c2dd2980ba,11,11-1,11-1-2,Hu Tao,Yelan,Xingqiu,Kaedehara Kazuha
58a2e34ef6bb11ec8bf628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Bennett,Zhongli
58a2e34ef6bb11ec8bf628c2dd2980ba,11,11-2,11-2-2,Hu Tao,Yelan,Xingqiu,Kaedehara Kazuha
58a2e34ef6bb11ec8bf628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Bennett,Zhongli
58a2e34ef6bb11ec8bf628c2dd2980ba,11,11-3,11-3-2,Hu Tao,Yelan,Xingqiu,Kaedehara Kazuha
58a2e34ef6bb11ec8bf628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Zhongli
58a2e34ef6bb11ec8bf628c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Kaedehara Kazuha
58a2e34ef6bb11ec8bf628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Zhongli
58a2e34ef6bb11ec8bf628c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Kaedehara Kazuha
58a2e34ef6bb11ec8bf628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Zhongli
58a2e34ef6bb11ec8bf628c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Kaedehara Kazuha
58a2e34ff6bb11ec9ec428c2dd2980ba,11,11-1,11-1-1,Yoimiya,Zhongli,Yelan,Fischl
58a2e34ff6bb11ec9ec428c2dd2980ba,11,11-1,11-1-2,Yanfei,Kaedehara Kazuha,Xingqiu,Bennett
58a2e34ff6bb11ec9ec428c2dd2980ba,11,11-2,11-2-1,Yoimiya,Zhongli,Yelan,Fischl
58a2e34ff6bb11ec9ec428c2dd2980ba,11,11-2,11-2-2,Yanfei,Kaedehara Kazuha,Xingqiu,Bennett
58a2e34ff6bb11ec9ec428c2dd2980ba,11,11-3,11-3-1,Yoimiya,Zhongli,Yelan,Fischl
58a2e34ff6bb11ec9ec428c2dd2980ba,11,11-3,11-3-2,Yanfei,Kaedehara Kazuha,Xingqiu,Bennett
58a2e34ff6bb11ec9ec428c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yun Jin,Zhongli
58a2e34ff6bb11ec9ec428c2dd2980ba,12,12-1,12-1-2,Yoimiya,Yelan,Kaedehara Kazuha,Bennett
58a2e34ff6bb11ec9ec428c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yun Jin,Zhongli
58a2e34ff6bb11ec9ec428c2dd2980ba,12,12-2,12-2-2,Yoimiya,Yelan,Kaedehara Kazuha,Bennett
58a2e34ff6bb11ec9ec428c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yun Jin,Zhongli
58a2e34ff6bb11ec9ec428c2dd2980ba,12,12-3,12-3-2,Yoimiya,Yelan,Kaedehara Kazuha,Bennett
58a2e350f6bb11ec86db28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e350f6bb11ec86db28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Venti,Diona
58a2e350f6bb11ec86db28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e350f6bb11ec86db28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Venti,Diona
58a2e350f6bb11ec86db28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e350f6bb11ec86db28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Venti,Diona
58a2e350f6bb11ec86db28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
58a2e350f6bb11ec86db28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Diona,Zhongli
58a2e350f6bb11ec86db28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
58a2e350f6bb11ec86db28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Diona,Zhongli
58a2e350f6bb11ec86db28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Kamisato Ayaka,Mona,Zhongli
58a2e350f6bb11ec86db28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
58a2e351f6bb11ec931d28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Traveler,Ganyu,Xingqiu
58a2e351f6bb11ec931d28c2dd2980ba,11,11-1,11-1-2,Xiangling,Rosaria,Yoimiya,Bennett
58a2e351f6bb11ec931d28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Traveler,Ganyu,Xingqiu
58a2e351f6bb11ec931d28c2dd2980ba,11,11-2,11-2-2,Xiangling,Rosaria,Yoimiya,Bennett
58a2e351f6bb11ec931d28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Traveler,Ganyu,Xingqiu
58a2e351f6bb11ec931d28c2dd2980ba,11,11-3,11-3-2,Xiangling,Rosaria,Yoimiya,Bennett
58a2e351f6bb11ec931d28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Beidou,Zhongli
58a2e351f6bb11ec931d28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Albedo,Bennett,Yun Jin
58a2e351f6bb11ec931d28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Beidou,Zhongli
58a2e351f6bb11ec931d28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Albedo,Bennett,Yun Jin
58a2e351f6bb11ec931d28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Fischl,Beidou,Diona
58a2e351f6bb11ec931d28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
58a2e352f6bb11eca48e28c2dd2980ba,11,11-1,11-1-1,Sucrose,Xiangling,Xingqiu,Bennett
58a2e352f6bb11eca48e28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Venti,Diona
58a2e352f6bb11eca48e28c2dd2980ba,11,11-2,11-2-1,Sucrose,Xiangling,Xingqiu,Bennett
58a2e352f6bb11eca48e28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Venti,Diona
58a2e352f6bb11eca48e28c2dd2980ba,11,11-3,11-3-1,Sucrose,Xiangling,Xingqiu,Bennett
58a2e352f6bb11eca48e28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Venti,Diona
58a2e352f6bb11eca48e28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Fischl,Sucrose,Yelan
58a2e352f6bb11eca48e28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Xiangling,Xingqiu,Bennett
58a2e352f6bb11eca48e28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Fischl,Sucrose,Yelan
58a2e352f6bb11eca48e28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Xiangling,Xingqiu,Bennett
58a2e352f6bb11eca48e28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Fischl,Sucrose,Yelan
58a2e352f6bb11eca48e28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Xiangling,Xingqiu,Bennett
58a2e353f6bb11ec91af28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Yanfei,Diona
58a2e353f6bb11ec91af28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
58a2e353f6bb11ec91af28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Yanfei,Diona
58a2e353f6bb11ec91af28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
58a2e353f6bb11ec91af28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Yanfei,Diona
58a2e353f6bb11ec91af28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
58a2e353f6bb11ec91af28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Diona,Ganyu
58a2e353f6bb11ec91af28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
58a2e353f6bb11ec91af28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Diona,Ganyu
58a2e353f6bb11ec91af28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
58a2e353f6bb11ec91af28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Diona,Ganyu
58a2e353f6bb11ec91af28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Sangonomiya Kokomi,Sucrose
58a2e354f6bb11ec910428c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Albedo,Zhongli,Bennett
58a2e354f6bb11ec910428c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Xiangling,Kaedehara Kazuha
58a2e354f6bb11ec910428c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Albedo,Zhongli,Bennett
58a2e354f6bb11ec910428c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Xiangling,Kaedehara Kazuha
58a2e354f6bb11ec910428c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Albedo,Zhongli,Bennett
58a2e354f6bb11ec910428c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Xiangling,Kaedehara Kazuha
58a2e354f6bb11ec910428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
58a2e354f6bb11ec910428c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Albedo,Zhongli
58a2e354f6bb11ec910428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
58a2e354f6bb11ec910428c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Albedo,Zhongli
58a2e354f6bb11ec910428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Xiangling,Bennett
58a2e354f6bb11ec910428c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Albedo,Zhongli
58a2e355f6bb11ecb96228c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
58a2e355f6bb11ecb96228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Sucrose
58a2e355f6bb11ecb96228c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
58a2e355f6bb11ecb96228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Sucrose
58a2e355f6bb11ecb96228c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
58a2e355f6bb11ecb96228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Rosaria,Sangonomiya Kokomi,Sucrose
58a2e355f6bb11ecb96228c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Albedo,Zhongli
58a2e355f6bb11ecb96228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Bennett,Fischl
58a2e355f6bb11ecb96228c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Albedo,Zhongli
58a2e355f6bb11ecb96228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Fischl
58a2e355f6bb11ecb96228c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Albedo,Zhongli
58a2e355f6bb11ecb96228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Bennett,Fischl
58a2e356f6bb11ec88c728c2dd2980ba,11,11-1,11-1-1,Yanfei,Yelan,Xingqiu,Venti
58a2e356f6bb11ec88c728c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Jean,Kaedehara Kazuha
58a2e356f6bb11ec88c728c2dd2980ba,11,11-2,11-2-1,Yanfei,Yelan,Xingqiu,Venti
58a2e356f6bb11ec88c728c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Jean,Kaedehara Kazuha
58a2e356f6bb11ec88c728c2dd2980ba,11,11-3,11-3-1,Yanfei,Yelan,Xingqiu,Venti
58a2e356f6bb11ec88c728c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Jean,Kaedehara Kazuha
58a2e356f6bb11ec88c728c2dd2980ba,12,12-1,12-1-1,Xiao,Albedo,Jean,Zhongli
58a2e356f6bb11ec88c728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
58a2e356f6bb11ec88c728c2dd2980ba,12,12-2,12-2-1,Xiao,Albedo,Jean,Zhongli
58a2e356f6bb11ec88c728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
58a2e356f6bb11ec88c728c2dd2980ba,12,12-3,12-3-1,Xiao,Albedo,Jean,Zhongli
58a2e356f6bb11ec88c728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Kaedehara Kazuha
58a2e357f6bb11ec80ce28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Venti,Albedo
58a2e357f6bb11ec80ce28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e357f6bb11ec80ce28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Venti,Albedo
58a2e357f6bb11ec80ce28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e357f6bb11ec80ce28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Venti,Albedo
58a2e357f6bb11ec80ce28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e357f6bb11ec80ce28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Zhongli,Venti,Albedo
58a2e357f6bb11ec80ce28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e357f6bb11ec80ce28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Zhongli,Venti,Albedo
58a2e357f6bb11ec80ce28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e357f6bb11ec80ce28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Zhongli,Venti,Albedo
58a2e357f6bb11ec80ce28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
58a2e358f6bb11ec919628c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Albedo,Xingqiu
58a2e358f6bb11ec919628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
58a2e358f6bb11ec919628c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Albedo,Xingqiu
58a2e358f6bb11ec919628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
58a2e358f6bb11ec919628c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Albedo,Xingqiu
58a2e358f6bb11ec919628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
58a2e358f6bb11ec919628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
58a2e358f6bb11ec919628c2dd2980ba,12,12-1,12-1-2,Hu Tao,Zhongli,Yelan,Xingqiu
58a2e358f6bb11ec919628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
58a2e358f6bb11ec919628c2dd2980ba,12,12-2,12-2-2,Hu Tao,Zhongli,Yelan,Xingqiu
58a2e358f6bb11ec919628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
58a2e358f6bb11ec919628c2dd2980ba,12,12-3,12-3-2,Hu Tao,Zhongli,Yelan,Xingqiu
58a2e359f6bb11eca0c128c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,,
58a2e359f6bb11eca0c128c2dd2980ba,11,11-1,11-1-2,Eula,Diona,,
58a2e359f6bb11eca0c128c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,,
58a2e359f6bb11eca0c128c2dd2980ba,11,11-2,11-2-2,Eula,Diona,,
58a2e359f6bb11eca0c128c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,,
58a2e359f6bb11eca0c128c2dd2980ba,11,11-3,11-3-2,Eula,Diona,,
58a2e359f6bb11eca0c128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,,
58a2e359f6bb11eca0c128c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xingqiu,,
58a2e359f6bb11eca0c128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,,
58a2e359f6bb11eca0c128c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,,
58a2e359f6bb11eca0c128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,,
58a2e359f6bb11eca0c128c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xingqiu,,
58a2e35af6bb11ecab8428c2dd2980ba,11,11-1,11-1-1,Xiangling,Rosaria,Sucrose,Bennett
58a2e35af6bb11ecab8428c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Xingqiu,Venti,Diona
58a2e35af6bb11ecab8428c2dd2980ba,11,11-2,11-2-1,Xiangling,Rosaria,Sucrose,Bennett
58a2e35af6bb11ecab8428c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Xingqiu,Venti,Diona
58a2e35af6bb11ecab8428c2dd2980ba,11,11-3,11-3-1,Xiangling,Rosaria,Sucrose,Bennett
58a2e35af6bb11ecab8428c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Xingqiu,Venti,Diona
58a2e35af6bb11ecab8428c2dd2980ba,12,12-1,12-1-1,Xiangling,Rosaria,Sucrose,Bennett
58a2e35af6bb11ecab8428c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xingqiu,Zhongli,Yelan
58a2e35af6bb11ecab8428c2dd2980ba,12,12-2,12-2-1,Xiangling,Rosaria,Sucrose,Bennett
58a2e35af6bb11ecab8428c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,Zhongli,Yelan
58a2e35af6bb11ecab8428c2dd2980ba,12,12-3,12-3-1,Xiangling,Rosaria,Sucrose,Bennett
58a2e35af6bb11ecab8428c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xingqiu,Zhongli,Yelan
58a2e35bf6bb11ec8ad128c2dd2980ba,11,11-1,11-1-1,Noelle,Albedo,,
58a2e35bf6bb11ec8ad128c2dd2980ba,11,11-1,11-1-2,Bennett,Raiden Shogun,,
58a2e35bf6bb11ec8ad128c2dd2980ba,11,11-2,11-2-1,Noelle,Albedo,,
58a2e35bf6bb11ec8ad128c2dd2980ba,11,11-2,11-2-2,Bennett,Raiden Shogun,,
58a2e35bf6bb11ec8ad128c2dd2980ba,11,11-3,11-3-1,Noelle,Albedo,,
58a2e35bf6bb11ec8ad128c2dd2980ba,11,11-3,11-3-2,Bennett,Raiden Shogun,,
58a2e35bf6bb11ec8ad128c2dd2980ba,12,12-1,12-1-1,Klee,Zhongli,Yelan,
58a2e35bf6bb11ec8ad128c2dd2980ba,12,12-1,12-1-2,Bennett,Raiden Shogun,Eula,
58a2e35bf6bb11ec8ad128c2dd2980ba,12,12-2,12-2-1,Klee,Zhongli,Yelan,
58a2e35bf6bb11ec8ad128c2dd2980ba,12,12-2,12-2-2,Bennett,Raiden Shogun,Eula,
58a2e35bf6bb11ec8ad128c2dd2980ba,12,12-3,12-3-1,Klee,Zhongli,Yelan,
58a2e35bf6bb11ec8ad128c2dd2980ba,12,12-3,12-3-2,Bennett,Raiden Shogun,Eula,
58a2e35cf6bb11ecb7ec28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Albedo,Yelan
58a2e35cf6bb11ecb7ec28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
58a2e35cf6bb11ecb7ec28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Albedo,Yelan
58a2e35cf6bb11ecb7ec28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
58a2e35cf6bb11ecb7ec28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Albedo,Yelan
58a2e35cf6bb11ecb7ec28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
58a2e35cf6bb11ecb7ec28c2dd2980ba,12,12-1,12-1-1,Keqing,Zhongli,Albedo,Yelan
58a2e35cf6bb11ecb7ec28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
58a2e35cf6bb11ecb7ec28c2dd2980ba,12,12-2,12-2-1,Keqing,Zhongli,Albedo,Yelan
58a2e35cf6bb11ecb7ec28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
58a2e35cf6bb11ecb7ec28c2dd2980ba,12,12-3,12-3-1,Keqing,Zhongli,Albedo,Yelan
58a2e35cf6bb11ecb7ec28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
58a2e35df6bb11ec89a228c2dd2980ba,11,11-1,11-1-1,Gorou,Arataki Itto,Zhongli,Bennett
58a2e35df6bb11ec89a228c2dd2980ba,11,11-1,11-1-2,Diona,Kaedehara Kazuha,Xingqiu,Hu Tao
58a2e35df6bb11ec89a228c2dd2980ba,11,11-2,11-2-1,Gorou,Arataki Itto,Zhongli,Bennett
58a2e35df6bb11ec89a228c2dd2980ba,11,11-2,11-2-2,Diona,Kaedehara Kazuha,Xingqiu,Hu Tao
58a2e35df6bb11ec89a228c2dd2980ba,11,11-3,11-3-1,Gorou,Arataki Itto,Zhongli,Bennett
58a2e35df6bb11ec89a228c2dd2980ba,11,11-3,11-3-2,Diona,Kaedehara Kazuha,Xingqiu,Hu Tao
58a2e35df6bb11ec89a228c2dd2980ba,12,12-1,12-1-1,Zhongli,Traveler,Xingqiu,Hu Tao
58a2e35df6bb11ec89a228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Yae Miko,Bennett
58a2e35df6bb11ec89a228c2dd2980ba,12,12-2,12-2-1,Zhongli,Traveler,Xingqiu,Hu Tao
58a2e35df6bb11ec89a228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Yae Miko,Bennett
58a2e35df6bb11ec89a228c2dd2980ba,12,12-3,12-3-1,Zhongli,Traveler,Xingqiu,Hu Tao
58a2e35df6bb11ec89a228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Yae Miko,Bennett
58a2e35ef6bb11ecbfa428c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Sucrose
58a2e35ef6bb11ecbfa428c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayato,Venti,Diona
58a2e35ef6bb11ecbfa428c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Sucrose
58a2e35ef6bb11ecbfa428c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayato,Venti,Diona
58a2e35ef6bb11ecbfa428c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Sucrose
58a2e35ef6bb11ecbfa428c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayato,Venti,Diona
58a2e35ef6bb11ecbfa428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kamisato Ayato,Bennett,Xiangling
58a2e35ef6bb11ecbfa428c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Sucrose,Zhongli
58a2e35ef6bb11ecbfa428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kamisato Ayato,Bennett,Xiangling
58a2e35ef6bb11ecbfa428c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Sucrose,Zhongli
58a2e35ef6bb11ecbfa428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kamisato Ayato,Bennett,Xiangling
58a2e35ef6bb11ecbfa428c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Sucrose,Zhongli
58a2e35ff6bb11ec8a6628c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Sucrose
58a2e35ff6bb11ec8a6628c2dd2980ba,11,11-1,11-1-2,Zhongli,Hu Tao,Xingqiu,Ningguang
58a2e35ff6bb11ec8a6628c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Sucrose
58a2e35ff6bb11ec8a6628c2dd2980ba,11,11-2,11-2-2,Zhongli,Hu Tao,Xingqiu,Ningguang
58a2e35ff6bb11ec8a6628c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Sucrose
58a2e35ff6bb11ec8a6628c2dd2980ba,11,11-3,11-3-2,Zhongli,Hu Tao,Xingqiu,Ningguang
58a2e35ff6bb11ec8a6628c2dd2980ba,12,12-1,12-1-1,Zhongli,Hu Tao,Xingqiu,Ningguang
58a2e35ff6bb11ec8a6628c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Sucrose
58a2e35ff6bb11ec8a6628c2dd2980ba,12,12-2,12-2-1,Zhongli,Hu Tao,Xingqiu,Ningguang
58a2e35ff6bb11ec8a6628c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Bennett,Sucrose
58a2e35ff6bb11ec8a6628c2dd2980ba,12,12-3,12-3-1,Bennett,Xiangling,,
58a2e35ff6bb11ec8a6628c2dd2980ba,12,12-3,12-3-2,Xingqiu,Hu Tao,,
58a2e360f6bb11ecbe2f28c2dd2980ba,11,11-1,11-1-1,Zhongli,Hu Tao,Xingqiu,Sucrose
