uid,floor,chamber,half,ch1,ch2,ch3,ch4
57091bb46a0e11eda32414dda990290e,11,11-1,11-1-2,Yae Miko,Keqing,Collei,Sucrose
57091bb46a0e11eda32414dda990290e,11,11-2,11-2-1,Fischl,Yoimiya,Yelan,Sayu
57091bb46a0e11eda32414dda990290e,11,11-2,11-2-2,Yae Miko,Keqing,Collei,Sucrose
57091bb46a0e11eda32414dda990290e,11,11-3,11-3-1,Fischl,Yoimiya,Yelan,Sayu
57091bb46a0e11eda32414dda990290e,11,11-3,11-3-2,Yae Miko,Keqing,Collei,Sucrose
57091bb46a0e11eda32414dda990290e,12,12-1,12-1-1,Nahida,Yelan,Sucrose,Kuki Shinobu
57091bb46a0e11eda32414dda990290e,12,12-1,12-1-2,Traveler,Nilou,Sangonomiya Kokomi,Collei
57091bb46a0e11eda32414dda990290e,12,12-2,12-2-1,Nahida,Yelan,Sucrose,Kuki Shinobu
57091bb46a0e11eda32414dda990290e,12,12-2,12-2-2,Traveler,Nilou,Sangonomiya Kokomi,Collei
57091bb46a0e11eda32414dda990290e,12,12-3,12-3-1,Nahida,Yelan,Sucrose,Kuki Shinobu
57091bb46a0e11eda32414dda990290e,12,12-3,12-3-2,Traveler,Nilou,Sangonomiya Kokomi,Collei
57091bb56a0e11edaf3314dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
57091bb56a0e11edaf3314dda990290e,11,11-1,11-1-2,Raiden Shogun,Zhongli,Bennett,Traveler
57091bb56a0e11edaf3314dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
57091bb56a0e11edaf3314dda990290e,11,11-2,11-2-2,Raiden Shogun,Zhongli,Bennett,Traveler
57091bb56a0e11edaf3314dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
57091bb56a0e11edaf3314dda990290e,11,11-3,11-3-2,Raiden Shogun,Zhongli,Bennett,Traveler
57091bb56a0e11edaf3314dda990290e,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Xingqiu,Jean
57091bb56a0e11edaf3314dda990290e,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
57091bb56a0e11edaf3314dda990290e,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Xingqiu,Jean
57091bb56a0e11edaf3314dda990290e,12,12-2,12-2-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
57091bb56a0e11edaf3314dda990290e,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Xingqiu,Jean
57091bb56a0e11edaf3314dda990290e,12,12-3,12-3-2,Tartaglia,Xiangling,Bennett,Kaedehara Kazuha
57091bb66a0e11edb4eb14dda990290e,11,11-1,11-1-1,Kaedehara Kazuha,Bennett,Raiden Shogun,Xiangling
57091bb66a0e11edb4eb14dda990290e,11,11-1,11-1-2,Hu Tao,Yelan,Collei,Zhongli
57091bb66a0e11edb4eb14dda990290e,11,11-2,11-2-1,Kaedehara Kazuha,Bennett,Raiden Shogun,Xiangling
57091bb66a0e11edb4eb14dda990290e,11,11-2,11-2-2,Hu Tao,Yelan,Collei,Zhongli
57091bb66a0e11edb4eb14dda990290e,11,11-3,11-3-1,Kaedehara Kazuha,Bennett,Raiden Shogun,Xiangling
57091bb66a0e11edb4eb14dda990290e,11,11-3,11-3-2,Hu Tao,Yelan,Collei,Zhongli
57091bb66a0e11edb4eb14dda990290e,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,Ganyu,Raiden Shogun
57091bb66a0e11edb4eb14dda990290e,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
57091bb66a0e11edb4eb14dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,Ganyu,Raiden Shogun
57091bb66a0e11edb4eb14dda990290e,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
57091bb66a0e11edb4eb14dda990290e,12,12-3,12-3-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
57091bb66a0e11edb4eb14dda990290e,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
57091bb76a0e11ed947a14dda990290e,11,11-1,11-1-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
57091bb76a0e11ed947a14dda990290e,11,11-1,11-1-2,Yoimiya,Thoma,Xingqiu,Nahida
57091bb76a0e11ed947a14dda990290e,11,11-2,11-2-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
57091bb76a0e11ed947a14dda990290e,11,11-2,11-2-2,Yoimiya,Thoma,Xingqiu,Nahida
57091bb76a0e11ed947a14dda990290e,11,11-3,11-3-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
57091bb76a0e11ed947a14dda990290e,11,11-3,11-3-2,Yoimiya,Thoma,Xingqiu,Nahida
57091bb76a0e11ed947a14dda990290e,12,12-1,12-1-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
57091bb76a0e11ed947a14dda990290e,12,12-1,12-1-2,Yoimiya,Thoma,Xingqiu,Nahida
57091bb76a0e11ed947a14dda990290e,12,12-2,12-2-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
57091bb76a0e11ed947a14dda990290e,12,12-2,12-2-2,Yoimiya,Thoma,Xingqiu,Nahida
57091bb76a0e11ed947a14dda990290e,12,12-3,12-3-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
57091bb76a0e11ed947a14dda990290e,12,12-3,12-3-2,Yoimiya,Thoma,Xingqiu,Nahida
57091bb86a0e11eda9a114dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Bennett,Ganyu,Kaedehara Kazuha
57091bb86a0e11eda9a114dda990290e,11,11-1,11-1-2,Cyno,Xingqiu,Traveler,Kuki Shinobu
57091bb86a0e11eda9a114dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Bennett,Ganyu,Kaedehara Kazuha
57091bb86a0e11eda9a114dda990290e,11,11-2,11-2-2,Cyno,Xingqiu,Traveler,Kuki Shinobu
57091bb86a0e11eda9a114dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Bennett,Ganyu,Kaedehara Kazuha
57091bb86a0e11eda9a114dda990290e,11,11-3,11-3-2,Cyno,Xingqiu,Traveler,Kuki Shinobu
57091bb86a0e11eda9a114dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Bennett,Kaedehara Kazuha
57091bb86a0e11eda9a114dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Ganyu,Zhongli
57091bb86a0e11eda9a114dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Bennett,Kaedehara Kazuha
57091bb86a0e11eda9a114dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Ganyu,Zhongli
57091bb86a0e11eda9a114dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Bennett,Ganyu,Kaedehara Kazuha
57091bb86a0e11eda9a114dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Rosaria,Zhongli
57091bb96a0e11edbf2e14dda990290e,11,11-1,11-1-1,Tartaglia,Bennett,Xiangling,Sucrose
57091bb96a0e11edbf2e14dda990290e,11,11-1,11-1-2,Keqing,Kaedehara Kazuha,Traveler,Fischl
57091bb96a0e11edbf2e14dda990290e,11,11-2,11-2-1,Tartaglia,Bennett,Xiangling,Sucrose
57091bb96a0e11edbf2e14dda990290e,11,11-2,11-2-2,Keqing,Kaedehara Kazuha,Traveler,Fischl
57091bb96a0e11edbf2e14dda990290e,11,11-3,11-3-1,Tartaglia,Bennett,Xiangling,Sucrose
57091bb96a0e11edbf2e14dda990290e,11,11-3,11-3-2,Keqing,Kaedehara Kazuha,Traveler,Fischl
57091bb96a0e11edbf2e14dda990290e,12,12-1,12-1-1,Venti,Fischl,Traveler,Kaedehara Kazuha
57091bb96a0e11edbf2e14dda990290e,12,12-1,12-1-2,Razor,Nahida,Xingqiu,Bennett
57091bb96a0e11edbf2e14dda990290e,12,12-2,12-2-1,Venti,Fischl,Traveler,Kaedehara Kazuha
57091bb96a0e11edbf2e14dda990290e,12,12-2,12-2-2,Razor,Nahida,Xingqiu,Bennett
57091bb96a0e11edbf2e14dda990290e,12,12-3,12-3-1,Venti,Fischl,Traveler,Kaedehara Kazuha
57091bb96a0e11edbf2e14dda990290e,12,12-3,12-3-2,Razor,Nahida,Xingqiu,Bennett
57091bba6a0e11edb13d14dda990290e,11,11-1,11-1-1,Yelan,Xingqiu,Bennett,Xiangling
57091bba6a0e11edb13d14dda990290e,11,11-1,11-1-2,Cyno,Fischl,Nahida,Zhongli
57091bba6a0e11edb13d14dda990290e,11,11-2,11-2-1,Yelan,Xingqiu,Bennett,Xiangling
57091bba6a0e11edb13d14dda990290e,11,11-2,11-2-2,Cyno,Fischl,Nahida,Zhongli
57091bba6a0e11edb13d14dda990290e,11,11-3,11-3-1,Yelan,Xingqiu,Bennett,Xiangling
57091bba6a0e11edb13d14dda990290e,11,11-3,11-3-2,Cyno,Fischl,Nahida,Zhongli
57091bba6a0e11edb13d14dda990290e,12,12-1,12-1-1,Cyno,Fischl,Nahida,Zhongli
57091bba6a0e11edb13d14dda990290e,12,12-1,12-1-2,Yelan,Xingqiu,Bennett,Xiangling
57091bba6a0e11edb13d14dda990290e,12,12-2,12-2-1,Cyno,Fischl,Nahida,Zhongli
57091bba6a0e11edb13d14dda990290e,12,12-2,12-2-2,Yelan,Xingqiu,Bennett,Xiangling
57091bba6a0e11edb13d14dda990290e,12,12-3,12-3-1,Cyno,Fischl,Nahida,Diona
57091bba6a0e11edb13d14dda990290e,12,12-3,12-3-2,Yelan,Xingqiu,Bennett,Xiangling
5709421c6a0e11ed8c3b14dda990290e,11,11-1,11-1-1,Ganyu,Kaedehara Kazuha,Xiangling,Bennett
5709421c6a0e11ed8c3b14dda990290e,11,11-1,11-1-2,Keqing,Zhongli,Traveler,Fischl
5709421c6a0e11ed8c3b14dda990290e,11,11-2,11-2-1,Ganyu,Kaedehara Kazuha,Xiangling,Bennett
5709421c6a0e11ed8c3b14dda990290e,11,11-2,11-2-2,Keqing,Zhongli,Traveler,Fischl
5709421c6a0e11ed8c3b14dda990290e,11,11-3,11-3-1,Ganyu,Kaedehara Kazuha,Xiangling,Bennett
5709421c6a0e11ed8c3b14dda990290e,11,11-3,11-3-2,Keqing,Zhongli,Traveler,Fischl
5709421c6a0e11ed8c3b14dda990290e,12,12-1,12-1-1,Keqing,Nahida,Venti,
5709421c6a0e11ed8c3b14dda990290e,12,12-1,12-1-2,Bennett,Xiangling,Xingqiu,
5709421c6a0e11ed8c3b14dda990290e,12,12-2,12-2-1,Keqing,Nahida,Venti,
5709421c6a0e11ed8c3b14dda990290e,12,12-2,12-2-2,Bennett,Xiangling,Xingqiu,
5709421c6a0e11ed8c3b14dda990290e,12,12-3,12-3-1,Keqing,Nahida,Venti,
5709421c6a0e11ed8c3b14dda990290e,12,12-3,12-3-2,Bennett,Xiangling,Xingqiu,
5709421d6a0e11ed8b4814dda990290e,11,11-1,11-1-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
5709421d6a0e11ed8b4814dda990290e,11,11-1,11-1-2,Nahida,Kuki Shinobu,Yelan,Sucrose
5709421d6a0e11ed8b4814dda990290e,11,11-2,11-2-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
5709421d6a0e11ed8b4814dda990290e,11,11-2,11-2-2,Nahida,Kuki Shinobu,Yelan,Sucrose
5709421d6a0e11ed8b4814dda990290e,11,11-3,11-3-1,Raiden Shogun,Xiangling,Bennett,Xingqiu
5709421d6a0e11ed8b4814dda990290e,11,11-3,11-3-2,Nahida,Kuki Shinobu,Yelan,Sucrose
5709421d6a0e11ed8b4814dda990290e,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
5709421d6a0e11ed8b4814dda990290e,12,12-1,12-1-2,Hu Tao,Zhongli,Xingqiu,Sucrose
5709421d6a0e11ed8b4814dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Venti,Yelan
5709421d6a0e11ed8b4814dda990290e,12,12-2,12-2-2,Hu Tao,Zhongli,Xingqiu,Sucrose
5709421d6a0e11ed8b4814dda990290e,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
5709421d6a0e11ed8b4814dda990290e,12,12-3,12-3-2,Hu Tao,Zhongli,Xingqiu,Sucrose
5709421e6a0e11edbe9214dda990290e,11,11-1,11-1-1,Yoimiya,Zhongli,Xingqiu,Albedo
5709421e6a0e11edbe9214dda990290e,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Bennett,Nahida
5709421e6a0e11edbe9214dda990290e,11,11-2,11-2-1,Yoimiya,Zhongli,Xingqiu,Albedo
5709421e6a0e11edbe9214dda990290e,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Bennett,Nahida
5709421e6a0e11edbe9214dda990290e,11,11-3,11-3-1,Yoimiya,Zhongli,Xingqiu,Albedo
5709421e6a0e11edbe9214dda990290e,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Bennett,Nahida
5709421e6a0e11edbe9214dda990290e,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Fischl
5709421e6a0e11edbe9214dda990290e,12,12-1,12-1-2,Yoimiya,Zhongli,Xingqiu,Albedo
5709421e6a0e11edbe9214dda990290e,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Nahida
5709421e6a0e11edbe9214dda990290e,12,12-2,12-2-2,Yoimiya,Zhongli,Xingqiu,Albedo
5709421e6a0e11edbe9214dda990290e,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Fischl
5709421e6a0e11edbe9214dda990290e,12,12-3,12-3-2,Yoimiya,Zhongli,Xingqiu,Albedo
5709421f6a0e11ed8da214dda990290e,11,11-1,11-1-1,Mona,Sucrose,Bennett,Yanfei
5709421f6a0e11ed8da214dda990290e,11,11-1,11-1-2,Kaedehara Kazuha,Sangonomiya Kokomi,Xingqiu,Fischl
5709421f6a0e11ed8da214dda990290e,11,11-2,11-2-1,Sangonomiya Kokomi,Kaedehara Kazuha,Fischl,
5709421f6a0e11ed8da214dda990290e,11,11-2,11-2-2,Keqing,Collei,Kuki Shinobu,
5709421f6a0e11ed8da214dda990290e,11,11-3,11-3-1,Sangonomiya Kokomi,Kaedehara Kazuha,Fischl,
5709421f6a0e11ed8da214dda990290e,11,11-3,11-3-2,Keqing,Collei,Kuki Shinobu,
5709421f6a0e11ed8da214dda990290e,12,12-1,12-1-1,Yae Miko,Kaedehara Kazuha,,
5709421f6a0e11ed8da214dda990290e,12,12-1,12-1-2,Bennett,Xiangling,,
5709421f6a0e11ed8da214dda990290e,12,12-2,12-2-1,Yae Miko,Kaedehara Kazuha,,
5709421f6a0e11ed8da214dda990290e,12,12-2,12-2-2,Bennett,Xiangling,,
5709421f6a0e11ed8da214dda990290e,12,12-3,12-3-1,Yae Miko,Bennett,Collei,Kaedehara Kazuha
5709421f6a0e11ed8da214dda990290e,12,12-3,12-3-2,Hu Tao,Mona,Xingqiu,Zhongli
570942206a0e11edabcc14dda990290e,11,11-1,11-1-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
570942206a0e11edabcc14dda990290e,11,11-1,11-1-2,Nahida,Raiden Shogun,Xingqiu,Kuki Shinobu
570942206a0e11edabcc14dda990290e,11,11-2,11-2-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
570942206a0e11edabcc14dda990290e,11,11-2,11-2-2,Nahida,Raiden Shogun,Xingqiu,Kuki Shinobu
570942206a0e11edabcc14dda990290e,11,11-3,11-3-1,Ganyu,Shenhe,Mona,Kaedehara Kazuha
570942206a0e11edabcc14dda990290e,11,11-3,11-3-2,Nahida,Raiden Shogun,Xingqiu,Kuki Shinobu
570942206a0e11edabcc14dda990290e,12,12-1,12-1-1,Yae Miko,Nahida,Fischl,Jean
570942206a0e11edabcc14dda990290e,12,12-1,12-1-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
570942206a0e11edabcc14dda990290e,12,12-2,12-2-1,Yae Miko,Nahida,Fischl,Jean
570942206a0e11edabcc14dda990290e,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
570942206a0e11edabcc14dda990290e,12,12-3,12-3-1,Yae Miko,Nahida,Fischl,Jean
570942206a0e11edabcc14dda990290e,12,12-3,12-3-2,Raiden Shogun,Bennett,Xiangling,Xingqiu
570942216a0e11ed948f14dda990290e,11,11-1,11-1-1,Zhongli,Kaedehara Kazuha,Bennett,Ganyu
570942216a0e11ed948f14dda990290e,11,11-1,11-1-2,Fischl,Yae Miko,Nahida,Xingqiu
570942216a0e11ed948f14dda990290e,11,11-2,11-2-1,Zhongli,Kaedehara Kazuha,Bennett,Ganyu
570942216a0e11ed948f14dda990290e,11,11-2,11-2-2,Fischl,Yae Miko,Nahida,Xingqiu
570942216a0e11ed948f14dda990290e,11,11-3,11-3-1,Zhongli,Kaedehara Kazuha,Bennett,Ganyu
570942216a0e11ed948f14dda990290e,11,11-3,11-3-2,Fischl,Yae Miko,Nahida,Xingqiu
570942216a0e11ed948f14dda990290e,12,12-1,12-1-1,Yae Miko,Fischl,Kaedehara Kazuha,Barbara
570942216a0e11ed948f14dda990290e,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942216a0e11ed948f14dda990290e,12,12-2,12-2-1,Yae Miko,Fischl,Kaedehara Kazuha,Barbara
570942216a0e11ed948f14dda990290e,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942216a0e11ed948f14dda990290e,12,12-3,12-3-1,Yae Miko,Fischl,Kaedehara Kazuha,Barbara
570942216a0e11ed948f14dda990290e,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942226a0e11edb3eb14dda990290e,11,11-1,11-1-1,Yoimiya,Yelan,Kaedehara Kazuha,Bennett
570942226a0e11edb3eb14dda990290e,11,11-1,11-1-2,Raiden Shogun,Nahida,Venti,Zhongli
570942226a0e11edb3eb14dda990290e,11,11-2,11-2-1,Yoimiya,Yelan,Kaedehara Kazuha,Bennett
570942226a0e11edb3eb14dda990290e,11,11-2,11-2-2,Raiden Shogun,Nahida,Venti,Zhongli
570942226a0e11edb3eb14dda990290e,11,11-3,11-3-1,Yoimiya,Yelan,Kaedehara Kazuha,Bennett
570942226a0e11edb3eb14dda990290e,11,11-3,11-3-2,Raiden Shogun,Nahida,Venti,Zhongli
570942226a0e11edb3eb14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Ganyu
570942226a0e11edb3eb14dda990290e,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942226a0e11edb3eb14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Ganyu
570942226a0e11edb3eb14dda990290e,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942226a0e11edb3eb14dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Kaedehara Kazuha,Ganyu
570942226a0e11edb3eb14dda990290e,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942236a0e11ed969314dda990290e,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
570942236a0e11ed969314dda990290e,11,11-1,11-1-2,Yae Miko,Nahida,Fischl,Zhongli
570942236a0e11ed969314dda990290e,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
570942236a0e11ed969314dda990290e,11,11-2,11-2-2,Yae Miko,Nahida,Fischl,Zhongli
570942236a0e11ed969314dda990290e,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
570942236a0e11ed969314dda990290e,11,11-3,11-3-2,Yae Miko,Nahida,Fischl,Zhongli
570942236a0e11ed969314dda990290e,12,12-1,12-1-1,Fischl,Nahida,Kaedehara Kazuha,Sangonomiya Kokomi
570942236a0e11ed969314dda990290e,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942236a0e11ed969314dda990290e,12,12-2,12-2-1,Fischl,Nahida,Kaedehara Kazuha,Sangonomiya Kokomi
570942236a0e11ed969314dda990290e,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942236a0e11ed969314dda990290e,12,12-3,12-3-1,Fischl,Nahida,Kaedehara Kazuha,Sangonomiya Kokomi
570942236a0e11ed969314dda990290e,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
570942246a0e11ed804c14dda990290e,11,11-1,11-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
570942246a0e11ed804c14dda990290e,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Nahida,Kuki Shinobu
570942246a0e11ed804c14dda990290e,11,11-2,11-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
570942246a0e11ed804c14dda990290e,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Nahida,Kuki Shinobu
570942246a0e11ed804c14dda990290e,11,11-3,11-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
570942246a0e11ed804c14dda990290e,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Nahida,Kuki Shinobu
570942246a0e11ed804c14dda990290e,12,12-1,12-1-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
570942246a0e11ed804c14dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Nahida,Zhongli
570942246a0e11ed804c14dda990290e,12,12-2,12-2-1,Raiden Shogun,Xiangling,Kaedehara Kazuha,Bennett
570942246a0e11ed804c14dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Nahida,Zhongli
570942246a0e11ed804c14dda990290e,12,12-3,12-3-1,Raiden Shogun,Xiangling,Fischl,Bennett
570942246a0e11ed804c14dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Nahida,Zhongli
570942256a0e11eda82f14dda990290e,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Diona
570942256a0e11eda82f14dda990290e,11,11-1,11-1-2,Yae Miko,Traveler,Fischl,Kaedehara Kazuha
570942256a0e11eda82f14dda990290e,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Diona
570942256a0e11eda82f14dda990290e,11,11-2,11-2-2,Yae Miko,Traveler,Fischl,Kaedehara Kazuha
570942256a0e11eda82f14dda990290e,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Diona
570942256a0e11eda82f14dda990290e,11,11-3,11-3-2,Yae Miko,Traveler,Fischl,Kaedehara Kazuha
570942256a0e11eda82f14dda990290e,12,12-1,12-1-1,Yae Miko,Traveler,Fischl,Kaedehara Kazuha
570942256a0e11eda82f14dda990290e,12,12-1,12-1-2,Hu Tao,Yelan,Bennett,Xiangling
570942256a0e11eda82f14dda990290e,12,12-2,12-2-1,Yae Miko,Traveler,Fischl,Kaedehara Kazuha
570942256a0e11eda82f14dda990290e,12,12-2,12-2-2,Hu Tao,Yelan,Bennett,Xiangling
570942256a0e11eda82f14dda990290e,12,12-3,12-3-1,Yae Miko,Traveler,Fischl,Kaedehara Kazuha
570942256a0e11eda82f14dda990290e,12,12-3,12-3-2,Hu Tao,Yelan,Bennett,Xiangling
570942266a0e11ed8c9d14dda990290e,11,11-1,11-1-1,Yelan,Xingqiu,Sucrose,Hu Tao
570942266a0e11ed8c9d14dda990290e,11,11-1,11-1-2,Fischl,Kaedehara Kazuha,Tighnari,Albedo
570942266a0e11ed8c9d14dda990290e,11,11-2,11-2-1,Yelan,Xingqiu,Sucrose,Hu Tao
570942266a0e11ed8c9d14dda990290e,11,11-2,11-2-2,Fischl,Kaedehara Kazuha,Tighnari,Albedo
570942266a0e11ed8c9d14dda990290e,11,11-3,11-3-1,Yelan,Xingqiu,Sucrose,Hu Tao
570942266a0e11ed8c9d14dda990290e,11,11-3,11-3-2,Fischl,Kaedehara Kazuha,Tighnari,Albedo
570942266a0e11ed8c9d14dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Nahida,Fischl,Kaedehara Kazuha
570942266a0e11ed8c9d14dda990290e,12,12-1,12-1-2,Yelan,Xingqiu,Zhongli,Hu Tao
570942266a0e11ed8c9d14dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Nahida,Fischl,Kaedehara Kazuha
570942266a0e11ed8c9d14dda990290e,12,12-2,12-2-2,Yelan,Xingqiu,Zhongli,Hu Tao
570942266a0e11ed8c9d14dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Nahida,Fischl,Kaedehara Kazuha
570942266a0e11ed8c9d14dda990290e,12,12-3,12-3-2,Yelan,Xingqiu,Zhongli,Hu Tao
570942276a0e11edabab14dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
570942276a0e11edabab14dda990290e,11,11-1,11-1-2,Yae Miko,Nahida,Kaedehara Kazuha,Zhongli
570942276a0e11edabab14dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
570942276a0e11edabab14dda990290e,11,11-2,11-2-2,Yae Miko,Nahida,Kaedehara Kazuha,Zhongli
570942276a0e11edabab14dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Rosaria,Venti,Sangonomiya Kokomi
570942276a0e11edabab14dda990290e,11,11-3,11-3-2,Yae Miko,Nahida,Kaedehara Kazuha,Zhongli
570942276a0e11edabab14dda990290e,12,12-1,12-1-1,Raiden Shogun,Nahida,Sangonomiya Kokomi,Zhongli
570942276a0e11edabab14dda990290e,12,12-1,12-1-2,Arataki Itto,Gorou,Albedo,Bennett
570942276a0e11edabab14dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Rosaria,Kaedehara Kazuha,Sangonomiya Kokomi
570942276a0e11edabab14dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Nahida,Zhongli
570942276a0e11edabab14dda990290e,12,12-3,12-3-1,Raiden Shogun,Nahida,Sangonomiya Kokomi,Zhongli
570942276a0e11edabab14dda990290e,12,12-3,12-3-2,Arataki Itto,Gorou,Albedo,Bennett
570942286a0e11eda38014dda990290e,11,11-1,11-1-1,Tartaglia,Xiangling,Bennett,Sucrose
570942286a0e11eda38014dda990290e,11,11-1,11-1-2,Cyno,Nahida,Zhongli,Fischl
570942286a0e11eda38014dda990290e,11,11-2,11-2-1,Tartaglia,Xiangling,Bennett,Sucrose
570942286a0e11eda38014dda990290e,11,11-2,11-2-2,Cyno,Nahida,Zhongli,Fischl
570942286a0e11eda38014dda990290e,11,11-3,11-3-1,Tartaglia,Xiangling,Bennett,Sucrose
570942286a0e11eda38014dda990290e,11,11-3,11-3-2,Cyno,Nahida,Zhongli,Fischl
570942286a0e11eda38014dda990290e,12,12-1,12-1-1,Sucrose,Nahida,Fischl,Sangonomiya Kokomi
570942286a0e11eda38014dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
570942286a0e11eda38014dda990290e,12,12-2,12-2-1,Sucrose,Nahida,Fischl,Sangonomiya Kokomi
570942286a0e11eda38014dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
570942286a0e11eda38014dda990290e,12,12-3,12-3-1,Sucrose,Nahida,Fischl,Sangonomiya Kokomi
570942286a0e11eda38014dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
570942296a0e11ed853c14dda990290e,11,11-1,11-1-1,Xiao,Zhongli,Albedo,Diona
570942296a0e11ed853c14dda990290e,11,11-1,11-1-2,Cyno,Traveler,Venti,Kuki Shinobu
570942296a0e11ed853c14dda990290e,11,11-2,11-2-1,Xiao,Zhongli,Albedo,Diona
