uid,floor,chamber,half,ch1,ch2,ch3,ch4
aadbfc1eddc111ed88bf28c2dd2980ba,12,12-1,12-1-2,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayato
aadbfc1eddc111ed88bf28c2dd2980ba,12,12-2,12-2-1,Zhongli,Nahida,Fischl,Alhaitham
aadbfc1eddc111ed88bf28c2dd2980ba,12,12-2,12-2-2,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayato
aadbfc1eddc111ed88bf28c2dd2980ba,12,12-3,12-3-1,Zhongli,Nahida,Fischl,Alhaitham
aadbfc1eddc111ed88bf28c2dd2980ba,12,12-3,12-3-2,Yelan,Kaedehara Kazuha,Sangonomiya Kokomi,Kamisato Ayato
aadbfc1fddc111edb6ba28c2dd2980ba,11,11-1,11-1-1,Venti,Yelan,Qiqi,Kamisato Ayaka
aadbfc1fddc111edb6ba28c2dd2980ba,11,11-1,11-1-2,Zhongli,Raiden Shogun,Nahida,Collei
aadbfc1fddc111edb6ba28c2dd2980ba,11,11-2,11-2-1,Venti,Yelan,Qiqi,Kamisato Ayaka
aadbfc1fddc111edb6ba28c2dd2980ba,11,11-2,11-2-2,Zhongli,Raiden Shogun,Nahida,Collei
aadbfc1fddc111edb6ba28c2dd2980ba,11,11-3,11-3-1,Venti,Yelan,Qiqi,Kamisato Ayaka
aadbfc1fddc111edb6ba28c2dd2980ba,11,11-3,11-3-2,Zhongli,Raiden Shogun,Nahida,Collei
aadbfc1fddc111edb6ba28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Nahida,Bennett
aadbfc1fddc111edb6ba28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Xingqiu,Hu Tao
aadbfc1fddc111edb6ba28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Nahida,Bennett
aadbfc1fddc111edb6ba28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Xingqiu,Hu Tao
aadbfc1fddc111edb6ba28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Nahida,Bennett
aadbfc1fddc111edb6ba28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Xingqiu,Hu Tao
aadbfc20ddc111ed89c728c2dd2980ba,11,11-1,11-1-1,Wanderer,Zhongli,Jean,Xiangling
aadbfc20ddc111ed89c728c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Bennett,Nahida
aadbfc20ddc111ed89c728c2dd2980ba,11,11-2,11-2-1,Wanderer,Zhongli,Jean,Xiangling
aadbfc20ddc111ed89c728c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Bennett,Nahida
aadbfc20ddc111ed89c728c2dd2980ba,11,11-3,11-3-1,Wanderer,Zhongli,Jean,Xiangling
aadbfc20ddc111ed89c728c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Bennett,Nahida
aadbfc20ddc111ed89c728c2dd2980ba,12,12-1,12-1-1,Nahida,Xingqiu,Kuki Shinobu,Fischl
aadbfc20ddc111ed89c728c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
aadbfc20ddc111ed89c728c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Kuki Shinobu,Fischl
aadbfc20ddc111ed89c728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
aadbfc20ddc111ed89c728c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Kuki Shinobu,Fischl
aadbfc20ddc111ed89c728c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
aadbfc21ddc111edab9c28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
aadbfc21ddc111edab9c28c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
aadbfc21ddc111edab9c28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
aadbfc21ddc111edab9c28c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
aadbfc21ddc111edab9c28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
aadbfc21ddc111edab9c28c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
aadbfc21ddc111edab9c28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
aadbfc21ddc111edab9c28c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
aadbfc21ddc111edab9c28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
aadbfc21ddc111edab9c28c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
aadbfc21ddc111edab9c28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Bennett,Xiangling
aadbfc21ddc111edab9c28c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Xingqiu,Kuki Shinobu
aadbfc22ddc111ed815928c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Xingqiu,Bennett
aadbfc22ddc111ed815928c2dd2980ba,11,11-1,11-1-2,Nilou,Traveler,Nahida,Barbara
aadbfc22ddc111ed815928c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Xingqiu,Bennett
aadbfc22ddc111ed815928c2dd2980ba,11,11-2,11-2-2,Nilou,Traveler,Nahida,Barbara
aadbfc22ddc111ed815928c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Xingqiu,Bennett
aadbfc22ddc111ed815928c2dd2980ba,11,11-3,11-3-2,Nilou,Traveler,Nahida,Barbara
aadbfc22ddc111ed815928c2dd2980ba,12,12-1,12-1-1,Yoimiya,Yelan,Kaedehara Kazuha,Bennett
aadbfc22ddc111ed815928c2dd2980ba,12,12-1,12-1-2,Nilou,Traveler,Nahida,Barbara
aadbfc22ddc111ed815928c2dd2980ba,12,12-2,12-2-1,Yoimiya,Yelan,Xingqiu,Bennett
aadbfc22ddc111ed815928c2dd2980ba,12,12-2,12-2-2,Nilou,Traveler,Nahida,Barbara
aadbfc22ddc111ed815928c2dd2980ba,12,12-3,12-3-1,Yoimiya,Yelan,Xingqiu,Bennett
aadbfc22ddc111ed815928c2dd2980ba,12,12-3,12-3-2,Nilou,Traveler,Nahida,Barbara
aadbfc23ddc111ed9a0128c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Yelan
aadbfc23ddc111ed9a0128c2dd2980ba,11,11-1,11-1-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
aadbfc23ddc111ed9a0128c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Yelan
aadbfc23ddc111ed9a0128c2dd2980ba,11,11-2,11-2-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
aadbfc23ddc111ed9a0128c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
aadbfc23ddc111ed9a0128c2dd2980ba,11,11-3,11-3-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
aadbfc23ddc111ed9a0128c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Keqing
aadbfc23ddc111ed9a0128c2dd2980ba,12,12-1,12-1-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
aadbfc23ddc111ed9a0128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Keqing
aadbfc23ddc111ed9a0128c2dd2980ba,12,12-2,12-2-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
aadbfc23ddc111ed9a0128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Keqing
aadbfc23ddc111ed9a0128c2dd2980ba,12,12-3,12-3-2,Nilou,Sangonomiya Kokomi,Nahida,Traveler
aadbfc24ddc111ed85e828c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
aadbfc24ddc111ed85e828c2dd2980ba,11,11-1,11-1-2,Tighnari,Yae Miko,Nahida,Zhongli
aadbfc24ddc111ed85e828c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
aadbfc24ddc111ed85e828c2dd2980ba,11,11-2,11-2-2,Tighnari,Yae Miko,Nahida,Zhongli
aadbfc24ddc111ed85e828c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Mona
aadbfc24ddc111ed85e828c2dd2980ba,11,11-3,11-3-2,Tighnari,Yae Miko,Nahida,Zhongli
aadbfc24ddc111ed85e828c2dd2980ba,12,12-1,12-1-1,Tighnari,Yae Miko,Nahida,Zhongli
aadbfc24ddc111ed85e828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aadbfc24ddc111ed85e828c2dd2980ba,12,12-2,12-2-1,Tighnari,Yae Miko,Nahida,Zhongli
aadbfc24ddc111ed85e828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aadbfc24ddc111ed85e828c2dd2980ba,12,12-3,12-3-1,Tighnari,Yae Miko,Nahida,Zhongli
aadbfc24ddc111ed85e828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Kaedehara Kazuha,Bennett
aadbfc25ddc111ed8c1528c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Ganyu,Sangonomiya Kokomi
aadbfc25ddc111ed8c1528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Yae Miko,Zhongli
aadbfc25ddc111ed8c1528c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Ganyu,Sangonomiya Kokomi
aadbfc25ddc111ed8c1528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Yae Miko,Zhongli
aadbfc25ddc111ed8c1528c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Ganyu,Sangonomiya Kokomi
aadbfc25ddc111ed8c1528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Yae Miko,Zhongli
aadbfc25ddc111ed8c1528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Nahida,Sangonomiya Kokomi
aadbfc25ddc111ed8c1528c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Zhongli
aadbfc25ddc111ed8c1528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Nahida,Sangonomiya Kokomi
aadbfc25ddc111ed8c1528c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Zhongli
aadbfc25ddc111ed8c1528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Nahida,Sangonomiya Kokomi
aadbfc25ddc111ed8c1528c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Zhongli
aadbfc26ddc111ed8f6728c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Jean,Bennett
aadbfc26ddc111ed8f6728c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc26ddc111ed8f6728c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Jean,Bennett
aadbfc26ddc111ed8f6728c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc26ddc111ed8f6728c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Jean,Bennett
aadbfc26ddc111ed8f6728c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc26ddc111ed8f6728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Collei
aadbfc26ddc111ed8f6728c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc26ddc111ed8f6728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Collei
aadbfc26ddc111ed8f6728c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc26ddc111ed8f6728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Collei
aadbfc26ddc111ed8f6728c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc27ddc111ed88c228c2dd2980ba,11,11-1,11-1-1,Yelan,Xingqiu,Nahida,Kuki Shinobu
aadbfc27ddc111ed88c228c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
aadbfc27ddc111ed88c228c2dd2980ba,11,11-2,11-2-1,Yelan,Xingqiu,Nahida,Kuki Shinobu
aadbfc27ddc111ed88c228c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
aadbfc27ddc111ed88c228c2dd2980ba,11,11-3,11-3-1,Yelan,Xingqiu,Nahida,Kuki Shinobu
aadbfc27ddc111ed88c228c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
aadbfc27ddc111ed88c228c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Bennett
aadbfc27ddc111ed88c228c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc27ddc111ed88c228c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Bennett
aadbfc27ddc111ed88c228c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc27ddc111ed88c228c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Bennett
aadbfc27ddc111ed88c228c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc28ddc111ed9cea28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Nahida,Kuki Shinobu,Kamisato Ayato
aadbfc28ddc111ed9cea28c2dd2980ba,11,11-1,11-1-2,Zhongli,Faruzan,Bennett,Wanderer
aadbfc28ddc111ed9cea28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Nahida,Kuki Shinobu,Kamisato Ayato
aadbfc28ddc111ed9cea28c2dd2980ba,11,11-2,11-2-2,Zhongli,Faruzan,Bennett,Wanderer
aadbfc28ddc111ed9cea28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Nahida,Kuki Shinobu,Kamisato Ayato
aadbfc28ddc111ed9cea28c2dd2980ba,11,11-3,11-3-2,Zhongli,Faruzan,Bennett,Wanderer
aadbfc28ddc111ed9cea28c2dd2980ba,12,12-1,12-1-1,Thoma,Faruzan,Bennett,Wanderer
aadbfc28ddc111ed9cea28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Kaedehara Kazuha,Kamisato Ayato
aadbfc28ddc111ed9cea28c2dd2980ba,12,12-2,12-2-1,Thoma,Faruzan,Bennett,Wanderer
aadbfc28ddc111ed9cea28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Kaedehara Kazuha,Kamisato Ayato
aadbfc28ddc111ed9cea28c2dd2980ba,12,12-3,12-3-1,Thoma,Faruzan,Bennett,Wanderer
aadbfc28ddc111ed9cea28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Kaedehara Kazuha,Kamisato Ayato
aadbfc29ddc111edb9e128c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Jean,Venti,Raiden Shogun
aadbfc29ddc111edb9e128c2dd2980ba,11,11-1,11-1-2,Zhongli,Nahida,Kuki Shinobu,Xingqiu
aadbfc29ddc111edb9e128c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Jean,Venti,Raiden Shogun
aadbfc29ddc111edb9e128c2dd2980ba,11,11-2,11-2-2,Zhongli,Nahida,Kuki Shinobu,Xingqiu
aadbfc29ddc111edb9e128c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Jean,Venti,Raiden Shogun
aadbfc29ddc111edb9e128c2dd2980ba,11,11-3,11-3-2,Zhongli,Nahida,Kuki Shinobu,Xingqiu
aadbfc29ddc111edb9e128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
aadbfc29ddc111edb9e128c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Shenhe,Kaedehara Kazuha
aadbfc29ddc111edb9e128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
aadbfc29ddc111edb9e128c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
aadbfc29ddc111edb9e128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
aadbfc29ddc111edb9e128c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Kuki Shinobu,Zhongli
aadbfc2addc111ed91e528c2dd2980ba,11,11-1,11-1-1,Ganyu,Bennett,Xiangling,Dehya
aadbfc2addc111ed91e528c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
aadbfc2addc111ed91e528c2dd2980ba,11,11-2,11-2-1,Ganyu,Bennett,Xiangling,Dehya
aadbfc2addc111ed91e528c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
aadbfc2addc111ed91e528c2dd2980ba,11,11-3,11-3-1,Ganyu,Bennett,Xiangling,Dehya
aadbfc2addc111ed91e528c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
aadbfc2addc111ed91e528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,
aadbfc2addc111ed91e528c2dd2980ba,12,12-1,12-1-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,
aadbfc2addc111ed91e528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,
aadbfc2addc111ed91e528c2dd2980ba,12,12-2,12-2-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,
aadbfc2addc111ed91e528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,
aadbfc2addc111ed91e528c2dd2980ba,12,12-3,12-3-2,Ganyu,Kaedehara Kazuha,Sangonomiya Kokomi,
aadbfc2bddc111eda3f128c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Kamisato Ayato,Raiden Shogun
aadbfc2bddc111eda3f128c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Yelan,Xingqiu
aadbfc2bddc111eda3f128c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Kamisato Ayato,Raiden Shogun
aadbfc2bddc111eda3f128c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Yelan,Xingqiu
aadbfc2bddc111eda3f128c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Kamisato Ayato,Raiden Shogun
aadbfc2bddc111eda3f128c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Yelan,Xingqiu
aadbfc2bddc111eda3f128c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Zhongli,Bennett,Xiangling
aadbfc2bddc111eda3f128c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Yelan,Xingqiu
aadbfc2bddc111eda3f128c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
aadbfc2bddc111eda3f128c2dd2980ba,12,12-2,12-2-2,Nahida,Kuki Shinobu,Kamisato Ayato,Xingqiu
aadbfc2bddc111eda3f128c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
aadbfc2bddc111eda3f128c2dd2980ba,12,12-3,12-3-2,Nahida,Kuki Shinobu,Kamisato Ayato,Xingqiu
aadbfc2cddc111edb8b728c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Yelan,Venti,Bennett
aadbfc2cddc111edb8b728c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
aadbfc2cddc111edb8b728c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Yelan,Venti,Bennett
aadbfc2cddc111edb8b728c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
aadbfc2cddc111edb8b728c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Yelan,Venti,Bennett
aadbfc2cddc111edb8b728c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Shenhe
aadbfc2cddc111edb8b728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Yelan,Bennett
aadbfc2cddc111edb8b728c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc2cddc111edb8b728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Yelan,Bennett
aadbfc2cddc111edb8b728c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc2cddc111edb8b728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Yelan,Bennett
aadbfc2cddc111edb8b728c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Sangonomiya Kokomi
aadbfc2dddc111ed9fd428c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Barbara
aadbfc2dddc111ed9fd428c2dd2980ba,11,11-1,11-1-2,Ganyu,Xiangling,Zhongli,Bennett
aadbfc2dddc111ed9fd428c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Barbara
aadbfc2dddc111ed9fd428c2dd2980ba,11,11-2,11-2-2,Ganyu,Xiangling,Zhongli,Bennett
aadbfc2dddc111ed9fd428c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Barbara
aadbfc2dddc111ed9fd428c2dd2980ba,11,11-3,11-3-2,Ganyu,Xiangling,Zhongli,Bennett
aadbfc2dddc111ed9fd428c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Diona
aadbfc2dddc111ed9fd428c2dd2980ba,12,12-1,12-1-2,Ganyu,Xiangling,Zhongli,Bennett
aadbfc2dddc111ed9fd428c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Diona
aadbfc2dddc111ed9fd428c2dd2980ba,12,12-2,12-2-2,Ganyu,Xiangling,Zhongli,Bennett
aadbfc2dddc111ed9fd428c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Diona
aadbfc2dddc111ed9fd428c2dd2980ba,12,12-3,12-3-2,Ganyu,Xiangling,Zhongli,Bennett
aadbfc2eddc111ed960d28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Yelan,Kaedehara Kazuha
aadbfc2eddc111ed960d28c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
aadbfc2eddc111ed960d28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Yelan,Kaedehara Kazuha
aadbfc2eddc111ed960d28c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
aadbfc2eddc111ed960d28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Yelan,Kaedehara Kazuha
aadbfc2eddc111ed960d28c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
aadbfc2eddc111ed960d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Bennett,Xiangling
aadbfc2eddc111ed960d28c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
aadbfc2eddc111ed960d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Bennett,Xiangling
aadbfc2eddc111ed960d28c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
aadbfc2eddc111ed960d28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Bennett,Xiangling
aadbfc2eddc111ed960d28c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
aadbfc2fddc111eda65628c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
aadbfc2fddc111eda65628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Shenhe
aadbfc2fddc111eda65628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
aadbfc2fddc111eda65628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Shenhe
aadbfc2fddc111eda65628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
aadbfc2fddc111eda65628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Shenhe
aadbfc2fddc111eda65628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
aadbfc2fddc111eda65628c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Shenhe
aadbfc2fddc111eda65628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Kujou Sara
aadbfc2fddc111eda65628c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Barbara,Shenhe
aadbfc2fddc111eda65628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
aadbfc2fddc111eda65628c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Diona,Shenhe
aadbfc30ddc111ed82e728c2dd2980ba,11,11-1,11-1-1,Nilou,Sangonomiya Kokomi,Traveler,Nahida
aadbfc30ddc111ed82e728c2dd2980ba,11,11-1,11-1-2,Yae Miko,Raiden Shogun,Bennett,Xiangling
aadbfc30ddc111ed82e728c2dd2980ba,11,11-2,11-2-1,Nilou,Sangonomiya Kokomi,Traveler,Nahida
aadbfc30ddc111ed82e728c2dd2980ba,11,11-2,11-2-2,Yae Miko,Raiden Shogun,Bennett,Xiangling
aadbfc30ddc111ed82e728c2dd2980ba,11,11-3,11-3-1,Nilou,Sangonomiya Kokomi,Traveler,Nahida
aadbfc30ddc111ed82e728c2dd2980ba,11,11-3,11-3-2,Yae Miko,Raiden Shogun,Bennett,Xiangling
aadbfc30ddc111ed82e728c2dd2980ba,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Traveler,Nahida
