uid,floor,chamber,half,ch1,ch2,ch3,ch4
e124c711b97e11edb69e28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c711b97e11edb69e28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
e124c711b97e11edb69e28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c711b97e11edb69e28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
e124c711b97e11edb69e28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c711b97e11edb69e28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
e124c712b97e11ed82f628c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
e124c712b97e11ed82f628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
e124c712b97e11ed82f628c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
e124c712b97e11ed82f628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
e124c712b97e11ed82f628c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
e124c712b97e11ed82f628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
e124c712b97e11ed82f628c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
e124c712b97e11ed82f628c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
e124c712b97e11ed82f628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
e124c712b97e11ed82f628c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
e124c712b97e11ed82f628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
e124c712b97e11ed82f628c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Kaedehara Kazuha,Bennett,Xiangling
e124c713b97e11ed8a1828c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Nahida,Bennett,Xingqiu
e124c713b97e11ed8a1828c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Layla
e124c713b97e11ed8a1828c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Nahida,Bennett,Xingqiu
e124c713b97e11ed8a1828c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Layla
e124c713b97e11ed8a1828c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Nahida,Bennett,Xingqiu
e124c713b97e11ed8a1828c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Layla
e124c713b97e11ed8a1828c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Bennett,Xingqiu
e124c713b97e11ed8a1828c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Layla
e124c713b97e11ed8a1828c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Nahida,Bennett,Xingqiu
e124c713b97e11ed8a1828c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Layla
e124c713b97e11ed8a1828c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Bennett,Xingqiu
e124c713b97e11ed8a1828c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Layla
e124c714b97e11eda96228c2dd2980ba,11,11-1,11-1-1,Keqing,Kaedehara Kazuha,Fischl,Yaoyao
e124c714b97e11eda96228c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Tighnari,Kuki Shinobu
e124c714b97e11eda96228c2dd2980ba,11,11-2,11-2-1,Keqing,Kaedehara Kazuha,Fischl,Yaoyao
e124c714b97e11eda96228c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Tighnari,Kuki Shinobu
e124c714b97e11eda96228c2dd2980ba,11,11-3,11-3-1,Keqing,Kaedehara Kazuha,Fischl,Yaoyao
e124c714b97e11eda96228c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Tighnari,Kuki Shinobu
e124c714b97e11eda96228c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Tighnari,Kuki Shinobu
e124c714b97e11eda96228c2dd2980ba,12,12-1,12-1-2,Keqing,Kaedehara Kazuha,Fischl,Yaoyao
e124c714b97e11eda96228c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Tighnari,Kuki Shinobu
e124c714b97e11eda96228c2dd2980ba,12,12-2,12-2-2,Keqing,Kaedehara Kazuha,Fischl,Yaoyao
e124c714b97e11eda96228c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Tighnari,Kuki Shinobu
e124c714b97e11eda96228c2dd2980ba,12,12-3,12-3-2,Keqing,Kaedehara Kazuha,Fischl,Yaoyao
e124c715b97e11eda2d228c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Thoma,Xingqiu,Yaoyao
e124c715b97e11eda2d228c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Xiangling,Bennett
e124c715b97e11eda2d228c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Thoma,Xingqiu,Yaoyao
e124c715b97e11eda2d228c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Xiangling,Bennett
e124c715b97e11eda2d228c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Thoma,Xingqiu,Yaoyao
e124c715b97e11eda2d228c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Xiangling,Bennett
e124c715b97e11eda2d228c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Thoma,Yelan,Yaoyao
e124c715b97e11eda2d228c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
e124c715b97e11eda2d228c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Thoma,Yelan,Yaoyao
e124c715b97e11eda2d228c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
e124c715b97e11eda2d228c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Thoma,Yelan,Yaoyao
e124c715b97e11eda2d228c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Xiangling,Xingqiu,Bennett
e124c716b97e11ed80c228c2dd2980ba,11,11-1,11-1-1,Yae Miko,Raiden Shogun,Nahida,Zhongli
e124c716b97e11ed80c228c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha
e124c716b97e11ed80c228c2dd2980ba,11,11-2,11-2-1,Yae Miko,Raiden Shogun,Nahida,Zhongli
e124c716b97e11ed80c228c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha
e124c716b97e11ed80c228c2dd2980ba,11,11-3,11-3-1,Yae Miko,Raiden Shogun,Nahida,Zhongli
e124c716b97e11ed80c228c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Ganyu,Kaedehara Kazuha
e124c716b97e11ed80c228c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
e124c716b97e11ed80c228c2dd2980ba,12,12-1,12-1-2,Yae Miko,Raiden Shogun,Nahida,Sangonomiya Kokomi
e124c716b97e11ed80c228c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
e124c716b97e11ed80c228c2dd2980ba,12,12-2,12-2-2,Yae Miko,Raiden Shogun,Nahida,Sangonomiya Kokomi
e124c716b97e11ed80c228c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
e124c716b97e11ed80c228c2dd2980ba,12,12-3,12-3-2,Yae Miko,Raiden Shogun,Nahida,Sangonomiya Kokomi
e124c717b97e11ed8ff328c2dd2980ba,11,11-1,11-1-1,Tighnari,Yae Miko,Zhongli,Kaedehara Kazuha
e124c717b97e11ed8ff328c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Nahida,Bennett
e124c717b97e11ed8ff328c2dd2980ba,11,11-2,11-2-1,Tighnari,Yae Miko,Zhongli,Kaedehara Kazuha
e124c717b97e11ed8ff328c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Nahida,Bennett
e124c717b97e11ed8ff328c2dd2980ba,11,11-3,11-3-1,Tighnari,Yae Miko,Zhongli,Kaedehara Kazuha
e124c717b97e11ed8ff328c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Nahida,Bennett
e124c717b97e11ed8ff328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Nahida,Bennett
e124c717b97e11ed8ff328c2dd2980ba,12,12-1,12-1-2,Tighnari,Yae Miko,Zhongli,Kaedehara Kazuha
e124c717b97e11ed8ff328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Nahida,Bennett
e124c717b97e11ed8ff328c2dd2980ba,12,12-2,12-2-2,Tighnari,Yae Miko,Zhongli,Kaedehara Kazuha
e124c717b97e11ed8ff328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Nahida,Bennett
e124c717b97e11ed8ff328c2dd2980ba,12,12-3,12-3-2,Tighnari,Yae Miko,Zhongli,Kaedehara Kazuha
e124c718b97e11edbb4328c2dd2980ba,11,11-1,11-1-1,Hu Tao,Zhongli,Albedo,Yelan
e124c718b97e11edbb4328c2dd2980ba,11,11-1,11-1-2,Yoimiya,Xingqiu,Bennett,Yun Jin
e124c718b97e11edbb4328c2dd2980ba,11,11-2,11-2-1,Hu Tao,Zhongli,Albedo,Yelan
e124c718b97e11edbb4328c2dd2980ba,11,11-2,11-2-2,Yoimiya,Xingqiu,Bennett,Yun Jin
e124c718b97e11edbb4328c2dd2980ba,11,11-3,11-3-1,Hu Tao,Zhongli,Albedo,Yelan
e124c718b97e11edbb4328c2dd2980ba,11,11-3,11-3-2,Yoimiya,Xingqiu,Bennett,Yun Jin
e124c718b97e11edbb4328c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Zhongli,Albedo
e124c718b97e11edbb4328c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
e124c718b97e11edbb4328c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Zhongli,Albedo
e124c718b97e11edbb4328c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
e124c718b97e11edbb4328c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Zhongli,Albedo
e124c718b97e11edbb4328c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
e124c719b97e11ed929428c2dd2980ba,11,11-1,11-1-1,Tighnari,Fischl,Kaedehara Kazuha,Zhongli
e124c719b97e11ed929428c2dd2980ba,11,11-1,11-1-2,Alhaitham,Yelan,Yaoyao,Kuki Shinobu
e124c719b97e11ed929428c2dd2980ba,11,11-2,11-2-1,Tighnari,Fischl,Kaedehara Kazuha,Zhongli
e124c719b97e11ed929428c2dd2980ba,11,11-2,11-2-2,Alhaitham,Yelan,Yaoyao,Kuki Shinobu
e124c719b97e11ed929428c2dd2980ba,11,11-3,11-3-1,Tighnari,Fischl,Kaedehara Kazuha,Zhongli
e124c719b97e11ed929428c2dd2980ba,11,11-3,11-3-2,Alhaitham,Yelan,Yaoyao,Kuki Shinobu
e124c719b97e11ed929428c2dd2980ba,12,12-1,12-1-1,Alhaitham,Raiden Shogun,Yaoyao,Kuki Shinobu
e124c719b97e11ed929428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Bennett
e124c719b97e11ed929428c2dd2980ba,12,12-2,12-2-1,Alhaitham,Raiden Shogun,Yaoyao,Kuki Shinobu
e124c719b97e11ed929428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Bennett
e124c719b97e11ed929428c2dd2980ba,12,12-3,12-3-1,Alhaitham,Raiden Shogun,Yaoyao,Kuki Shinobu
e124c719b97e11ed929428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Shenhe,Kaedehara Kazuha,Bennett
e124c71ab97e11eda8a128c2dd2980ba,11,11-1,11-1-1,Fischl,Zhongli,Nahida,Keqing
e124c71ab97e11eda8a128c2dd2980ba,11,11-1,11-1-2,Diona,Kamisato Ayaka,Mona,Kaedehara Kazuha
e124c71ab97e11eda8a128c2dd2980ba,11,11-2,11-2-1,Fischl,Zhongli,Nahida,Keqing
e124c71ab97e11eda8a128c2dd2980ba,11,11-2,11-2-2,Diona,Kamisato Ayaka,Mona,Kaedehara Kazuha
e124c71ab97e11eda8a128c2dd2980ba,11,11-3,11-3-1,Fischl,Zhongli,Nahida,Keqing
e124c71ab97e11eda8a128c2dd2980ba,11,11-3,11-3-2,Diona,Kamisato Ayaka,Mona,Kaedehara Kazuha
e124c71ab97e11eda8a128c2dd2980ba,12,12-1,12-1-1,Fischl,Zhongli,Nahida,Keqing
e124c71ab97e11eda8a128c2dd2980ba,12,12-1,12-1-2,Diona,Kamisato Ayaka,Mona,Kaedehara Kazuha
e124c71ab97e11eda8a128c2dd2980ba,12,12-2,12-2-1,Fischl,Zhongli,Nahida,Keqing
e124c71ab97e11eda8a128c2dd2980ba,12,12-2,12-2-2,Diona,Kamisato Ayaka,Mona,Kaedehara Kazuha
e124c71ab97e11eda8a128c2dd2980ba,12,12-3,12-3-1,Fischl,Zhongli,Nahida,Keqing
e124c71ab97e11eda8a128c2dd2980ba,12,12-3,12-3-2,Diona,Kamisato Ayaka,Mona,Kaedehara Kazuha
e124c71bb97e11ed9d5028c2dd2980ba,11,11-1,11-1-1,Sucrose,Xingqiu,Beidou,Fischl
e124c71bb97e11ed9d5028c2dd2980ba,11,11-1,11-1-2,Venti,Kaedehara Kazuha,Nahida,Bennett
e124c71bb97e11ed9d5028c2dd2980ba,11,11-2,11-2-1,Sucrose,Xingqiu,Beidou,Fischl
e124c71bb97e11ed9d5028c2dd2980ba,11,11-2,11-2-2,Venti,Kaedehara Kazuha,Nahida,Bennett
e124c71bb97e11ed9d5028c2dd2980ba,11,11-3,11-3-1,Sucrose,Xingqiu,Beidou,Fischl
e124c71bb97e11ed9d5028c2dd2980ba,11,11-3,11-3-2,Venti,Kaedehara Kazuha,Nahida,Bennett
e124c71bb97e11ed9d5028c2dd2980ba,12,12-1,12-1-1,Yaoyao,Nahida,Yelan,Raiden Shogun
e124c71bb97e11ed9d5028c2dd2980ba,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
e124c71bb97e11ed9d5028c2dd2980ba,12,12-2,12-2-1,Yaoyao,Nahida,Yelan,Raiden Shogun
e124c71bb97e11ed9d5028c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
e124c71bb97e11ed9d5028c2dd2980ba,12,12-3,12-3-1,Yaoyao,Nahida,Yelan,Raiden Shogun
e124c71bb97e11ed9d5028c2dd2980ba,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
e124c71cb97e11edb30928c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Zhongli
e124c71cb97e11edb30928c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
e124c71cb97e11edb30928c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Zhongli
e124c71cb97e11edb30928c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
e124c71cb97e11edb30928c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Zhongli
e124c71cb97e11edb30928c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
e124c71cb97e11edb30928c2dd2980ba,12,12-1,12-1-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
e124c71cb97e11edb30928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Zhongli
e124c71cb97e11edb30928c2dd2980ba,12,12-2,12-2-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
e124c71cb97e11edb30928c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Zhongli
e124c71cb97e11edb30928c2dd2980ba,12,12-3,12-3-1,Nahida,Xingqiu,Yelan,Kuki Shinobu
e124c71cb97e11edb30928c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Rosaria,Zhongli
e124c71db97e11edb3ce28c2dd2980ba,11,11-1,11-1-1,Zhongli,Mona,Gorou,Arataki Itto
e124c71db97e11edb3ce28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e124c71db97e11edb3ce28c2dd2980ba,11,11-2,11-2-1,Zhongli,Mona,Gorou,Arataki Itto
e124c71db97e11edb3ce28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e124c71db97e11edb3ce28c2dd2980ba,11,11-3,11-3-1,Zhongli,Mona,Gorou,Arataki Itto
e124c71db97e11edb3ce28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
e124c71db97e11edb3ce28c2dd2980ba,12,12-1,12-1-1,Kuki Shinobu,Yelan,Xingqiu,Alhaitham
e124c71db97e11edb3ce28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Kujou Sara,Raiden Shogun
e124c71db97e11edb3ce28c2dd2980ba,12,12-2,12-2-1,Kuki Shinobu,Yelan,Xingqiu,Alhaitham
e124c71db97e11edb3ce28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Bennett,Kujou Sara,Raiden Shogun
e124c71db97e11edb3ce28c2dd2980ba,12,12-3,12-3-1,Kuki Shinobu,Yelan,Xingqiu,Alhaitham
e124c71db97e11edb3ce28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Bennett,Kujou Sara,Raiden Shogun
e124c71eb97e11edbc3b28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c71eb97e11edbc3b28c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Venti,Sangonomiya Kokomi
e124c71eb97e11edbc3b28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c71eb97e11edbc3b28c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Venti,Sangonomiya Kokomi
e124c71eb97e11edbc3b28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c71eb97e11edbc3b28c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Venti,Sangonomiya Kokomi
e124c71eb97e11edbc3b28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c71eb97e11edbc3b28c2dd2980ba,12,12-1,12-1-2,Xiao,Zhongli,Albedo,Sucrose
e124c71eb97e11edbc3b28c2dd2980ba,12,12-2,12-2-1,Xiao,Zhongli,Albedo,Sucrose
e124c71eb97e11edbc3b28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c71eb97e11edbc3b28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
e124c71eb97e11edbc3b28c2dd2980ba,12,12-3,12-3-2,Xiao,Zhongli,Albedo,Sucrose
e124c71fb97e11edbc3328c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Raiden Shogun,Nahida,Bennett
e124c71fb97e11edbc3328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Yelan,Jean
e124c71fb97e11edbc3328c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Raiden Shogun,Nahida,Bennett
e124c71fb97e11edbc3328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Yelan,Jean
e124c71fb97e11edbc3328c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Raiden Shogun,Nahida,Bennett
e124c71fb97e11edbc3328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Yelan,Jean
e124c71fb97e11edbc3328c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
e124c71fb97e11edbc3328c2dd2980ba,12,12-1,12-1-2,Keqing,Nahida,Yelan,Jean
e124c71fb97e11edbc3328c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
e124c71fb97e11edbc3328c2dd2980ba,12,12-2,12-2-2,Keqing,Nahida,Yelan,Jean
e124c71fb97e11edbc3328c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
e124c71fb97e11edbc3328c2dd2980ba,12,12-3,12-3-2,Keqing,Nahida,Yelan,Jean
e124c720b97e11ed9ac928c2dd2980ba,11,11-1,11-1-1,Nahida,Xingqiu,Kuki Shinobu,Yelan
e124c720b97e11ed9ac928c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Xiangling,Ganyu
e124c720b97e11ed9ac928c2dd2980ba,11,11-2,11-2-1,Nahida,Xingqiu,Kuki Shinobu,Yelan
e124c720b97e11ed9ac928c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Xiangling,Ganyu
e124c720b97e11ed9ac928c2dd2980ba,11,11-3,11-3-1,Nahida,Xingqiu,Kuki Shinobu,Yelan
e124c720b97e11ed9ac928c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Xiangling,Ganyu
e124c720b97e11ed9ac928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
e124c720b97e11ed9ac928c2dd2980ba,12,12-1,12-1-2,Arataki Itto,Zhongli,Gorou,Albedo
e124c720b97e11ed9ac928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
e124c720b97e11ed9ac928c2dd2980ba,12,12-2,12-2-2,Arataki Itto,Zhongli,Gorou,Albedo
e124c720b97e11ed9ac928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
e124c720b97e11ed9ac928c2dd2980ba,12,12-3,12-3-2,Arataki Itto,Zhongli,Gorou,Albedo
e124c721b97e11ed93ba28c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Alhaitham,Sangonomiya Kokomi
e124c721b97e11ed93ba28c2dd2980ba,11,11-1,11-1-2,Diluc,Xingqiu,Bennett,Sucrose
e124c721b97e11ed93ba28c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Alhaitham,Sangonomiya Kokomi
e124c721b97e11ed93ba28c2dd2980ba,11,11-2,11-2-2,Diluc,Xingqiu,Bennett,Sucrose
e124c721b97e11ed93ba28c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Alhaitham,Sangonomiya Kokomi
e124c721b97e11ed93ba28c2dd2980ba,11,11-3,11-3-2,Diluc,Xingqiu,Bennett,Sucrose
e124c721b97e11ed93ba28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Yaoyao,Fischl,Beidou
e124c721b97e11ed93ba28c2dd2980ba,12,12-1,12-1-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
e124c721b97e11ed93ba28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Yaoyao,Fischl,Beidou
e124c721b97e11ed93ba28c2dd2980ba,12,12-2,12-2-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
e124c721b97e11ed93ba28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yaoyao,Fischl,Beidou
e124c721b97e11ed93ba28c2dd2980ba,12,12-3,12-3-2,Nilou,Nahida,Traveler,Sangonomiya Kokomi
e124c722b97e11ed80e328c2dd2980ba,11,11-1,11-1-1,Ganyu,Nahida,Kaedehara Kazuha,Bennett
e124c722b97e11ed80e328c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Yelan,Sangonomiya Kokomi
e124c722b97e11ed80e328c2dd2980ba,11,11-2,11-2-1,Ganyu,Nahida,Kaedehara Kazuha,Bennett
e124c722b97e11ed80e328c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Yelan,Sangonomiya Kokomi
e124c722b97e11ed80e328c2dd2980ba,11,11-3,11-3-1,Ganyu,Nahida,Kaedehara Kazuha,Bennett
e124c722b97e11ed80e328c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Yelan,Sangonomiya Kokomi
e124c722b97e11ed80e328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
e124c722b97e11ed80e328c2dd2980ba,12,12-1,12-1-2,Nahida,Nilou,Collei,Sangonomiya Kokomi
e124c722b97e11ed80e328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
e124c722b97e11ed80e328c2dd2980ba,12,12-2,12-2-2,Nahida,Nilou,Collei,Sangonomiya Kokomi
e124c722b97e11ed80e328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
e124c722b97e11ed80e328c2dd2980ba,12,12-3,12-3-2,Nahida,Nilou,Collei,Sangonomiya Kokomi
e124c723b97e11ed927728c2dd2980ba,11,11-1,11-1-1,Qiqi,Yelan,Nahida,Yae Miko
e124c723b97e11ed927728c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Xiangling,Bennett,Zhongli
e124c723b97e11ed927728c2dd2980ba,11,11-2,11-2-1,Qiqi,Yelan,Nahida,Yae Miko
e124c723b97e11ed927728c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Xiangling,Bennett,Zhongli
e124c723b97e11ed927728c2dd2980ba,11,11-3,11-3-1,Qiqi,Yelan,Nahida,Yae Miko
e124c723b97e11ed927728c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Xiangling,Bennett,Zhongli
e124c723b97e11ed927728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Jean,Xingqiu
e124c723b97e11ed927728c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Yae Miko,Kuki Shinobu
e124c723b97e11ed927728c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Jean,Xingqiu
e124c723b97e11ed927728c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Yae Miko,Kuki Shinobu
e124c723b97e11ed927728c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Jean,Xingqiu
e124c723b97e11ed927728c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Yae Miko,Kuki Shinobu
